LoadCase,zeta1,zeta2,ALLSE,RF_LEFT_x,RF_LEFT_y,RF_RIGHT_x,RF_RIGHT_y,RF_BOTTOM_x,RF_BOTTOM_y,RF_TOP_x,RF_TOP_y,Volume,nBndNodes,Savg_11,Savg_22,Savg_33,Savg_12,Eavg_11,Eavg_22,Eavg_33,Eavg_12,Uavg_1,Uavg_2,Fbar_11,Fbar_12,Fbar_21,Fbar_22,G111,G112,G121,G122,G211,G212,G221,G222,Fbar_11_int,Fbar_12_int,Fbar_21_int,Fbar_22_int,G111_int,G112_int,G121_int,G122_int,G211_int,G212_int,G221_int,G222_int,Q111,Q112,Q121,Q122,Q211,Q212,Q221,Q222,fitResidMax,c1_fit,c2_fit,H11,H22,H12,G1_11,G1_22,G1_12,G2_11,G2_22,G2_12,HillResid,QSymResid,ForceBalanceResid,KubcErrF,KubcErrG,EnergyConsistencyResid
NC_k0003,0.00315789473684211,0.00315789473684211,0.272953062710852,-99.8035303460412,11.9029848615127,-98.0794596352569,10.7007582242958,98.9037977828377,-9.60942615242056,96.0076458015974,-8.22059430358158,1,800,-0.448164481329946,0.556708337411657,0.0358194725069541,-0.328810384861635,5.70182213677702e-19,-4.0286102926915e-18,0,9.97301886053134e-19,-0.000559432396857684,0.00170299705900977,1,-8.40435974038499e-20,-1.14402866835592e-19,1,-0.00890341594678861,0.00659383141145556,0.00659383141145556,0.00818599167466987,0.011081958503288,-0.00383992549913756,-0.00383992549913756,0.00852556625629546,1,-1.0842021724855e-19,0,1,-0.00890320681309504,0.00659416110302613,0.00659416110302613,0.0081857735731729,0.0110820490954147,-0.00384011749541252,-0.00384011749541252,0.0085257207582283,-16.2657049367618,23.4735617582165,6.25385298368503,10.7473479633465,6.25385298368503,10.7473479633465,-19.5490045542137,1.64069840194045,1.30104260698261e-18,3.8062435433182e-19,6.56645765218384e-19,0,0,0,-0.00890341594678861,0.00818599167466987,0.00659383141145556,0.011081958503288,0.00852556625629547,-0.00383992549913756,2.51456663691875e-12,8.66549231800524e-09,2.49101068160426e-12,1.14402866835592e-19,3.46944695195361e-18,2.68451721689904e-14
NC_k0003,0.0131578947368421,0.0131578947368421,0.273325790705222,-102.778425870188,13.5091767561324,-95.5401770473533,8.45153062057977,103.702953870381,-11.5037290858544,91.6351855826445,-5.67938417641899,1,800,-1.86283428185116,2.30128212868198,0.144687789454181,-1.37256657484596,3.17716764559168e-19,-3.6041086469548e-20,0,-3.86907444949023e-18,-0.000560859063020281,0.00170394403187794,1,-2.95638822214605e-19,-3.56402989473495e-20,1,-0.00890341594678861,0.00659383141145556,0.00659383141145556,0.00818599167466987,0.011081958503288,-0.00383992549913756,-0.00383992549913756,0.00852556625629546,1,-1.0842021724855e-19,0,1,-0.00890320681309504,0.00659416110302613,0.00659416110302613,0.0081857735731729,0.0110820490954147,-0.00384011749541252,-0.00384011749541252,0.0085257207582283,-16.2882584556633,23.4764462341816,6.29446440527296,10.7680138735301,6.29446440527296,10.7680138735301,-19.5911190554875,1.58865038903051,1.30104260698261e-18,-5.65645703565458e-20,-2.00198386542829e-20,0,0,0,-0.00890341594678861,0.00818599167466987,0.00659383141145556,0.011081958503288,0.00852556625629547,-0.00383992549913756,1.91305460854991e-12,7.60737016339592e-09,4.16643897900915e-12,2.95638822214605e-19,1.73472347597681e-18,3.24952291332805e-14
NC_k0003,0.0231578947368421,0.0231578947368421,0.274373549157881,-106.097682869083,14.77381313875,-93.1300487791359,5.69107632451253,108.724711630281,-13.0524183914777,87.5030672439341,-2.6295328673956,1,800,-3.23839065481979,3.96688640037061,0.240403596031765,-2.41719269180787,-3.52170491433226e-19,2.31443646467235e-18,0,2.47317738730495e-18,-0.000564122431550446,0.00170624813429549,1,4.99005589640006e-20,-2.94236086134094e-20,1,-0.00890341594678861,0.00659383141145556,0.00659383141145556,0.00818599167466987,0.011081958503288,-0.00383992549913756,-0.00383992549913756,0.00852556625629546,1,-1.0842021724855e-19,0,1,-0.00890320681309504,0.00659416110302613,0.00659416110302613,0.0081857735731729,0.0110820490954147,-0.00384011749541252,-0.00384011749541252,0.0085257207582283,-16.3517894811843,23.5048816574677,6.38296744058674,10.817071971949,6.38296744058674,10.817071971949,-19.7091042580361,1.48446366538706,8.67361737988404e-19,4.06506666764216e-19,7.29167663382865e-19,0,0,0,-0.00890341594678861,0.00818599167466987,0.00659383141145556,0.011081958503288,0.00852556625629547,-0.00383992549913756,7.95733929592574e-13,6.73232271822858e-09,5.62686631353308e-12,4.99005589640006e-20,5.20417042793042e-18,7.14188246089215e-14
NC_k0004,-0.0268421052631579,-0.0268421052631579,0.179471226744681,27.7332927353023,-17.8299492931714,32.3774844851773,-19.8421363861695,-30.1690928115123,14.1802194314167,-31.4444599485991,18.5889237513182,1,800,-5.73882598857536,0.195055023027915,-1.82944441863066,-1.30361608621987,-1.02398342389164e-19,9.79507576715893e-19,0,-7.21076501019626e-19,-0.000871256468180473,-0.00181137791954294,1,-2.44626230758199e-20,-9.20534350890529e-20,1,-0.00312662682058422,-0.00671160527592423,-0.00671160527592423,-0.0103971201687872,-0.012762173308884,0.000548361139259962,0.000548361139259962,-0.00859678335400792,1,0,-4.33680868994202e-19,1,-0.00312680222516976,-0.00671194085618802,-0.00671194085618802,-0.010397113811039,-0.0127622547349887,0.000548388557316925,0.000548388557316925,-0.0085969689148615,3.33986676222305,-23.3871997775527,-7.7316326986975,-5.81258511172266,-7.7316326986975,-5.81258511172266,3.46957670780878,-0.314755165297018,1.30104260698261e-18,-4.7472370105754e-19,-2.22141423861505e-19,0,0,0,-0.00312662682058422,-0.0103971201687872,-0.00671160527592423,-0.012762173308884,-0.00859678335400792,0.000548361139259962,1.32511138072689e-12,1.01298428037378e-08,7.57632058137714e-12,9.20534350890529e-20,3.46944695195361e-18,1.60992682448057e-13
NC_k0004,-0.0168421052631579,-0.0168421052631579,0.179380085282953,28.5403960040788,-18.9992835259466,31.2535388669519,-19.9069446119316,-30.4657987115136,15.7340732147409,-30.8734475305649,18.2461939963417,1,800,-3.66377297015336,0.119300400342709,-1.16967594803752,-0.811535107232317,-3.15202135497007e-19,7.41062838980132e-19,0,4.06681693800471e-19,-0.000872418379855891,-0.00180952752738883,1,2.12375568077778e-19,-1.3623000582519e-19,1,-0.00312662682058421,-0.00671160527592423,-0.00671160527592423,-0.0103971201687872,-0.012762173308884,0.000548361139259962,0.000548361139259962,-0.00859678335400792,1,0,-4.33680868994202e-19,1,-0.00312680222516976,-0.00671194085618802,-0.00671194085618802,-0.010397113811039,-0.0127622547349887,0.000548388557316925,0.000548388557316925,-0.0085969689148615,3.21367198561578,-23.4085268573438,-7.65118850231949,-5.79610449180175,-7.65118850231949,-5.79610449180175,3.36202630394068,-0.438971363094219,8.67361737988404e-19,-7.21602523336959e-19,-3.40915880942976e-19,0,0,0,-0.00312662682058422,-0.0103971201687872,-0.00671160527592423,-0.012762173308884,-0.00859678335400792,0.000548361139259962,2.19550056161179e-12,8.39598393215875e-09,3.00654977872569e-13,2.12375568077778e-19,5.20417042793042e-18,7.59726900886301e-14
NC_k0004,-0.00684210526315789,-0.00684210526315789,0.179425744777303,29.2142550407347,-19.5950384209058,30.2863600228406,-19.8888162642395,-30.4914001915657,16.7848324273665,-30.5776542161797,17.7628761957472,1,800,-1.49655517166323,0.0482079531773387,-0.477954582100347,-0.326725613071942,-1.32878293600518e-20,-2.00620249865549e-20,0,-3.13463070977175e-18,-0.000873091887049097,-0.00180870759626806,1,5.559802150043e-20,7.66126568086956e-20,1,-0.00312662682058422,-0.00671160527592423,-0.00671160527592423,-0.0103971201687872,-0.012762173308884,0.000548361139259962,0.000548361139259962,-0.00859678335400792,1,0,-4.33680868994202e-19,1,-0.00312680222516976,-0.00671194085618802,-0.00671194085618802,-0.010397113811039,-0.0127622547349887,0.000548388557316925,0.000548388557316925,-0.0085969689148615,3.14589442632721,-23.4383326597962,-7.60632584241787,-5.78828324518226,-7.60632584241787,-5.78828324518226,3.30769832033674,-0.515723586024143,1.73472347597681e-18,-1.16733327577894e-19,-6.9572203142602e-19,0,0,0,-0.00312662682058422,-0.0103971201687872,-0.00671160527592423,-0.012762173308884,-0.00859678335400792,0.000548361139259962,6.86176364273807e-12,3.24414471339242e-09,9.14292942379249e-12,7.66126568086956e-20,1.73472347597681e-18,1.2932180520396e-13
NC_k0004,0.00315789473684211,0.00315789473684211,0.17943702682481,29.9712741864475,-19.8487247344661,29.4771517069264,-19.7185934778963,-30.5266219575816,17.5409379448086,-30.4926071776739,17.0905318333626,1,800,0.691130766365266,-0.0222252665999203,0.220738814922571,0.150513398961562,-6.09228447312656e-19,-4.54395125893755e-20,0,-5.27323008291125e-18,-0.000873197126150739,-0.00180859149157217,1,1.0097023615975e-19,1.20214526377991e-19,1,-0.00312662682058422,-0.00671160527592422,-0.00671160527592422,-0.0103971201687872,-0.012762173308884,0.000548361139259962,0.000548361139259962,-0.00859678335400792,1,0,-4.33680868994202e-19,1,-0.00312680222516976,-0.00671194085618802,-0.00671194085618802,-0.010397113811039,-0.0127622547349887,0.000548388557316925,0.000548388557316925,-0.0085969689148615,3.13541256773167,-23.4439400879959,-7.59919960456248,-5.78706498490538,-7.59919960456248,-5.78706498490538,3.29950668408173,-0.528219462448055,1.73472347597681e-18,-4.3318793300818e-19,-8.20537948984158e-19,0,0,0,-0.00312662682058422,-0.0103971201687872,-0.00671160527592423,-0.012762173308884,-0.00859678335400792,0.000548361139259962,5.42767323711037e-12,8.10870768823804e-09,6.82556783298949e-12,1.20214526377991e-19,3.46944695195361e-18,9.15714056079114e-14
NC_k0004,0.0131578947368421,0.0131578947368421,0.179395475686574,30.8786234075666,-19.9126818606872,28.7890885783959,-19.272115152015,-30.734773297078,18.0877247004653,-30.4890236756919,16.1662450588238,1,800,2.87059756410292,-0.0929473310864664,0.916624576895415,0.631642891559152,-7.11269447677197e-19,5.39702262466348e-20,0,4.81247062938451e-19,-0.000872730326583799,-0.00180912865089807,1,2.47739317091768e-19,-4.81201361791829e-20,1,-0.00312662682058422,-0.00671160527592423,-0.00671160527592423,-0.0103971201687872,-0.012762173308884,0.000548361139259962,0.000548361139259962,-0.00859678335400792,1,0,-4.33680868994202e-19,1,-0.00312680222516976,-0.00671194085618802,-0.00671194085618802,-0.010397113811039,-0.0127622547349887,0.000548388557316925,0.000548388557316925,-0.0085969689148615,3.18196565236466,-23.4210951662806,-7.63045904966012,-5.79243868983679,-7.63045904966012,-5.79243868983679,3.33631972283976,-0.474004644301944,8.67361737988404e-19,9.43713734202844e-20,1.42562434547291e-19,0,0,0,-0.00312662682058422,-0.0103971201687872,-0.00671160527592423,-0.012762173308884,-0.00859678335400792,0.000548361139259962,1.52041819061822e-12,7.79802254777449e-09,9.52237253808175e-12,2.47739317091768e-19,3.46944695195361e-18,2.59924988942998e-14
NC_k0004,0.0231578947368421,0.0231578947368421,0.179396506944825,31.9458548853732,-19.8726997198137,28.0662182993054,-18.343111461186,-31.2003897483831,18.4742832048517,-30.3316601608937,14.8282806500944,1,800,4.99395662820525,-0.166046821942717,1.59321023606665,1.12267546446355,-9.22352705110929e-19,-8.23392125347535e-19,0,-1.83323076076452e-18,-0.00087172764122749,-0.00181054473482497,1,7.2515435625585e-20,5.34197686268987e-20,1,-0.00312662682058422,-0.00671160527592423,-0.00671160527592423,-0.0103971201687872,-0.012762173308884,0.000548361139259962,0.000548361139259962,-0.00859678335400792,1,0,-4.33680868994202e-19,1,-0.00312680222516976,-0.00671194085618802,-0.00671194085618802,-0.010397113811039,-0.0127622547349887,0.000548388557316925,0.000548388557316925,-0.0085969689148615,3.28659921784404,-23.3899189699831,-7.69778597988433,-5.80500527103881,-7.69778597988433,-5.80500527103881,3.42314508097635,-0.364192237805797,1.51788304147971e-18,-9.57843150920617e-19,-1.56309461143615e-18,0,0,0,-0.00312662682058422,-0.0103971201687872,-0.00671160527592423,-0.012762173308884,-0.00859678335400792,0.000548361139259962,6.45331074298919e-13,7.93831290183246e-09,5.84053017639146e-12,7.2515435625585e-20,8.67361737988404e-18,1.46980547636622e-14
NC_k0005,-0.0268421052631579,-0.0268421052631579,0.729855287050453,51.1550716737524,84.9414472355802,61.8547339380445,110.464289185116,-46.2755019628713,-97.1297924316234,-66.0475287304718,-96.7280768977559,1,800,14.9971830808885,-3.9679347363989,3.63965195368162,0.966242911156304,-2.14421096641506e-18,-2.28275379285034e-19,0,5.43173112316621e-19,0.000443425032110992,7.0227890435933e-05,1,1.30231322559858e-19,1.46587000760062e-19,1,0.00652234756030476,0.0163762563016298,0.0163762563016298,0.000290094583144851,0.00265900651085749,-0.0060236689931776,-0.0060236689931776,-0.00677038796632783,1,0,1.35525271560688e-20,1,0.00652231223490594,0.0163770751144448,0.0163770751144448,0.000290215064070464,0.00265886294729243,-0.00602397017662727,-0.00602397017662727,-0.00677029579503096,9.38045998933505,52.1020578426358,15.6259878535955,-7.65305169247101,15.6259878535955,-7.65305169247101,-17.674120451267,-14.4015564603182,1.73472347597681e-18,1.01160042795627e-19,-1.55156589722729e-19,0,0,0,0.00652234756030476,0.000290094583144854,0.0163762563016298,0.00265900651085749,-0.00677038796632783,-0.00602366899317761,4.8924874143835e-13,1.52244474830947e-08,2.79597322800277e-12,1.46587000760062e-19,2.60208521396521e-18,1.36903950672288e-15
NC_k0005,-0.0168421052631579,-0.0168421052631579,0.728458143059099,54.1250496678237,89.680069536697,61.1847145423912,106.125308308836,-50.9324234240625,-97.6424633328032,-63.6421019268662,-96.6277786418738,1,800,9.53579057913243,-2.42628769041537,2.34613595327663,0.597654585455337,2.83576042828899e-18,7.56109254322472e-19,0,1.73433966417258e-18,0.00044411202061956,6.95556677754904e-05,1,-2.8265130481933e-19,6.95299017069988e-20,1,0.00652234756030476,0.0163762563016298,0.0163762563016298,0.000290094583144853,0.00265900651085749,-0.0060236689931776,-0.0060236689931776,-0.00677038796632782,1,0,1.35525271560688e-20,1,0.00652231223490594,0.0163770751144448,0.0163770751144448,0.000290215064070464,0.00265886294729243,-0.00602397017662727,-0.00602397017662727,-0.00677029579503096,9.50945030734789,52.123998011884,15.4518393535132,-7.53408924573718,15.4518393535132,-7.53408924573718,-17.6641847223599,-14.4107100526244,1.73472347597681e-18,-7.19937028725596e-20,-2.20924324136559e-19,0,0,0,0.00652234756030476,0.000290094583144854,0.0163762563016298,0.00265900651085749,-0.00677038796632783,-0.00602366899317761,1.82557459516967e-13,7.9477782013212e-09,1.50467656796859e-12,2.8265130481933e-19,3.46944695195361e-18,8.38239876047754e-15
NC_k0005,-0.00684210526315789,-0.00684210526315789,0.727948697638223,56.9410897491891,94.6172980361459,59.8703259176982,101.383022540724,-55.4205571490607,-97.5277745043962,-60.628053760073,-96.9463431514202,1,800,3.88902739580345,-0.96920193178928,0.963542403124693,0.239903983085931,3.92880350716146e-18,-1.43495322198759e-18,0,2.53364098136012e-18,0.000444377292719742,6.95093918052602e-05,1,-1.91878588305959e-19,5.36681927713668e-20,1,0.00652234756030476,0.0163762563016298,0.0163762563016298,0.000290094583144853,0.00265900651085749,-0.00602366899317761,-0.00602366899317761,-0.00677038796632783,1,0,1.35525271560688e-20,1,0.00652231223490594,0.0163770751144448,0.0163770751144448,0.000290215064070464,0.00265886294729243,-0.00602397017662727,-0.00602397017662727,-0.00677029579503096,9.57856244405773,52.1690744598921,15.3544825527231,-7.46863592798573,15.3544825527231,-7.46863592798573,-17.6682132022589,-14.4101769364758,1.73472347597681e-18,1.97100662776075e-19,-1.1945571587977e-19,0,0,0,0.00652234756030476,0.000290094583144854,0.0163762563016298,0.00265900651085749,-0.00677038796632783,-0.00602366899317761,1.26343004047377e-12,4.89263303103283e-09,1.19126064389996e-12,1.91878588305959e-19,3.46944695195361e-18,4.54491453053909e-14
NC_k0005,0.00315789473684211,0.00315789473684211,0.727877829511755,59.2064182548202,99.5769685307208,57.8512023322129,96.4487513393875,-59.3487783659489,-97.1109294909996,-56.9424670016075,-97.3904510989624,1,800,-1.79568126247201,0.446094886356992,-0.445363504117954,-0.110433885548147,1.65092015375783e-18,-1.8001832409318e-18,0,2.36940923382139e-18,0.000444411019377692,6.95234825116278e-05,1,-1.80756584695519e-19,2.5282691739918e-20,1,0.00652234756030476,0.0163762563016298,0.0163762563016298,0.000290094583144854,0.00265900651085749,-0.0060236689931776,-0.0060236689931776,-0.00677038796632782,1,0,1.35525271560688e-20,1,0.00652231223490594,0.0163770751144448,0.0163770751144448,0.000290215064070464,0.00265886294729243,-0.00602397017662727,-0.00602397017662727,-0.00677029579503096,9.58907003620963,52.177705980193,15.339022545777,-7.45835156887963,15.339022545777,-7.45835156887963,-17.6692674577332,-14.4094785229393,8.67361737988404e-19,-1.73838611862254e-19,-5.4155754690189e-19,0,0,0,0.00652234756030476,0.000290094583144854,0.0163762563016298,0.00265900651085749,-0.00677038796632783,-0.00602366899317761,4.18243808165753e-12,7.86271818008369e-09,3.25204795305532e-12,1.80756584695519e-19,3.46944695195361e-18,3.20310395121765e-15
NC_k0005,0.0131578947368421,0.0131578947368421,0.728209012209246,60.7825818677166,104.41412684723,55.2097466020634,91.489453075557,-62.6084033237577,-96.7135789849922,-52.6358970965553,-97.6588557521224,1,800,-7.46551297203616,1.88112768567413,-1.84284714449948,-0.464453028944837,5.67009148847949e-19,1.11793790658787e-18,0,2.77844673800642e-18,0.000444244235167992,6.95066463693508e-05,1,-5.58826348101853e-19,-1.57540739781223e-19,1,0.00652234756030476,0.0163762563016298,0.0163762563016298,0.000290094583144855,0.00265900651085749,-0.00602366899317761,-0.00602366899317761,-0.00677038796632783,1,0,1.35525271560688e-20,1,0.00652231223490594,0.0163770751144448,0.0163770751144448,0.000290215064070464,0.00265886294729243,-0.00602397017662727,-0.00602397017662727,-0.00677029579503096,9.54201514120858,52.1428323006188,15.4068366252509,-7.50369227986805,15.4068366252509,-7.50369227986805,-17.6655027579443,-14.4112850784024,8.67361737988404e-19,1.13712778062317e-19,-9.32876821850911e-20,0,0,0,0.00652234756030476,0.000290094583144854,0.0163762563016298,0.00265900651085749,-0.00677038796632783,-0.00602366899317761,3.53358294157828e-13,5.09971170087466e-09,9.94130907806051e-13,5.58826348101853e-19,8.67361737988404e-19,1.72279111737488e-14
NC_k0005,0.0231578947368421,0.0231578947368421,0.729161102957052,61.6702656132621,108.92426110994,52.226067011023,86.6435482610366,-65.2230618377261,-96.6208540640075,-47.9670580951162,-97.4039102176508,1,800,-13.0256422362728,3.39022497029509,-3.17968769777266,-0.829771370681829,-1.41851548885494e-18,-1.83098082949838e-18,0,-4.41985100599744e-18,0.000443748435291037,6.98448336153804e-05,1,-1.17245502748629e-19,2.36872730958544e-20,1,0.00652234756030476,0.0163762563016297,0.0163762563016297,0.000290094583144856,0.00265900651085749,-0.0060236689931776,-0.0060236689931776,-0.00677038796632782,1,0,1.35525271560688e-20,1,0.00652231223490594,0.0163770751144448,0.0163770751144448,0.000290215064070464,0.00265886294729243,-0.00602397017662727,-0.00602397017662727,-0.00677029579503096,9.43430384550503,52.0992597811683,15.5529400957568,-7.60312122712535,15.5529400957568,-7.60312122712535,-17.6663583328053,-14.4059554129132,2.60208521396521e-18,8.53865011082471e-20,-4.20639743383024e-19,0,0,0,0.00652234756030476,0.000290094583144854,0.0163762563016298,0.00265900651085749,-0.00677038796632783,-0.00602366899317761,2.7773384683228e-13,8.40794471058418e-09,2.18152605192999e-12,1.17245502748629e-19,6.93889390390723e-18,1.30943874722e-14
