LoadCase,zeta1,zeta2,ALLSE,RF_LEFT_x,RF_LEFT_y,RF_RIGHT_x,RF_RIGHT_y,RF_BOTTOM_x,RF_BOTTOM_y,RF_TOP_x,RF_TOP_y,Volume,nBndNodes,Savg_11,Savg_22,Savg_33,Savg_12,Eavg_11,Eavg_22,Eavg_33,Eavg_12,Uavg_1,Uavg_2,Fbar_11,Fbar_12,Fbar_21,Fbar_22,G111,G112,G121,G122,G211,G212,G221,G222,Fbar_11_int,Fbar_12_int,Fbar_21_int,Fbar_22_int,G111_int,G112_int,G121_int,G122_int,G211_int,G212_int,G221_int,G222_int,Q111,Q112,Q121,Q122,Q211,Q212,Q221,Q222,fitResidMax,c1_fit,c2_fit,H11,H22,H12,G1_11,G1_22,G1_12,G2_11,G2_22,G2_12,HillResid,QSymResid,ForceBalanceResid,KubcErrF,KubcErrG,EnergyConsistencyResid
NC_k0028,-0.0114035087719298,-0.0114035087719298,0.457513947055606,-105.944521196788,56.9772486294615,-112.793830123956,62.1445752944082,103.934763057249,-58.4301483960031,117.194959038577,-60.198995367353,1,480,-2.4490890373702,3.11771129141431,0.220645343834555,1.91658374017106,-6.00599299162502e-19,-2.29027121025722e-18,0,-1.07890821656517e-19,0.000421943365633516,0.000679118921238603,1,6.41408855285346e-20,2.58389491905474e-20,1,-0.00471347832099349,-0.00430342922469209,-0.00430342922469209,0.00798128353293045,0.0130887593471326,0.0111079045568512,0.0111079045568512,0.000928206497120309,1,0,2.16840434497101e-19,1,-0.00471298079792196,-0.00430402692319552,-0.00430402692319552,0.00798089947531768,0.0130885804558157,0.011109447321373,0.011109447321373,0.000928872088640175,-16.0069940862355,-19.1769152994413,8.3206083855505,16.4146318256594,8.3206083855505,16.4146318256594,34.0207197335057,-7.85107855518731,1.73472347597681e-18,1.45370914408657e-19,-7.65574100025083e-19,0,0,0,-0.00471347832099349,0.00798128353293045,-0.00430342922469209,0.0130887593471326,0.000928206497120309,0.0111079045568512,8.03365966069983e-13,7.68377206776754e-09,3.53578317104933e-12,6.41408855285346e-20,6.93889390390723e-18,1.49238545521648e-14
NC_k0028,0.00526315789473684,0.00526315789473684,0.457406772864036,-111.032597612174,60.6730829102431,-107.883364104408,58.2886696591092,113.714380754379,-59.6367076954307,107.591098156925,-58.8298188147968,1,480,1.13133078351673,-1.43839893964265,-0.10133249152155,-0.88465615046294,-2.15993401549847e-18,5.89693749966603e-19,0,-1.82953822651009e-18,0.000422172873923932,0.00067949723364719,1,5.57158987791586e-20,-4.54139860901785e-20,1,-0.00471347832099349,-0.00430342922469209,-0.00430342922469209,0.00798128353293045,0.0130887593471326,0.0111079045568512,0.0111079045568512,0.000928206497120307,1,0,2.16840434497101e-19,1,-0.00471298079792196,-0.00430402692319552,-0.00430402692319552,0.00798089947531768,0.0130885804558157,0.011109447321373,0.011109447321373,0.000928872088640175,-16.0047332281224,-19.1842674014284,8.31912320871193,16.3887548162074,8.31912320871193,16.3887548162074,34.0431007708578,-7.82621352575737,1.95156391047391e-18,3.09003173831625e-19,-1.19112095008445e-19,0,0,0,-0.00471347832099349,0.00798128353293045,-0.00430342922469209,0.0130887593471326,0.000928206497120309,0.0111079045568512,3.49646413310164e-12,1.91840421019909e-08,2.71600070436977e-12,5.57158987791586e-20,3.46944695195361e-18,5.58258667804399e-15
NC_k0028,0.0219298245614035,0.0219298245614035,0.457893372369878,-115.72068476177,64.7925937678124,-102.395778298893,54.8453622191824,122.979230895574,-61.3448988917894,97.5304838111297,-57.8131390706349,1,480,4.69474936979218,-5.99874305932886,-0.430317917547111,-3.68309885730712,1.6020569406131e-18,-2.39183575458893e-18,0,2.01085621678171e-18,0.000421204161229313,0.000677803904355763,1,1.02120605633398e-19,-5.96927768550793e-20,1,-0.00471347832099349,-0.00430342922469209,-0.00430342922469209,0.00798128353293045,0.0130887593471326,0.0111079045568512,0.0111079045568512,0.000928206497120308,1,0,2.16840434497101e-19,1,-0.00471298079792196,-0.00430402692319552,-0.00430402692319552,0.00798089947531768,0.0130885804558157,0.011109447321373,0.011109447321373,0.000928872088640175,-16.0137618251036,-19.1548569656272,8.32609149902205,16.5026739788445,8.32609149902205,16.5026739788445,33.9463314050248,-7.93796095761645,1.73472347597681e-18,2.421723741215e-19,-4.22314905483402e-19,0,0,0,-0.00471347832099349,0.00798128353293045,-0.00430342922469209,0.0130887593471326,0.000928206497120309,0.0111079045568512,1.04279188958092e-12,1.9505164317808e-08,7.7285457969959e-13,1.02120605633398e-19,2.60208521396521e-18,5.69788572034975e-15
NC_k0028,0.0385964912280702,0.0385964912280702,0.459166735095611,-120.21185849057,69.2311157379445,-95.9897108711942,51.6300812818709,131.542190729787,-63.6789846975982,87.0543139709403,-56.7369909519309,1,480,8.1780133275366,-10.5234018841441,-0.773978223680455,-6.45088995121159,-2.35914557678084e-18,2.37534508189708e-18,0,4.52897928985034e-19,0.000419426826749762,0.000673991105569155,1,1.14609692816766e-20,2.95275608172859e-19,1,-0.00471347832099348,-0.00430342922469209,-0.00430342922469209,0.00798128353293046,0.0130887593471326,0.0111079045568512,0.0111079045568512,0.000928206497120309,1,0,2.16840434497101e-19,1,-0.00471298079792196,-0.00430402692319552,-0.00430402692319552,0.00798089947531768,0.0130885804558157,0.011109447321373,0.011109447321373,0.000928872088640175,-16.0274463439743,-19.1193844754207,8.34730678949837,16.7527595501616,8.34730678949837,16.7527595501616,33.7590944405276,-8.20258362515981,1.30104260698261e-18,-6.8696013988757e-19,-3.79539052337928e-19,0,0,0,-0.00471347832099349,0.00798128353293045,-0.00430342922469209,0.0130887593471326,0.000928206497120309,0.0111079045568512,1.88381500069634e-13,2.35560546612233e-08,2.45068115441071e-12,2.95275608172859e-19,3.46944695195361e-18,4.23133939066701e-15
NC_k0029,-0.0447368421052632,-0.0447368421052632,0.337092606356837,-32.3749562532467,19.936352432509,-9.48616242953759,25.8637174295079,27.4447007280261,-29.1034402294774,23.5194105606787,-17.0036949280468,1,480,12.1143566983147,16.595158862785,9.47414013516277,2.02844348825961,-4.58271294244178e-19,-5.7341483551156e-19,0,2.00799748058473e-19,0.00193511891005367,-0.000376101207385978,1,1.77440281403536e-19,1.19069346156301e-19,1,0.00884989807930435,0.00647985072343881,0.00647985072343881,0.0126933317263392,-0.00424549304752961,0.00927811762783742,0.00927811762783742,-0.00380295810394701,1,0,0,1,0.00885040554626789,0.00648075070270595,0.00648075070270595,0.0126935722881883,-0.00424561741178767,0.00927940625528574,0.00927940625528574,-0.00380311319979838,0.233732411436834,21.7797490431485,2.60817800809786,9.21163668914217,2.60817800809786,9.21163668914217,33.1215620957876,-4.06546962604023,2.16840434497101e-18,-1.72490444056076e-19,-1.81291507735392e-19,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,2.94228027744353e-13,2.97960273512865e-08,3.46786648426035e-13,1.77440281403536e-19,5.20417042793042e-18,2.79949649780339e-14
NC_k0029,-0.0280701754385965,-0.0280701754385965,0.337965580578527,-27.2345436847782,19.9637475958789,-11.5908178462495,23.776307425795,25.1868603524643,-26.3314726523844,22.7794497132077,-17.6267303674641,1,480,7.74987798562344,10.7514855383346,6.10544996290615,1.236299658433,-8.66362503808439e-19,-1.53935003273668e-18,0,5.33233710076184e-19,0.00193118069508408,-0.000370395324890756,1,-4.08375248960733e-21,1.16127972152299e-19,1,0.00884989807930435,0.00647985072343881,0.00647985072343881,0.0126933317263392,-0.00424549304752961,0.00927811762783743,0.00927811762783743,-0.00380295810394701,1,0,0,1,0.00885040554626789,0.00648075070270595,0.00648075070270595,0.0126935722881883,-0.00424561741178767,0.00927940625528574,0.00927940625528574,-0.00380311319979838,0.668003035571384,22.0979413954406,2.66618380392825,9.00506035431738,2.66618380392825,9.00506035431738,33.1823956103292,-3.98280408345426,1.30104260698261e-18,-2.0604086857954e-19,-3.96510270676105e-19,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,5.58277248193481e-13,2.44681600069148e-08,1.5888741318318e-12,1.16127972152299e-19,3.90312782094782e-18,5.78163172709909e-14
NC_k0029,-0.0114035087719298,-0.0114035087719298,0.33870148331328,-21.720401484115,20.3384574176489,-15.1137498540876,21.929366839078,23.4702596085388,-23.1028891507436,22.5267555710527,-19.3448417564152,1,480,3.17009553613422,4.42827707859642,2.5074629628611,0.491394489565395,-3.22401915548668e-20,-7.4812861577256e-19,0,-6.39774572973014e-19,0.00192932316674794,-0.000367059818533916,1,-4.7280834148517e-20,-1.15070909669702e-19,1,0.00884989807930435,0.00647985072343881,0.00647985072343881,0.0126933317263392,-0.00424549304752961,0.00927811762783743,0.00927811762783743,-0.00380295810394701,1,0,0,1,0.00885040554626789,0.00648075070270595,0.00648075070270595,0.0126935722881883,-0.00424561741178767,0.00927940625528574,0.00927940625528574,-0.00380311319979838,0.921496500592661,22.2885986118231,2.69578386004139,8.88636320449747,2.69578386004139,8.88636320449747,33.2579818769901,-3.93901923662912,8.67361737988404e-19,-6.02256290785751e-19,4.01276086917657e-19,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,6.83905235370604e-13,1.45584845038323e-08,5.06251770444298e-12,1.15070909669702e-19,1.73472347597681e-18,9.47307496199827e-14
NC_k0029,0.00526315789473684,0.00526315789473684,0.338826686865156,-16.7186644617077,21.3771398831705,-19.7878849170242,20.6390930832456,22.6181857255547,-20.2203479743008,23.0504466918074,-21.9711989624337,1,480,-1.46439988053033,-2.04765260292968,-1.15897731954178,-0.225891413440925,-5.75161840965272e-19,-2.1105017020923e-18,0,3.026289901862e-19,0.00192905077545232,-0.000366530773247556,1,-9.28509730991504e-20,-6.97691883831063e-20,1,0.00884989807930435,0.00647985072343881,0.00647985072343881,0.0126933317263392,-0.00424549304752961,0.00927811762783743,0.00927811762783743,-0.00380295810394701,1,0,0,1,0.00885040554626789,0.00648075070270595,0.00648075070270595,0.0126935722881883,-0.00424561741178767,0.00927940625528574,0.00927940625528574,-0.00380311319979838,0.962113513623377,22.3189617109702,2.70013615218724,8.86729256888925,2.70013615218724,8.86729256888925,33.2719476782069,-3.9321609919063,1.73472347597681e-18,-2.25416894104369e-19,-2.98680959046134e-19,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,1.90092885813086e-12,2.23568186723783e-08,1.10699544942082e-12,9.28509730991504e-20,3.46944695195361e-18,2.67048553182472e-14
NC_k0029,0.0219298245614035,0.0219298245614035,0.338293136183025,-12.735616788359,23.0479408067052,-25.1881863302953,20.0360043485717,22.6118688017,-18.1403804881714,24.4655804507233,-25.1464625544227,1,480,-6.07596552665164,-8.45626390636075,-4.79563571289404,-0.956618790910745,4.20803321217976e-19,-3.18044989826229e-18,0,2.44104307486849e-19,0.00193028869578844,-0.000368858288558107,1,-1.27103095712544e-19,7.65389788031804e-22,1,0.00884989807930435,0.00647985072343881,0.00647985072343881,0.0126933317263392,-0.00424549304752961,0.00927811762783743,0.00927811762783743,-0.00380295810394701,1,0,0,1,0.00885040554626789,0.00648075070270595,0.00648075070270595,0.0126935722881883,-0.00424561741178767,0.00927940625528574,0.00927940625528574,-0.00380311319979838,0.784722084875919,22.1858543374351,2.68029515538374,8.95045877140079,2.68029515538374,8.95045877140079,33.2145319285547,-3.96242084463128,1.73472347597681e-18,-2.0604086857954e-19,2.0933607383779e-19,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,2.56068047450615e-13,2.87331533769161e-08,1.7802860637324e-12,1.27103095712544e-19,3.46944695195361e-18,2.21524016146912e-14
NC_k0029,0.0385964912280702,0.0385964912280702,0.337359373342521,-10.0835218149641,25.0914992821179,-30.5989122337816,19.9421507580691,23.2121320004568,-17.0997026080645,26.5875655946692,-28.2024266988307,1,480,-10.5494460720399,-14.5283711065843,-8.27567966894594,-1.73214270012986,1.16157333826126e-18,2.94621881856687e-18,0,-8.48621134030402e-19,0.00193337616976955,-0.00037377542075408,1,1.4610417325393e-19,2.8059405056463e-19,1,0.00884989807930435,0.00647985072343881,0.00647985072343881,0.0126933317263392,-0.00424549304752961,0.00927811762783743,0.00927811762783743,-0.00380295810394701,1,0,0,1,0.00885040554626789,0.00648075070270595,0.00648075070270595,0.0126935722881883,-0.00424561741178767,0.00927940625528574,0.00927940625528574,-0.00380311319979838,0.411369707927892,21.9066013390805,2.63253434152432,9.12588633978629,2.63253434152432,9.12588633978629,33.1327902117301,-4.02995774949343,1.73472347597681e-18,-1.7878801003741e-19,-1.07099237719389e-19,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,2.96286258073751e-13,1.88523378653428e-08,1.08316058851738e-12,2.8059405056463e-19,2.16840434497101e-18,3.27446633113246e-14
NC_k0030,-0.0447368421052632,-0.0447368421052632,0.490235749346186,53.4575565654068,-24.6406056899827,75.1584661665424,-23.5251624448651,-48.716289815048,26.1874659337326,-83.619358578538,21.2888793669929,1,480,11.7055234323702,-16.5438740856284,-1.59665571557517,-4.04217539748731,-6.52585946300235e-19,1.19738695006236e-18,0,-1.35996433637598e-18,-0.000468771244432215,-0.000783173477848549,1,-3.0794318640034e-20,-2.81351129621855e-20,1,0.00224963521138601,0.00750527742196521,0.00750527742196521,-0.00353491288320555,-0.0121081658433771,-0.012816905715274,-0.012816905715274,-0.00390302330741577,1,-5.42101086242752e-20,0,1,0.00224941204517315,0.00750631982160715,0.00750631982160715,-0.00353473434468962,-0.0121081589146285,-0.0128186858410678,-0.0128186858410678,-0.00390358618023215,9.21598818572861,28.4669170682682,-3.36464528785516,-11.9361547565889,-3.36464528785516,-11.9361547565889,-42.507480079929,2.40647351111463,1.73472347597681e-18,1.64745329869004e-19,-5.38905113502251e-19,0,0,0,0.00224963521138601,-0.00353491288320555,0.00750527742196521,-0.0121081658433772,-0.00390302330741578,-0.012816905715274,3.04991538027942e-13,4.02574647607667e-08,3.75115676051554e-12,3.0794318640034e-20,6.50521303491303e-18,6.4996077599884e-14
NC_k0030,-0.0280701754385965,-0.0280701754385965,0.490633868638467,58.9481318469714,-23.4049393779769,72.181047697896,-22.439241877248,-56.3972029256801,24.3213646199722,-78.44716269739,20.775547098695,1,480,7.42577590670528,-10.49580150031,-1.01310844588958,-2.54877916753122,-1.49316026733172e-18,2.1839156358176e-18,0,7.00681535836518e-19,-0.000468024534516117,-0.000786889868762646,1,-1.78521113109371e-19,-1.17908970819111e-20,1,0.00224963521138602,0.00750527742196521,0.00750527742196521,-0.00353491288320554,-0.0121081658433771,-0.012816905715274,-0.012816905715274,-0.00390302330741578,1,-5.42101086242752e-20,0,1,0.00224941204517315,0.00750631982160715,0.00750631982160715,-0.00353473434468962,-0.0121081589146285,-0.0128186858410678,-0.0128186858410678,-0.00390358618023215,9.25438237593966,28.5092460898194,-3.42389100099162,-11.6789697788164,-3.42389100099162,-11.6789697788164,-42.7359417425441,2.04861517876796,1.73472347597681e-18,-7.29964932809874e-19,1.63973209763574e-19,0,0,0,0.00224963521138601,-0.00353491288320555,0.00750527742196521,-0.0121081658433772,-0.00390302330741578,-0.012816905715274,2.11132533050131e-13,2.44123204734316e-08,3.20697915267332e-12,1.78521113109371e-19,5.20417042793042e-18,3.73367618447343e-14
NC_k0030,-0.0114035087719298,-0.0114035087719298,0.491199073097712,63.5808298164745,-22.4000606289304,68.8703364407066,-21.9668495854291,-63.5942988946009,22.5577072010879,-72.5711246080214,21.0357389309939,1,480,3.0278939380715,-4.27348805284831,-0.41104605787635,-1.0350762405859,6.40674545479471e-19,1.81614451803163e-18,0,7.95496286369797e-19,-0.000467974747378029,-0.00078882467581592,1,-1.94884162329528e-19,8.41870425397863e-20,1,0.00224963521138602,0.00750527742196521,0.00750527742196521,-0.00353491288320555,-0.0121081658433771,-0.012816905715274,-0.012816905715274,-0.00390302330741578,1,-5.42101086242752e-20,0,1,0.00224941204517315,0.00750631982160715,0.00750631982160715,-0.00353473434468962,-0.0121081589146285,-0.0128186858410678,-0.0128186858410678,-0.00390358618023215,9.26412000555461,28.5663386429018,-3.46133824960965,-11.5356569676628,-3.46133824960965,-11.5356569676628,-42.9028517610147,1.86624043360136,1.73472347597681e-18,-3.20894277689511e-19,2.48327770881534e-19,0,0,0,0.00224963521138601,-0.00353491288320555,0.00750527742196521,-0.0121081658433772,-0.00390302330741578,-0.012816905715274,6.81489453622227e-13,1.04688210322569e-08,1.76571804463729e-12,1.94884162329528e-19,2.60208521396521e-18,2.13591762633898e-14
NC_k0030,0.00526315789473684,0.00526315789473684,0.491300691764492,67.5434726636952,-21.9610581033006,65.1097487557551,-22.1633302132265,-70.2548246154705,21.3196099034663,-66.1106781533367,22.0280777087583,1,480,-1.39808975833862,1.97254558027683,0.189570421239625,0.477595822362941,1.18833428543858e-18,-1.55605246366535e-18,0,7.12037071285646e-21,-0.000467991507667561,-0.000789114783260833,1,-1.31301911650311e-19,1.51447820751833e-19,1,0.00224963521138602,0.0075052774219652,0.0075052774219652,-0.00353491288320554,-0.0121081658433771,-0.012816905715274,-0.012816905715274,-0.00390302330741578,1,-5.42101086242752e-20,0,1,0.00224941204517315,0.00750631982160715,0.00750631982160715,-0.00353473434468962,-0.0121081589146285,-0.0128186858410678,-0.0128186858410678,-0.00390358618023215,9.26468239854104,28.5770133942809,-3.46740967930448,-11.5129345250723,-3.46740967930448,-11.5129345250723,-42.9307873185833,1.83872209735792,1.73472347597681e-18,-4.89816257554159e-19,-7.61033569416135e-19,0,0,0,0.00224963521138601,-0.00353491288320555,0.00750527742196521,-0.0121081658433772,-0.00390302330741578,-0.012816905715274,3.67139034050282e-12,2.24682383983398e-08,2.04493454002548e-12,1.51447820751833e-19,6.93889390390723e-18,3.63821810066437e-14
NC_k0030,0.0219298245614035,0.0219298245614035,0.490877979013252,71.0068781020325,-22.1885709614399,60.7464854271333,-22.9824891562227,-76.3571236830299,20.7826156400999,-59.112467905556,23.6306246670291,1,480,-5.81245329785571,8.21086816084542,0.791476904786619,1.99145477237745,4.68679211583565e-18,-4.98161252103935e-20,0,-1.31409220832624e-18,-0.000467971224777855,-0.000787803676412909,1,-2.12585310531507e-19,1.06138711619081e-19,1,0.00224963521138602,0.0075052774219652,0.0075052774219652,-0.00353491288320554,-0.0121081658433771,-0.012816905715274,-0.012816905715274,-0.00390302330741578,1,-5.42101086242752e-20,0,1,0.00224941204517315,0.00750631982160715,0.00750631982160715,-0.00353473434468962,-0.0121081589146285,-0.0128186858410678,-0.0128186858410678,-0.00390358618023215,9.2602514990397,28.5334246558134,-3.44097057569433,-11.6126729534075,-3.44097057569433,-11.6126729534075,-42.8110105064371,1.96230416708138,1.73472347597681e-18,-3.94348571777736e-19,-1.52742516511849e-19,0,0,0,0.00224963521138601,-0.00353491288320555,0.00750527742196521,-0.0121081658433772,-0.00390302330741578,-0.012816905715274,7.53736037071292e-13,1.73608649837142e-08,5.00104171269297e-13,2.12585310531507e-19,3.46944695195361e-18,6.10661364869863e-15
NC_k0030,0.0385964912280702,0.0385964912280702,0.490266531258946,74.0906289903062,-23.0614168108727,55.5844670835993,-24.1936276236052,-81.8044202344581,21.0099623749778,-51.5868665975592,25.5302758710626,1,480,-10.1539442278861,14.358264269224,1.38742561364143,3.49808769773233,4.42320605056196e-18,-1.33566507870162e-18,0,-6.13278323591715e-19,-0.000468341487307178,-0.000784754843119975,1,-4.70096603910424e-20,-2.8754546437411e-19,1,0.00224963521138601,0.0075052774219652,0.0075052774219652,-0.00353491288320555,-0.0121081658433771,-0.012816905715274,-0.012816905715274,-0.00390302330741578,1,-5.42101086242752e-20,0,1,0.00224941204517315,0.00750631982160715,0.00750631982160715,-0.00353473434468962,-0.0121081589146285,-0.0128186858410678,-0.0128186858410678,-0.00390358618023215,9.23429296185705,28.4732105460326,-3.38774592778661,-11.8281968962101,-3.38774592778661,-11.8281968962101,-42.5880713858717,2.25295070396979,1.73472347597681e-18,-1.23063543297719e-19,-3.64701583656942e-19,0,0,0,0.00224963521138601,-0.00353491288320555,0.00750527742196521,-0.0121081658433772,-0.00390302330741578,-0.012816905715274,1.20097970723657e-13,2.15422696337964e-08,1.71723573453907e-12,2.8754546437411e-19,5.20417042793042e-18,1.83426889785262e-14
NC_k0031,-0.0447368421052632,-0.0447368421052632,0.502831882799327,62.5945575867163,-63.8172591862021,50.2806962011239,-91.6141352060695,-52.6541183027694,78.5226242035478,-67.2799359574231,75.5468884609329,1,480,-14.6395533966564,-14.1499473694575,-9.5005352528176,-5.88836152378406,1.42800159611969e-18,1.99386261827742e-18,0,-1.4788665863468e-18,-0.0015665943230356,-0.000110346371419057,1,-5.68891270269761e-20,-1.01565563860606e-20,1,-0.00489617049868362,-0.0095951032372957,-0.0095951032372957,-0.0131397015888722,-0.00314287102986019,-0.00907244958180328,-0.00907244958180328,0.00437295903755682,1,0,2.71050543121376e-20,1,-0.00489676985518134,-0.0095964358905231,-0.0095964358905231,-0.0131397284779331,-0.00314258870784383,-0.0090737096442452,-0.0090737096442452,0.00437271942692961,5.96046607040847,-29.989632440297,-11.3267969891841,-12.5811545824089,-11.3267969891841,-12.5811545824089,-30.0420309166342,11.6177195599567,1.73472347597681e-18,1.88202911926005e-19,-3.85026765782562e-19,0,0,0,-0.00489617049868363,-0.0131397015888722,-0.0095951032372957,-0.00314287102986019,0.00437295903755682,-0.00907244958180328,6.44555696149125e-13,3.49083525804553e-08,1.02512635850844e-12,5.68891270269761e-20,3.46944695195361e-18,1.76635263212732e-15
NC_k0031,-0.0280701754385965,-0.0280701754385965,0.502558169490116,59.672341419823,-68.0026899928612,50.3889636519045,-85.7325834978866,-53.9267613765106,77.8348447612816,-63.2472185784819,74.4634104571491,1,480,-9.36782218595603,-9.1620673736745,-6.11486355467808,-3.6819141835165,4.7997651351757e-19,2.74094567775571e-19,0,1.09727824360874e-18,-0.00156633833621187,-0.000116069931626233,1,1.07083193805967e-19,-4.23907163446497e-20,1,-0.00489617049868363,-0.0095951032372957,-0.0095951032372957,-0.0131397015888722,-0.00314287102986019,-0.00907244958180328,-0.00907244958180328,0.00437295903755682,1,0,2.71050543121376e-20,1,-0.00489676985518134,-0.0095964358905231,-0.0095964358905231,-0.0131397284779331,-0.00314258870784383,-0.0090737096442452,-0.0090737096442452,0.00437271942692961,5.51966676995624,-30.2965720791176,-11.2210681909406,-12.3764578805005,-11.2210681909406,-12.3764578805005,-30.1520766178049,11.4449307202063,1.73472347597681e-18,5.64407335376455e-19,5.13842722536082e-19,0,0,0,-0.00489617049868363,-0.0131397015888722,-0.0095951032372957,-0.00314287102986019,0.00437295903755682,-0.00907244958180328,6.01674555679216e-13,3.09659860024973e-08,1.50178524090914e-12,1.07083193805967e-19,3.46944695195361e-18,2.87188632009909e-14
NC_k0031,-0.0114035087719298,-0.0114035087719298,0.50265836382839,56.0979163655055,-72.5681978179106,52.0130346433189,-79.8509565594246,-55.7062461722172,76.3143981618399,-59.5458256130561,74.6346598618447,1,480,-3.83043411032902,-3.76967813571929,-2.50803704119594,-1.48785074273042,-2.60277342823485e-19,2.05006457781672e-18,0,-2.49530612305197e-19,-0.00156650395547324,-0.00011951618302197,1,1.73027742507428e-19,3.55566354035485e-20,1,-0.00489617049868363,-0.0095951032372957,-0.0095951032372957,-0.0131397015888722,-0.00314287102986019,-0.00907244958180328,-0.00907244958180328,0.00437295903755682,1,0,2.71050543121376e-20,1,-0.00489676985518134,-0.0095964358905231,-0.0095964358905231,-0.0131397284779331,-0.00314258870784383,-0.0090737096442452,-0.0090737096442452,0.00437271942692961,5.2710261176527,-30.488206864802,-11.1621114496615,-12.2617515694839,-11.1621114496615,-12.2617515694839,-30.2455588660308,11.3523119027609,8.67361737988404e-19,6.37327370785717e-19,1.37816712929684e-19,0,0,0,-0.00489617049868363,-0.0131397015888722,-0.0095951032372957,-0.00314287102986019,0.00437295903755682,-0.00907244958180328,1.33165289296666e-12,1.3344377542278e-08,3.31234418739032e-12,1.73027742507428e-19,1.73472347597681e-18,8.32681022346582e-14
NC_k0031,0.00526315789473684,0.00526315789473684,0.50267980544114,52.9368776804016,-77.777405559828,54.8468736018061,-74.4098624711482,-58.3508831114276,74.9579448681233,-56.5742818647346,75.7558804036663,1,480,1.76929281775938,1.74272445412737,1.15896569972261,0.685921402280035,-2.99929072666827e-19,-6.31185129492263e-19,0,-1.82810885841159e-18,-0.00156654567908644,-0.000120068227706406,1,1.83927831847562e-19,6.14222475670127e-20,1,-0.00489617049868362,-0.0095951032372957,-0.0095951032372957,-0.0131397015888722,-0.00314287102986019,-0.00907244958180328,-0.00907244958180328,0.00437295903755682,1,0,2.71050543121376e-20,1,-0.00489676985518134,-0.0095964358905231,-0.0095964358905231,-0.0131397284779331,-0.00314258870784383,-0.0090737096442452,-0.0090737096442452,0.00437271942692961,5.23162736703671,-30.5190166466216,-11.1525882642334,-12.2434204159282,-11.1525882642334,-12.2434204159282,-30.2617173746511,11.3377341980534,1.73472347597681e-18,-1.22170274439664e-20,1.99426000445542e-19,0,0,0,-0.00489617049868363,-0.0131397015888722,-0.0095951032372957,-0.00314287102986019,0.00437295903755682,-0.00907244958180328,1.54181883655703e-12,2.94796354017061e-08,1.04857816903063e-12,1.83927831847562e-19,6.07153216591882e-18,4.85893928448523e-14
NC_k0031,0.0219298245614035,0.0219298245614035,0.502594668727855,50.8242214706467,-83.538722560266,58.363956939428,-69.6195092778665,-61.8202028548872,74.394558991487,-54.495142455956,77.3128415385552,1,480,7.34342477578312,7.20302617107965,4.80032881246472,2.87022356526828,-8.80768681356663e-19,1.45210563916949e-18,0,-6.30457210553216e-19,-0.00156639067882808,-0.00011765076010559,1,2.82144685435841e-19,5.64618032002723e-21,1,-0.00489617049868363,-0.0095951032372957,-0.0095951032372957,-0.0131397015888722,-0.00314287102986019,-0.00907244958180328,-0.00907244958180328,0.00437295903755682,1,0,2.71050543121376e-20,1,-0.00489676985518134,-0.0095964358905231,-0.0095964358905231,-0.0131397284779331,-0.00314258870784383,-0.0090737096442452,-0.0090737096442452,0.00437271942692961,5.40457205684597,-30.3845230668007,-11.1939798833385,-12.3235221859415,-11.1939798833385,-12.3235221859415,-30.1933673067784,11.4019040301658,1.73472347597681e-18,6.50482543954548e-19,3.62381136407608e-19,0,0,0,-0.00489617049868363,-0.0131397015888722,-0.0095951032372957,-0.00314287102986019,0.00437295903755682,-0.00907244958180328,5.70515492926624e-13,2.86800392765784e-08,4.64123174626643e-13,2.82144685435841e-19,2.60208521396521e-18,4.85976236150229e-15
