LoadCase,zeta1,zeta2,ALLSE,RF_LEFT_x,RF_LEFT_y,RF_RIGHT_x,RF_RIGHT_y,RF_BOTTOM_x,RF_BOTTOM_y,RF_TOP_x,RF_TOP_y,Volume,nBndNodes,Savg_11,Savg_22,Savg_33,Savg_12,Eavg_11,Eavg_22,Eavg_33,Eavg_12,Uavg_1,Uavg_2,Fbar_11,Fbar_12,Fbar_21,Fbar_22,G111,G112,G121,G122,G211,G212,G221,G222,Fbar_11_int,Fbar_12_int,Fbar_21_int,Fbar_22_int,G111_int,G112_int,G121_int,G122_int,G211_int,G212_int,G221_int,G222_int,Q111,Q112,Q121,Q122,Q211,Q212,Q221,Q222,fitResidMax,c1_fit,c2_fit,H11,H22,H12,G1_11,G1_22,G1_12,G2_11,G2_22,G2_12,HillResid,QSymResid,ForceBalanceResid,KubcErrF,KubcErrG,EnergyConsistencyResid
NC_k0027,-0.0223684210526316,-0.0223684210526316,0.534745207742839,58.8537153367441,46.8007373393409,41.741513663999,63.2260368672195,-51.6373853345792,-48.5058446079819,-48.218981394157,-66.8645178204484,1,960,-13.2407482275821,-6.32870910773223,-6.45792092065366,0.255619456017787,-6.79691000612373e-19,-1.59410938928769e-18,0,9.75457700436833e-19,0.000388678697385618,-0.00154998396340003,1,-8.94429165490223e-20,-6.01840219929417e-21,1,0.00546780616345854,-0.0148737930887004,-0.0148737930887004,-0.00015435334966179,0.00196682104422621,-0.00420214574164677,-0.00420214574164677,-0.0112837554077873,1,0,0,1,0.00546778042185171,-0.0148743095398493,-0.0148743095398493,-0.000154281484332621,0.001966665583778,-0.00420229164948503,-0.00420229164948503,-0.0112836808235055,7.95703033033755,-56.3426464744192,1.5837756938628,-6.00122461639198,1.5837756938628,-6.00122461639198,-11.678523215894,-11.8025073625475,2.60208521396521e-18,4.45280681345704e-19,5.79061786813751e-20,0,0,0,0.00546780616345854,-0.000154353349661787,-0.0148737930887004,0.00196682104422621,-0.0112837554077873,-0.00420214574164677,1.05448457426303e-12,7.60182905787928e-09,6.28983096623968e-12,8.94429165490223e-20,6.93889390390723e-18,6.85136758256826e-14
NC_k0027,-0.0140350877192982,-0.0140350877192982,0.534192813460104,54.6032254599182,49.7056286622942,43.0286599131995,60.1358445781897,-49.5215552566255,-51.454739017099,-47.4184243886199,-63.7556051769181,1,960,-8.51934770017546,-4.09275827086487,-4.16199497044339,0.174740585128617,1.36319364948739e-19,7.38341414764833e-19,0,3.28582609085664e-19,0.000386926727142962,-0.00154691385335071,1,-3.08981611404395e-20,-2.64923617390799e-20,1,0.00546780616345853,-0.0148737930887004,-0.0148737930887004,-0.000154353349661793,0.00196682104422621,-0.00420214574164677,-0.00420214574164677,-0.0112837554077873,1,0,0,1,0.00546778042185171,-0.0148743095398493,-0.0148743095398493,-0.000154281484332621,0.001966665583778,-0.00420229164948503,-0.00420229164948503,-0.0112836808235055,7.8990865847262,-56.2352458290697,1.57259764476674,-6.00841850534685,1.57259764476674,-6.00841850534685,-11.7542316909172,-11.8304893774977,4.33680868994202e-18,9.17955111912141e-19,4.86163327007439e-19,0,0,0,0.00546780616345854,-0.000154353349661787,-0.0148737930887004,0.00196682104422621,-0.0112837554077873,-0.00420214574164677,1.06568720114425e-12,6.28563417216716e-09,4.41958654601128e-12,3.08981611404395e-20,1.38777878078145e-17,1.06202096188594e-13
NC_k0027,-0.00570175438596491,-0.00570175438596491,0.534261476985138,50.3437384969687,52.8620910072196,45.4695855480412,57.1107303534476,-47.9884645883893,-55.0986661524655,-47.1559300528052,-60.2533458614968,1,960,-3.49639184179871,-1.68540153833395,-1.70999181544375,0.0746545026727118,5.0837858703019e-19,-6.01472801889358e-19,0,1.10964624812764e-19,0.000385900167027849,-0.00154551032188504,1,1.2078469993137e-20,-5.72003306496625e-20,1,0.00546780616345854,-0.0148737930887004,-0.0148737930887004,-0.000154353349661791,0.00196682104422621,-0.00420214574164677,-0.00420214574164677,-0.0112837554077873,1,0,0,1,0.00546778042185171,-0.0148743095398493,-0.0148743095398493,-0.000154281484332621,0.001966665583778,-0.00420229164948503,-0.00420229164948503,-0.0112836808235055,7.8708091914645,-56.2160303679996,1.57071292501663,-6.01210228369308,1.57071292501663,-6.01210228369308,-11.799036043878,-11.8614276730771,2.60208521396521e-18,3.40262959688728e-19,1.56528635818869e-19,0,0,0,0.00546780616345854,-0.000154353349661787,-0.0148737930887004,0.00196682104422621,-0.0112837554077873,-0.00420214574164677,1.42521926866298e-12,4.90154558221409e-09,9.10189167153914e-13,5.72003306496625e-20,6.93889390390723e-18,5.54839830952593e-14
NC_k0027,0.00263157894736842,0.00263157894736842,0.534291845699,46.6284336546402,55.9840515019041,48.8882810337555,54.0229231433957,-47.2346193960203,-58.8879502018735,-47.6169352522648,-56.5000832698931,1,960,1.61585687238644,0.779407116691581,0.790437116395742,-0.0347767040064854,1.32755870869861e-19,4.84807248294879e-19,0,3.74735978543673e-19,0.000385737657161544,-0.00154531079659029,1,4.35169958408099e-20,-2.40260146712051e-20,1,0.00546780616345854,-0.0148737930887004,-0.0148737930887004,-0.000154353349661788,0.00196682104422621,-0.00420214574164677,-0.00420214574164677,-0.0112837554077873,1,0,0,1,0.00546778042185171,-0.0148743095398493,-0.0148743095398493,-0.000154281484332621,0.001966665583778,-0.00420229164948503,-0.00420229164948503,-0.0112836808235055,7.86652858300916,-56.2151858838325,1.57067659827145,-6.01259403561988,1.57067659827145,-6.01259403561988,-11.8060961698633,-11.8671371911137,2.60208521396521e-18,-6.08360482468776e-20,7.02189188282834e-19,0,0,0,0.00546780616345854,-0.000154353349661787,-0.0148737930887004,0.00196682104422621,-0.0112837554077873,-0.00420214574164677,2.80122537382398e-12,6.54207038113059e-09,1.60169830021843e-12,4.35169958408099e-20,6.93889390390723e-18,2.97144517176176e-14
NC_k0027,0.0109649122807018,0.0109649122807018,0.53419790219149,43.8028535654521,59.0224679584685,53.0028730500694,50.8609652503474,-47.2475027459059,-62.5051395911855,-48.8731744261695,-52.750467544321,1,960,6.68951125950011,3.21852310707181,3.26965134096869,-0.139685363044551,1.46207151118953e-18,-5.7466553259774e-19,0,5.42359166593869e-19,0.000386453208025784,-0.00154623261494887,1,-2.44066141719075e-19,3.97331107545606e-20,1,0.00546780616345853,-0.0148737930887004,-0.0148737930887004,-0.000154353349661794,0.00196682104422621,-0.00420214574164677,-0.00420214574164677,-0.0112837554077873,1,0,0,1,0.00546778042185171,-0.0148743095398493,-0.0148743095398493,-0.000154281484332621,0.001966665583778,-0.00420229164948503,-0.00420229164948503,-0.0112836808235055,7.88572736983865,-56.2233588548402,1.57133808254911,-6.01023109882075,1.57133808254911,-6.01023109882075,-11.7750058382768,-11.843656970685,3.46944695195361e-18,1.03758289866105e-18,-1.81722755750232e-19,0,0,0,0.00546780616345854,-0.000154353349661787,-0.0148737930887004,0.00196682104422621,-0.0112837554077873,-0.00420214574164677,1.12776777851963e-12,8.21594370357907e-09,3.40566621075268e-12,2.44066141719075e-19,1.04083408558608e-17,3.59545746009505e-14
NC_k0027,0.0192982456140351,0.0192982456140351,0.534386801619759,42.073874438945,62.0693280326738,57.3323490559196,47.8113027355298,-47.8752127256805,-65.7702793302218,-50.8116982200399,-49.4660311936882,1,960,11.5574819551142,5.53453787927967,5.6403665453499,-0.228220109616953,-1.14558559138184e-18,-1.46358028862683e-18,0,6.70585396429389e-19,0.000387968070111515,-0.00154862466948466,1,-1.05789714051734e-19,-9.8297945090964e-22,1,0.00546780616345854,-0.0148737930887004,-0.0148737930887004,-0.00015435334966179,0.00196682104422621,-0.00420214574164677,-0.00420214574164677,-0.0112837554077873,1,0,0,1,0.00546778042185171,-0.0148743095398493,-0.0148743095398493,-0.000154281484332621,0.001966665583778,-0.00420229164948503,-0.00420229164948503,-0.0112836808235055,7.93130492801702,-56.2843177951603,1.57792516238897,-6.00399362534754,1.57792516238897,-6.00399362534754,-11.7086879442387,-11.8093392279522,3.46944695195361e-18,3.9741835484269e-19,5.1868048052764e-20,0,0,0,0.00546780616345854,-0.000154353349661787,-0.0148737930887004,0.00196682104422621,-0.0112837554077873,-0.00420214574164677,4.69546062493866e-13,6.80099568900461e-09,6.03652053387733e-12,1.05789714051734e-19,1.04083408558608e-17,4.98615469361145e-14
NC_k0028,-0.0223684210526316,-0.0223684210526316,0.433492833678364,-86.8143387148691,44.7548303145216,-103.270749360707,56.8224860194564,80.3234540300976,-45.7510095165721,110.958395765911,-55.6152177593145,1,960,-4.17554477123849,6.41395455425174,0.738675228394352,3.07547359235401,-1.58540744924363e-19,-6.17080707431499e-18,0,2.58224611415374e-18,0.000373426801348433,0.000667485069430998,1,-8.71055176389915e-20,-8.38223445999974e-21,1,-0.00471347832099348,-0.00430342922469209,-0.00430342922469209,0.00798128353293046,0.0130887593471326,0.0111079045568512,0.0111079045568512,0.000928206497120311,1,0,0,1,-0.00471335394022561,-0.00430357864931795,-0.00430357864931795,0.00798118751852726,0.0130887146243034,0.0111082902479817,0.0111082902479817,0.000928372895000275,-13.9948445737612,-17.7846900905792,7.40973603789736,15.3760369771615,7.40973603789736,15.3760369771615,33.5240782218258,-7.01264872345731,1.73472347597681e-18,-5.71979438922735e-19,-1.09103327749839e-18,0,0,0,-0.00471347832099349,0.00798128353293045,-0.00430342922469209,0.0130887593471326,0.000928206497120309,0.0111079045568512,2.94510640360874e-12,9.51917614651551e-09,8.38622838915652e-12,8.71055176389915e-20,6.93889390390723e-18,5.6216374290984e-14
NC_k0028,-0.0140350877192982,-0.0140350877192982,0.431862599307191,-90.5367169473322,46.5014281678217,-100.429206383291,53.9773506963717,86.3816973681131,-47.1787364606778,105.775838333862,-53.0650884567465,1,960,-2.62589518063928,4.05960367558647,0.473123803332546,1.92759745044568,-1.43266358605204e-18,-1.05330995445685e-17,0,6.01234573872943e-19,0.000373119537134063,0.000668703319632489,1,-2.04728712825517e-20,4.98707719606856e-20,1,-0.00471347832099349,-0.00430342922469209,-0.00430342922469209,0.00798128353293045,0.0130887593471326,0.0111079045568512,0.0111079045568512,0.000928206497120313,1,0,0,1,-0.00471335394022561,-0.00430357864931795,-0.00430357864931795,0.00798118751852726,0.0130887146243034,0.0111082902479817,0.0111082902479817,0.000928372895000275,-13.9256835673011,-17.7125726638906,7.36460191165147,15.2361100187261,7.36460191165147,15.2361100187261,33.5516100149778,-6.8643397737968,2.60208521396521e-18,-7.81749233587089e-20,-9.09905957413647e-19,0,0,0,-0.00471347832099349,0.00798128353293045,-0.00430342922469209,0.0130887593471326,0.000928206497120309,0.0111079045568512,2.55015230237446e-12,6.76774648982178e-09,1.46812009004131e-11,4.98707719606856e-20,5.20417042793042e-18,5.30865731260089e-14
NC_k0028,-0.00570175438596491,-0.00570175438596491,0.431097522725356,-93.748059491489,48.3693909593673,-97.6679279662646,51.3892693170164,92.3499589023218,-48.5903363000169,100.255072232875,-50.9200379777657,1,960,-1.06650578812169,1.64947251365788,0.192379019426939,0.780370047139769,-3.0885468234852e-18,-4.56949128753073e-18,0,1.85259340454316e-18,0.000373156332111953,0.000669321912030627,1,4.87845248529622e-20,3.65029217260325e-20,1,-0.00471347832099349,-0.00430342922469209,-0.00430342922469209,0.00798128353293045,0.0130887593471326,0.0111079045568512,0.0111079045568512,0.00092820649712031,1,0,0,1,-0.00471335394022561,-0.00430357864931795,-0.00430357864931795,0.00798118751852726,0.0130887146243034,0.0111082902479817,0.0111082902479817,0.000928372895000275,-13.8860380872271,-17.6852609271238,7.34232184598927,15.1596487886898,7.34232184598927,15.1596487886898,33.5839278837397,-6.78829242103037,1.73472347597681e-18,3.35289229349344e-20,-1.25873230180984e-18,0,0,0,-0.00471347832099349,0.00798128353293045,-0.00430342922469209,0.0130887593471326,0.000928206497120309,0.0111079045568512,3.11540704633156e-12,3.50693742317671e-09,1.12185980502973e-11,4.87845248529622e-20,6.93889390390723e-18,6.7087626968134e-14
NC_k0028,0.00263157894736842,0.00263157894736842,0.430982656333443,-96.6418113365012,50.5154750190357,-94.8401691958024,49.1232409057991,98.1601656167786,-50.2292266453967,94.5102458610124,-49.1591691695403,1,960,0.492157173334064,-0.761071962555748,-0.0887418804431569,-0.359883952531572,-1.42869973655669e-18,-1.81587320279071e-18,0,-1.62879141801082e-18,0.000373174749071587,0.00066941300019941,1,5.08669014867528e-21,4.91182043422227e-20,1,-0.00471347832099349,-0.00430342922469209,-0.00430342922469209,0.00798128353293045,0.0130887593471326,0.0111079045568512,0.0111079045568512,0.000928206497120311,1,0,0,1,-0.00471335394022561,-0.00430357864931795,-0.00430357864931795,0.00798118751852726,0.0130887146243034,0.0111082902479817,0.0111082902479817,0.000928372895000275,-13.8795880228638,-17.6816684643104,7.33894495664979,15.1476238915504,7.33894495664979,15.1476238915504,33.5897460259882,-6.77675010712246,1.73472347597681e-18,7.32240695496416e-20,-1.69241693539492e-18,0,0,0,-0.00471347832099349,0.00798128353293045,-0.00430342922469209,0.0130887593471326,0.000928206497120309,0.0111079045568512,2.93707185096384e-12,6.04022201085554e-09,4.52969921675e-12,4.91182043422227e-20,1.21430643318376e-17,2.49874633714544e-14
NC_k0028,0.0109649122807018,0.0109649122807018,0.431499940163531,-99.4112102665378,52.9888203699883,-91.7715128827473,47.1644801182215,103.774690151738,-52.2278546786449,88.5978775331638,-47.6865449670078,1,960,2.05150629768398,-3.17296370103709,-0.370080943106545,-1.50395496603492,1.93159246176443e-18,5.10977257642587e-18,0,-4.0353973096175e-18,0.00037311981022241,0.000668997868774553,1,-7.34007899779135e-20,7.5041217057019e-20,1,-0.00471347832099349,-0.00430342922469209,-0.00430342922469209,0.00798128353293045,0.0130887593471326,0.0111079045568512,0.0111079045568512,0.00092820649712031,1,0,0,1,-0.00471335394022561,-0.00430357864931795,-0.00430357864931795,0.00798118751852726,0.0130887146243034,0.0111082902479817,0.0111082902479817,0.000928372895000275,-13.9075798046418,-17.6989422071462,7.35408180244668,15.2006232729139,7.35408180244668,15.2006232729139,33.5655833709383,-6.82846975586736,1.73472347597681e-18,3.56194319730668e-19,-5.27063759047947e-19,0,0,0,-0.00471347832099349,0.00798128353293045,-0.00430342922469209,0.0130887593471326,0.000928206497120309,0.0111079045568512,3.69089521860216e-12,4.61392738981501e-09,6.1294000368214e-12,7.5041217057019e-20,3.46944695195361e-18,3.89800258528348e-14
NC_k0028,0.0192982456140351,0.0192982456140351,0.432755952933736,-102.204291503462,55.7519233367107,-88.2486812306234,45.3970929811843,109.096430408801,-54.6309687274424,82.5517689955209,-46.2968044658722,1,960,3.60782829031813,-5.56243075469161,-0.645018813243236,-2.65459432069368,-4.93793738469655e-20,-6.96791139979559e-18,0,6.36187917836984e-19,0.00037323055551281,0.00066800442844631,1,-4.06639046280408e-20,2.73967977352167e-19,1,-0.00471347832099349,-0.00430342922469209,-0.00430342922469209,0.00798128353293045,0.0130887593471326,0.0111079045568512,0.0111079045568512,0.00092820649712031,1,0,0,1,-0.00471335394022561,-0.00430357864931795,-0.00430357864931795,0.00798118751852726,0.0130887146243034,0.0111082902479817,0.0111082902479817,0.000928372895000275,-13.9656665198171,-17.7504632073675,7.38985272612737,15.3168189729308,7.38985272612737,15.3168189729308,33.5292124320584,-6.94893552945911,2.60208521396521e-18,3.78650697839385e-19,-7.92259971973961e-19,0,0,0,-0.00471347832099349,0.00798128353293045,-0.00430342922469209,0.0130887593471326,0.000928206497120309,0.0111079045568512,7.5486125837896e-13,7.49966858227406e-09,5.15447341376138e-12,2.73967977352167e-19,5.20417042793042e-18,2.38588841101278e-14
NC_k0029,-0.0223684210526316,-0.0223684210526316,0.323971526255285,-27.2230775576289,19.5865723648966,-14.8578582511004,20.6357688797309,24.751128905805,-21.7879223427557,21.9382350447455,-18.6053171439105,1,960,6.29997823787122,8.33322878392124,4.82895831719163,0.815245917932831,-2.68655028067423e-19,3.16971971135625e-18,0,-2.30498840771576e-18,0.00192424629087346,-0.000386073877884954,1,1.28782206258961e-19,5.73033957107162e-20,1,0.00884989807930435,0.0064798507234388,0.0064798507234388,0.0126933317263392,-0.00424549304752961,0.00927811762783742,0.00927811762783742,-0.00380295810394701,1,0,1.0842021724855e-19,1,0.00885002494604524,0.00648007571825559,0.00648007571825559,0.0126933918668015,-0.00424552413859413,0.0092784397846995,0.00927843978469951,-0.00380299687790985,-0.0335949275731821,21.3461520728548,2.5955596219349,8.73381575643005,2.5955596219349,8.73381575643005,32.259548825155,-3.3969858040225,2.60208521396521e-18,-4.16311507087938e-19,-1.79247062255494e-19,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,7.36060454536422e-13,7.10477691828897e-09,3.21667360049812e-12,1.28782206258961e-19,8.67361737988404e-18,2.21036045716855e-14
NC_k0029,-0.0140350877192982,-0.0140350877192982,0.323637322707613,-25.1088318596492,19.1718103578056,-16.5768656358586,19.717768254191,24.0609612250636,-20.7988162107856,22.2490210876515,-18.2147683082161,1,960,4.05120167694765,5.37356740803379,3.11017379804388,0.500332899726041,6.04702115000765e-20,-7.87413077423928e-19,0,-1.08890055836481e-19,0.00192241574563378,-0.000385012396278994,1,1.67566672060887e-19,-9.79181258451233e-20,1,0.00884989807930435,0.0064798507234388,0.0064798507234388,0.0126933317263392,-0.0042454930475296,0.00927811762783742,0.00927811762783742,-0.00380295810394701,1,0,1.0842021724855e-19,1,0.00885002494604524,0.00648007571825559,0.00648007571825559,0.0126933918668015,-0.00424552413859413,0.0092784397846995,0.00927843978469951,-0.00380299687790985,0.0736664426929082,21.4118813366905,2.61436994822087,8.66513792726797,2.61436994822087,8.66513792726797,32.2138583791032,-3.35682562273942,3.46944695195361e-18,-9.91427126975371e-19,-6.53554024269264e-19,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,1.39884073604188e-12,6.66085971248946e-09,7.63286303691363e-12,1.67566672060887e-19,8.67361737988404e-18,1.8198559722228e-13
NC_k0029,-0.00570175438596491,-0.00570175438596491,0.323612689904772,-22.4582473386147,18.8811602455949,-18.8388243875657,19.087607987456,23.3326026678707,-19.6182336326858,22.5965036646011,-18.4495426221492,1,960,1.66194895343843,2.20765820999337,1.27697036393251,0.19965113413352,-4.2086949566698e-20,-4.95821323587145e-18,0,-1.09633194898798e-18,0.00192161523104071,-0.000384325293949549,1,1.39161872386608e-19,-4.13144895675578e-21,1,0.00884989807930435,0.0064798507234388,0.0064798507234388,0.0126933317263392,-0.00424549304752961,0.00927811762783743,0.00927811762783743,-0.00380295810394701,1,0,1.0842021724855e-19,1,0.00885002494604524,0.00648007571825559,0.00648007571825559,0.0126933918668015,-0.00424552413859413,0.0092784397846995,0.00927843978469951,-0.00380299687790985,0.140970706390695,21.4583349322928,2.62372355009632,8.62619923608366,2.62372355009632,8.62619923608366,32.2108563517821,-3.33488941373504,2.60208521396521e-18,-1.39476869673135e-18,-4.57859887748997e-20,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,4.2237249846976e-12,2.82246325094221e-09,1.42649526533935e-11,1.39161872386608e-19,5.20417042793042e-18,1.91776988395631e-13
NC_k0029,0.00263157894736842,0.00263157894736842,0.323616203816594,-19.7717551403273,18.9534608999189,-21.453614064531,18.8595212018511,22.7592059252244,-18.6794688370492,23.0990626582365,-19.2287511146922,1,960,-0.76804246001056,-1.02044402223957,-0.590200539142544,-0.0918100023730198,4.11796978708499e-19,7.50324945735011e-18,0,-9.74683459383484e-20,0.00192150357127309,-0.000384212247191201,1,1.42848345993773e-19,-2.65690926011482e-20,1,0.00884989807930435,0.00647985072343881,0.00647985072343881,0.0126933317263392,-0.00424549304752961,0.00927811762783742,0.00927811762783742,-0.00380295810394701,1,0,1.0842021724855e-19,1,0.00885002494604524,0.00648007571825559,0.00648007571825559,0.0126933918668015,-0.00424552413859413,0.0092784397846995,0.00927843978469951,-0.00380299687790985,0.151996957269931,21.4660584505742,2.62507877292154,8.61997946684207,2.62507877292154,8.61997946684207,32.2115314500086,-3.3314094865889,2.60208521396521e-18,-8.34889102336914e-19,-2.94931759501634e-20,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,2.59869541853795e-12,5.34091782083106e-09,9.11946027766268e-12,1.42848345993773e-19,6.93889390390723e-18,1.53351311261503e-13
NC_k0029,0.0109649122807018,0.0109649122807018,0.323615801022923,-17.3576714829328,19.4439838163102,-24.1637829442985,19.0331842723286,22.3652432130383,-18.2317220816953,23.7826945910553,-20.3615393728421,1,960,-3.18046127230967,-4.22142213749068,-2.44262152523412,-0.387884028631737,1.60162018924967e-19,-4.13497662047908e-19,0,-1.83537481291226e-18,0.00192202441413018,-0.000384700938835141,1,1.9719325914617e-19,-6.18647205323485e-21,1,0.00884989807930435,0.0064798507234388,0.0064798507234388,0.0126933317263392,-0.00424549304752961,0.00927811762783742,0.00927811762783742,-0.00380295810394701,1,0,1.0842021724855e-19,1,0.00885002494604524,0.00648007571825559,0.00648007571825559,0.0126933918668015,-0.00424552413859413,0.0092784397846995,0.00927843978469951,-0.00380299687790985,0.1043047672599,21.4328801397813,2.6188669232515,8.64720673718059,2.6188669232515,8.64720673718059,32.2108634538939,-3.34669031964584,2.60208521396521e-18,-5.67601788961307e-19,-6.12920730501936e-19,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,1.70264513411012e-12,6.59196158424801e-09,7.57423550229091e-12,1.9719325914617e-19,5.20417042793042e-18,1.97264236524176e-14
NC_k0029,0.0192982456140351,0.0192982456140351,0.323772781659054,-15.4170097642696,20.2750548691534,-26.5435809210335,19.4414470172649,22.0574704673234,-18.3887995125379,24.5198075084328,-21.4785398804132,1,960,-5.49789336879588,-7.28086473215985,-4.21699017331538,-0.69817392634409,-2.20499881527035e-19,-7.86602440423626e-19,0,-7.94000743822301e-19,0.00192341915839427,-0.0003856607191886,1,9.03244252163939e-20,3.90548035832022e-20,1,0.00884989807930435,0.0064798507234388,0.0064798507234388,0.0126933317263392,-0.00424549304752961,0.00927811762783742,0.00927811762783742,-0.00380295810394701,1,0,1.0842021724855e-19,1,0.00885002494604524,0.00648007571825559,0.00648007571825559,0.0126933918668015,-0.00424552413859413,0.0092784397846995,0.00927843978469951,-0.00380299687790985,0.00882059244226957,21.369747630545,2.60349342856454,8.70508431649864,2.60349342856454,8.70508431649864,32.2329150952934,-3.37986752880814,2.60208521396521e-18,-2.24849944236027e-19,-1.7683181154606e-19,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,8.56539024324716e-13,5.61684525833377e-09,4.59992843503849e-12,9.03244252163939e-20,5.20417042793042e-18,9.82413947600009e-14
NC_k0030,-0.0223684210526316,-0.0223684210526316,0.471231235719153,53.2761578166245,-19.3622490567004,64.292355149163,-18.1043713490498,-49.474421278867,17.5871475636717,-69.9638641004682,19.5292350058483,1,960,5.50559071266216,-8.38779959038798,-0.951128929649473,-1.64751603954206,-2.4896151204376e-18,4.10196880531576e-18,0,-2.01820819806608e-18,-0.000432724780838607,-0.000794624419592428,1,4.76982182729056e-20,2.38035132083907e-20,1,0.00224963521138601,0.0075052774219652,0.0075052774219652,-0.00353491288320555,-0.0121081658433772,-0.012816905715274,-0.012816905715274,-0.00390302330741578,1,5.42101086242752e-20,0,1,0.0022495794198328,0.00750553802187569,0.00750553802187569,-0.00353486824857657,-0.01210816411119,-0.0128173507467224,-0.0128173507467224,-0.00390316402561987,8.22720686620149,27.0759638568153,-2.89137603834084,-11.0591318444125,-2.89137603834084,-11.0591318444125,-41.6579462177211,1.87801419570299,3.46944695195361e-18,-4.34422614205555e-20,1.17828388152366e-18,0,0,0,0.00224963521138601,-0.00353491288320555,0.00750527742196521,-0.0121081658433772,-0.00390302330741578,-0.012816905715274,3.128023544723e-12,1.1003920971259e-08,1.5132529084412e-11,4.76982182729056e-20,8.67361737988404e-18,1.13088227482798e-13
NC_k0030,-0.0140350877192982,-0.0140350877192982,0.470349124009854,56.2047599249253,-18.5731406801815,62.8049858111389,-17.5555336130608,-53.971782707975,17.3540343166508,-66.9028598620272,18.3937093607115,1,960,3.46380472401885,-5.31178337891296,-0.609832956115044,-1.03090193661364,1.90420947476647e-18,4.2397572430324e-18,0,-7.05724028850642e-19,-0.000431703895940422,-0.000795835812878765,1,3.70823657603398e-20,1.44991524605765e-20,1,0.00224963521138602,0.0075052774219652,0.0075052774219652,-0.00353491288320555,-0.0121081658433772,-0.012816905715274,-0.012816905715274,-0.00390302330741578,1,5.42101086242752e-20,0,1,0.0022495794198328,0.00750553802187569,0.00750553802187569,-0.00353486824857657,-0.01210816411119,-0.0128173507467224,-0.0128173507467224,-0.00390316402561987,8.207738689896,27.008578850417,-2.89344521187251,-10.9537803676956,-2.89344521187251,-10.9537803676956,-41.6573467701909,1.74833043632761,2.60208521396521e-18,-2.58589726183423e-19,6.02340926843101e-19,0,0,0,0.00224963521138601,-0.00353491288320555,0.00750527742196521,-0.0121081658433772,-0.00390302330741578,-0.012816905715274,4.76629486700439e-13,6.8229889384798e-09,4.82171734960531e-12,3.70823657603398e-20,6.93889390390723e-18,1.28761090223766e-13
NC_k0030,-0.00570175438596491,-0.00570175438596491,0.470060426783822,58.5859095076641,-17.8667816445615,61.1974004986837,-17.41261815769,-58.1926213889186,17.2442475829272,-63.4528840379716,17.6372740719682,1,960,1.40544548904333,-2.16040064661187,-0.249135201997616,-0.416821932035854,-5.60772868773789e-18,-2.10200490284015e-18,0,6.98120584660054e-19,-0.000431378323205105,-0.000796398716512342,1,-1.82141620534214e-20,2.61703845400482e-20,1,0.00224963521138601,0.0075052774219652,0.0075052774219652,-0.00353491288320555,-0.0121081658433772,-0.012816905715274,-0.012816905715274,-0.00390302330741578,1,5.42101086242752e-20,0,1,0.0022495794198328,0.00750553802187569,0.00750553802187569,-0.00353486824857657,-0.01210816411119,-0.0128173507467224,-0.0128173507467224,-0.00390316402561987,8.19160853411644,26.9883707093034,-2.89681198659188,-10.8949913437385,-2.89681198659188,-10.8949913437385,-41.6805931634312,1.68211799678683,1.73472347597681e-18,8.58767728107018e-20,8.15791341514749e-19,0,0,0,0.00224963521138601,-0.00353491288320555,0.00750527742196521,-0.0121081658433772,-0.00390302330741578,-0.012816905715274,1.65269217670067e-12,3.37836677567334e-09,1.39160919096589e-11,2.61703845400482e-20,3.46944695195361e-18,1.07583314591451e-13
NC_k0030,0.00263157894736842,0.00263157894736842,0.47002376372376,60.5504665980581,-17.4637977296593,59.3508192913776,-17.6764767687758,-62.095358036778,17.4591248467542,-59.6674445367317,17.2807795579927,1,960,-0.64841981917759,0.997016239368384,0.115036818662965,0.192177034109294,1.54576233684519e-18,4.30497877997098e-18,0,-5.74778029161047e-19,-0.000431342838553472,-0.000796478393093575,1,-3.27320986030826e-20,-2.02435741381402e-20,1,0.00224963521138602,0.0075052774219652,0.0075052774219652,-0.00353491288320555,-0.0121081658433772,-0.012816905715274,-0.012816905715274,-0.00390302330741578,1,5.42101086242752e-20,0,1,0.0022495794198328,0.00750553802187569,0.00750553802187569,-0.00353486824857657,-0.01210816411119,-0.0128173507467224,-0.0128173507467224,-0.00390316402561987,8.18862942144791,26.9860950777815,-2.89744953430128,-10.8856705902557,-2.89744953430128,-10.8856705902557,-41.6853537375885,1.6721479737683,3.46944695195361e-18,-1.50813117289191e-19,1.32886626832924e-18,0,0,0,0.00224963521138601,-0.00353491288320555,0.00750527742196521,-0.0121081658433772,-0.00390302330741578,-0.012816905715274,1.23805110916796e-11,5.5725519222097e-09,2.59638162236264e-12,3.27320986030826e-20,1.04083408558608e-17,2.17309264230189e-14
