LoadCase,zeta1,zeta2,ALLSE,RF_LEFT_x,RF_LEFT_y,RF_RIGHT_x,RF_RIGHT_y,RF_BOTTOM_x,RF_BOTTOM_y,RF_TOP_x,RF_TOP_y,Volume,nBndNodes,Savg_11,Savg_22,Savg_33,Savg_12,Eavg_11,Eavg_22,Eavg_33,Eavg_12,Uavg_1,Uavg_2,Fbar_11,Fbar_12,Fbar_21,Fbar_22,G111,G112,G121,G122,G211,G212,G221,G222,Fbar_11_int,Fbar_12_int,Fbar_21_int,Fbar_22_int,G111_int,G112_int,G121_int,G122_int,G211_int,G212_int,G221_int,G222_int,Q111,Q112,Q121,Q122,Q211,Q212,Q221,Q222,fitResidMax,c1_fit,c2_fit,H11,H22,H12,G1_11,G1_22,G1_12,G2_11,G2_22,G2_12,HillResid,QSymResid,ForceBalanceResid,KubcErrF,KubcErrG,EnergyConsistencyResid
NC_k0037,-0.00488721804511278,-0.00488721804511278,0.363790192047198,68.9101419240862,2.27752329261316,69.2885734162409,0.534512196159522,-66.3109839730135,-0.251254365538277,-72.1343883799046,1.43210820450788,1,1120,1.37653788456724,-1.06226855192022,0.103708879773509,-0.3089432415931,-1.21251442910473e-18,5.25553999833119e-18,0,-4.95044306308865e-19,4.50038749593565e-05,0.00193624845046403,1,8.24801719777965e-20,-2.49563390087713e-19,1,0.00526516256280188,0.0075507131118313,0.0075507131118313,-0.00336613753595377,0.011274254889374,-0.00828254755886328,-0.00828254755886328,0.0104031002784616,1,0,0,1,0.00526511357180963,0.00755090573206375,0.00755090573206375,-0.00336607643383252,0.0112743184577603,-0.00828275884834183,-0.00828275884834183,0.0104031749585138,10.5464268200436,27.3035802026611,5.54760216463211,-10.3594211869141,5.54760216463211,-10.3594211869141,-24.9329115575475,3.29470405969592,3.46944695195361e-18,-8.07627143026091e-20,7.32222284837852e-19,0,0,0,0.00526516256280188,-0.00336613753595378,0.0075507131118313,0.011274254889374,0.0104031002784616,-0.00828254755886328,7.19491825769095e-12,2.12456918852514e-09,3.67446737523416e-12,2.49563390087713e-19,5.20417042793042e-18,2.79241741459655e-14
NC_k0037,0.00225563909774436,0.00225563909774436,0.363686462346004,69.2037857635895,1.0867233871346,69.0338494128633,1.8942717442724,-70.5885121888732,0.894603777831806,-67.8935943939468,0.117297934428647,1,1120,-0.635437013246743,0.490165617038509,-0.0479395607487256,0.142563779538713,3.33425917008285e-18,-1.26084866024773e-19,0,1.94657932010266e-19,4.50606026745693e-05,0.00193611669197919,1,6.03663263514716e-20,-4.03562354763626e-19,1,0.00526516256280188,0.0075507131118313,0.0075507131118313,-0.00336613753595377,0.011274254889374,-0.00828254755886328,-0.00828254755886328,0.0104031002784616,1,0,0,1,0.00526511357180963,0.00755090573206375,0.00755090573206375,-0.00336607643383252,0.0112743184577603,-0.00828275884834183,-0.00828275884834183,0.0104031749585138,10.545667286281,27.3020173300291,5.54335714293968,-10.3503438798913,5.54335714293968,-10.3503438798913,-24.9301815886833,3.29630003855072,4.01154803819637e-18,-1.39926539222754e-19,2.06336780676691e-18,0,0,0,0.00526516256280188,-0.00336613753595378,0.0075507131118313,0.011274254889374,0.0104031002784616,-0.00828254755886328,1.60826198448151e-11,3.5846190024774e-09,4.38549061606463e-12,4.03562354763626e-19,3.46944695195361e-18,1.26228844956496e-13
NC_k0037,0.0093984962406015,0.0093984962406015,0.364159431779906,69.4368199817474,-0.535281374186815,68.6293040170979,2.7721447041782,-74.7087560791769,2.50099237913633,-63.6161508539382,-0.741658784867532,1,1120,-2.64445333826266,2.04283638392247,-0.198533594932247,0.594583015598252,8.40137569668058e-19,-4.67408000418194e-18,0,1.57970403892008e-19,4.47950015047707e-05,0.00193672236109015,1,1.29803123835626e-19,-1.16505614956991e-19,1,0.00526516256280188,0.0075507131118313,0.0075507131118313,-0.00336613753595378,0.011274254889374,-0.00828254755886328,-0.00828254755886328,0.0104031002784616,1,0,0,1,0.00526511357180963,0.00755090573206375,0.00755090573206375,-0.00336607643383252,0.0112743184577603,-0.00828275884834183,-0.00828275884834183,0.0104031749585138,10.5485772682391,27.3108307268816,5.56192847334428,-10.3903680545078,5.56192847334428,-10.3903680545078,-24.9435097976978,3.29032520281428,2.60208521396521e-18,9.14164638970893e-20,1.26485412154529e-18,0,0,0,0.00526516256280188,-0.00336613753595378,0.0075507131118313,0.011274254889374,0.0104031002784616,-0.00828254755886328,3.8706722670171e-12,3.69100094247554e-09,1.47778361623066e-11,1.29803123835626e-19,1.73472347597681e-18,5.94501943128997e-14
NC_k0037,0.0165413533834586,0.0165413533834586,0.365354033269776,69.7679427672792,-2.48772963385415,67.9778230989411,3.10547890979532,-78.48803747822,4.54233849274839,-59.5534850453408,-1.15723091043754,1,1120,-4.62711854545668,3.57976922525478,-0.345625275666677,1.04664904015243,-2.72569908470514e-18,-4.30664306736343e-18,0,-1.06712130642659e-18,4.40690002979208e-05,0.00193825644508359,1,-3.42087069499164e-20,-3.09855160606836e-19,1,0.00526516256280188,0.0075507131118313,0.0075507131118313,-0.00336613753595378,0.011274254889374,-0.00828254755886328,-0.00828254755886328,0.0104031002784616,1,0,0,1,0.00526511357180963,0.00755090573206375,0.00755090573206375,-0.00336607643383252,0.0112743184577603,-0.00828275884834183,-0.00828275884834183,0.0104031749585138,10.5522736720115,27.3486996676065,5.60120419561339,-10.4781793987774,5.60120419561339,-10.4781793987774,-24.9856009907759,3.28772325631012,2.60208521396521e-18,-1.40077208448319e-19,8.61118877040204e-19,0,0,0,0.00526516256280188,-0.00336613753595378,0.0075507131118313,0.011274254889374,0.0104031002784616,-0.00828254755886328,1.68753415329302e-12,4.27459598995203e-09,3.56668943629923e-12,3.09855160606836e-19,3.46944695195361e-18,5.57612360798234e-14
NC_k0038,-0.0191729323308271,-0.0191729323308271,0.0764150378543614,24.5763441072753,8.07561339794627,20.5203510950838,1.68772485538895,-22.7685813244304,-8.1648291096804,-23.4013168837335,0.12205157628752,1,1120,-1.4535270155506,2.37715249765363,0.304796409093982,-0.328124071031396,-2.22121155527639e-19,7.32471741138156e-19,0,1.55646853551347e-19,-0.00100836792217337,0.00128284816792827,1,1.21990643126084e-19,-1.68331229475576e-19,1,-0.0044705407505022,-0.00322081580792181,-0.00322081580792181,-0.0124565213817698,0.0122190735985311,0.00371546962431562,0.00371546962431562,0.00716695275968236,1,0,0,1,-0.00447064565810231,-0.00322089797159038,-0.00322089797159038,-0.0124565244273721,0.0122191031960588,0.003715564406704,0.003715564406704,0.00716704679752686,2.15794935027207,-10.8651926459678,2.95688888764872,-4.72172385942049,2.95688888764872,-4.72172385942049,13.7958279011058,1.16434838937701,2.16840434497101e-18,-7.74625240368028e-19,1.23849420633531e-18,0,0,0,-0.0044705407505022,-0.0124565213817698,-0.00322081580792181,0.0122190735985311,0.00716695275968236,0.00371546962431562,1.86021650333614e-12,1.14100772632585e-08,7.15023054111913e-12,1.68331229475576e-19,2.60208521396521e-18,2.49896310461133e-13
NC_k0038,-0.0120300751879699,-0.0120300751879699,0.0764605272033471,23.6920509294829,6.78813382919262,21.0552281149141,2.74756063864776,-22.6664551759393,-6.55440366469154,-23.1426927701361,-1.26519226115457,1,1120,-0.903281539714824,1.4971271966734,0.195969066796323,-0.206331570827599,-2.11453834348156e-19,-9.983408249025e-19,0,4.25019047209853e-19,-0.00100811714478618,0.00128236384777164,1,1.5350087292272e-19,-1.63987326131242e-19,1,-0.0044705407505022,-0.00322081580792181,-0.00322081580792181,-0.0124565213817698,0.0122190735985311,0.00371546962431562,0.00371546962431562,0.00716695275968236,1,0,0,1,-0.00447064565810231,-0.00322089797159038,-0.00322089797159038,-0.0124565244273721,0.0122191031960588,0.003715564406704,0.003715564406704,0.00716704679752686,2.10585272682262,-10.8831401192048,2.93506687015752,-4.68168216166404,2.93506687015752,-4.68168216166404,13.8063755510049,1.20724676527585,2.60208521396521e-18,-1.62694268153679e-18,1.33694953925074e-18,0,0,0,-0.0044705407505022,-0.0124565213817698,-0.00322081580792181,0.0122190735985311,0.00716695275968236,0.00371546962431562,4.45868323706296e-12,1.05619718477869e-08,2.64055332443408e-11,1.63987326131242e-19,3.46944695195361e-18,2.93852779763047e-13
NC_k0038,-0.00488721804511278,-0.00488721804511278,0.0765149029666587,22.8278294430857,5.52377492044847,21.7392291282319,3.87963079837016,-22.7052004307269,-4.92599079641826,-22.9169692999792,-2.76451624900266,1,1120,-0.363338361946511,0.607452308849971,0.0805576024781417,-0.0837532028976772,3.06321524440637e-19,-3.4895110448917e-19,0,-3.50112879659501e-19,-0.00100794453690125,0.00128207592658743,1,6.43713718316396e-20,-2.67498715601687e-20,1,-0.0044705407505022,-0.00322081580792181,-0.00322081580792181,-0.0124565213817698,0.0122190735985311,0.00371546962431562,0.00371546962431562,0.00716695275968236,1,0,0,1,-0.00447064565810231,-0.00322089797159038,-0.00322089797159038,-0.0124565244273721,0.0122191031960588,0.003715564406704,0.003715564406704,0.00716704679752686,2.0779323360903,-10.8970051164789,2.92380448086136,-4.66090743280331,2.92380448086136,-4.66090743280331,13.8184908805707,1.23197088157767,2.60208521396521e-18,-5.40534442036453e-19,8.18559506945466e-19,0,0,0,-0.0044705407505022,-0.0124565213817698,-0.00322081580792181,0.0122190735985311,0.00716695275968236,0.00371546962431562,2.01998321342595e-11,8.79356307476571e-09,8.51304079736336e-12,6.43713718316396e-20,5.20417042793042e-18,4.1534567577957e-13
NC_k0038,0.00225563909774436,0.00225563909774436,0.0765245477459128,22.0177148208747,4.3117556457564,22.5209408411086,5.0707176325122,-22.8462275427064,-3.33558285791458,-22.747122256904,-4.33412576793487,1,1120,0.167373036313736,-0.28022937827008,-0.0372425928455939,0.0386529065002591,-3.65124139825807e-19,5.5001555034366e-19,0,-3.48120615154167e-19,-0.00100791462246834,0.00128202976449644,1,1.1219260921654e-19,-1.97125250428137e-19,1,-0.0044705407505022,-0.00322081580792181,-0.00322081580792181,-0.0124565213817698,0.0122190735985311,0.00371546962431562,0.00371546962431562,0.00716695275968236,1,0,0,1,-0.00447064565810231,-0.00322089797159038,-0.00322089797159038,-0.0124565244273721,0.0122191031960588,0.003715564406704,0.003715564406704,0.00716704679752686,2.07363033445835,-10.8993346639827,2.92207887704583,-4.65772027799427,2.92207887704583,-4.65772027799427,13.8206736685793,1.23585400794483,2.60208521396521e-18,-1.36489727497778e-18,1.36609657571084e-18,0,0,0,-0.0044705407505022,-0.0124565213817698,-0.00322081580792181,0.0122190735985311,0.00716695275968236,0.00371546962431562,2.26254053787398e-11,8.50435286377777e-09,8.16912989599226e-12,1.97125250428137e-19,3.46944695195361e-18,5.74882029970853e-14
NC_k0038,0.0093984962406015,0.0093984962406015,0.076484255351252,21.2932895242061,3.15729393422866,23.3690686368344,6.31694752268684,-23.0548001222786,-1.80741069204213,-22.6662227483557,-5.95216304798574,1,1120,0.702697799972544,-1.16925378461005,-0.153963474930363,0.161167017937104,-8.53852224224187e-19,1.25092207930679e-18,0,-2.8007508360433e-20,-0.00100804031594459,0.0012822319007929,1,2.31557621921412e-20,-3.28500969312035e-19,1,-0.0044705407505022,-0.00322081580792181,-0.00322081580792181,-0.0124565213817698,0.0122190735985311,0.00371546962431562,0.00371546962431562,0.00716695275968236,1,0,0,1,-0.00447064565810231,-0.00322089797159038,-0.00322089797159038,-0.0124565244273721,0.0122191031960588,0.003715564406704,0.003715564406704,0.00716704679752686,2.09275122423019,-10.889371125075,2.92977442010171,-4.67192322552438,2.92977442010171,-4.67192322552438,13.8116036936134,1.2187325548202,2.16840434497101e-18,-9.41200175225163e-19,1.32272257398956e-18,0,0,0,-0.0044705407505022,-0.0124565213817698,-0.00322081580792181,0.0122190735985311,0.00716695275968236,0.00371546962431562,6.47298045295406e-12,7.58252487364086e-09,1.3446286419121e-11,3.28500969312035e-19,2.60208521396521e-18,1.76910176486377e-13
NC_k0038,0.0165413533834586,0.0165413533834586,0.0764225499315355,20.6954580271466,2.06791836742745,24.2505738924223,7.60284501500207,-23.3028126385375,-0.37120773055709,-22.7121666928062,-7.58081789348462,1,1120,1.25096235301401,-2.05637680260226,-0.265786768364123,0.283524885513588,-4.94663932474061e-19,-3.07958018564512e-18,0,1.21700105674722e-18,-0.0010082708724784,0.00128265042116399,1,1.54731895192536e-19,-1.04665514816348e-19,1,-0.0044705407505022,-0.00322081580792181,-0.00322081580792181,-0.0124565213817698,0.0122190735985311,0.00371546962431562,0.00371546962431562,0.00716695275968236,1,0,0,1,-0.00447064565810231,-0.00322089797159038,-0.00322089797159038,-0.0124565244273721,0.0122191031960588,0.003715564406704,0.003715564406704,0.00716704679752686,2.13603200391265,-10.871133827142,2.94751232968393,-4.70453257566238,2.94751232968393,-4.70453257566238,13.7979638419165,1.18173565558767,3.03576608295941e-18,-7.23509554414182e-19,6.54460672873084e-19,0,0,0,-0.0044705407505022,-0.0124565213817698,-0.00322081580792181,0.0122190735985311,0.00716695275968236,0.00371546962431562,4.34721680529034e-12,6.63473653069233e-09,9.07722394978755e-12,1.54731895192536e-19,6.93889390390723e-18,2.88732614054267e-13
NC_k0039,-0.0191729323308271,-0.0191729323308271,0.477003800828827,-49.3212244237513,42.6620064336812,-72.423841698624,61.8531768798906,44.6074945821443,-45.0210367842492,75.4114132116604,-63.0894865073509,1,1120,-11.6383913428355,-2.00348047764152,-4.50181770075737,2.08532771243968,-3.53040685437632e-19,4.28893147608745e-20,0,-2.2478798582251e-19,-0.000926007924959911,-0.000986575309409423,1,1.77577168142096e-19,2.78562893955262e-20,1,-0.00936196115721762,-0.0143750446473943,-0.0143750446473943,-0.00123606231006256,0.00591636410265958,0.00222737079348689,0.00222737079348689,-0.00801369950739952,1,-1.0842021724855e-19,0,1,-0.00936194312860082,-0.0143754113577169,-0.0143754113577169,-0.00123614792811473,0.00591626857503642,0.0022274276141704,0.0022274276141704,-0.00801361735563991,-10.9926092524186,-53.8877129952375,2.59823735719948,6.60830502747547,2.59823735719948,6.60830502747547,3.77474187475711,-10.4166595455911,2.16840434497101e-18,-1.96666007921162e-19,9.41935505541108e-19,0,0,0,-0.00936196115721762,-0.00123606231006256,-0.0143750446473943,0.00591636410265959,-0.00801369950739952,0.00222737079348689,1.35381984514377e-13,6.65703620864556e-09,5.39863348886913e-12,1.77577168142096e-19,6.93889390390723e-18,1.7665672144044e-13
NC_k0039,-0.0120300751879699,-0.0120300751879699,0.47634888863342,-54.1930753392092,45.65335128228,-68.9903598385783,57.9298275809674,50.8405064879035,-47.7363535112277,70.5717694762271,-59.463150975431,1,1120,-7.4374252345674,-1.34683464529744,-2.89880576035535,1.31587146197354,3.81098651815431e-18,-1.3824686121211e-18,0,2.97660943427207e-19,-0.000926065985752092,-0.00098458463105606,1,-1.00472236197799e-19,-2.07445832904304e-20,1,-0.00936196115721761,-0.0143750446473943,-0.0143750446473943,-0.00123606231006255,0.00591636410265958,0.00222737079348689,0.00222737079348689,-0.00801369950739952,1,-1.0842021724855e-19,0,1,-0.00936194312860082,-0.0143754113577169,-0.0143754113577169,-0.00123614792811473,0.00591626857503642,0.0022274276141704,0.0022274276141704,-0.00801361735563991,-11.0081637612635,-53.804698135346,2.5652822143299,6.52019219969112,2.5652822143299,6.52019219969112,3.76918873360787,-10.3616105937437,1.30104260698261e-18,-1.21004754397556e-18,-3.82070867136243e-19,0,0,0,-0.00936196115721762,-0.00123606231006256,-0.0143750446473943,0.00591636410265959,-0.00801369950739952,0.00222737079348689,6.77380932547562e-13,6.52989727785241e-09,8.46721895470487e-12,1.00472236197799e-19,5.20417042793042e-18,1.01385145895365e-13
NC_k0039,-0.00488721804511278,-0.00488721804511278,0.476264343606324,-59.0407770289248,49.0791725102309,-65.0986551477098,54.1074581320518,57.131466355963,-50.9870548401961,65.2139898317339,-55.824083354681,1,1120,-3.04279613735303,-0.567218699646469,-1.19130489620982,0.535349291492703,-4.19387188009285e-19,-5.0821976835258e-21,0,3.7785196791116e-19,-0.000926082216705805,-0.000983728138936295,1,3.34553713495598e-20,1.45529510280099e-20,1,-0.00936196115721762,-0.0143750446473943,-0.0143750446473943,-0.00123606231006256,0.00591636410265958,0.00222737079348689,0.00222737079348689,-0.00801369950739952,1,-1.0842021724855e-19,0,1,-0.00936194312860082,-0.0143754113577169,-0.0143754113577169,-0.00123614792811473,0.00591626857503642,0.0022274276141704,0.0022274276141704,-0.00801361735563991,-11.0198396581163,-53.7905286929255,2.5509099071676,6.47290552272215,2.5509099071676,6.47290552272215,3.76589895162917,-10.3438811344456,2.16840434497101e-18,-1.6454149493486e-20,5.50304873320487e-19,0,0,0,-0.00936196115721762,-0.00123606231006256,-0.0143750446473943,0.00591636410265959,-0.00801369950739952,0.00222737079348689,2.89950720046058e-12,3.38278275061263e-09,4.20377274529064e-12,3.34553713495598e-20,5.20417042793042e-18,6.57372102588233e-14
NC_k0039,0.00225563909774436,0.00225563909774436,0.476265315242441,-63.5481840982616,52.7273743117038,-60.748819216196,50.4040597118506,63.1173001602327,-54.4980474414051,59.3827353505746,-52.2599079571661,1,1120,1.4056151936251,0.263244005594704,0.55072353574254,-0.247130816676494,-1.96598994035683e-18,1.57567980524001e-19,0,-7.47777891192837e-19,-0.000926083728072921,-0.000983611357710617,1,-7.72318711472248e-20,1.77521807441538e-20,1,-0.00936196115721762,-0.0143750446473943,-0.0143750446473943,-0.00123606231006256,0.00591636410265959,0.00222737079348689,0.00222737079348689,-0.00801369950739952,1,-1.0842021724855e-19,0,1,-0.00936194312860082,-0.0143754113577169,-0.0143754113577169,-0.00123614792811473,0.00591626857503642,0.0022274276141704,0.0022274276141704,-0.00801361735563991,-11.0217321519366,-53.7899788453279,2.54889505664206,6.46556194493341,2.54889505664206,6.46556194493341,3.76532772209455,-10.3418393655384,2.16840434497101e-18,-1.32480355591764e-19,-7.59882434534542e-19,0,0,0,-0.00936196115721762,-0.00123606231006256,-0.0143750446473943,0.00591636410265959,-0.00801369950739952,0.00222737079348689,8.85990811986238e-12,4.68944417973295e-09,2.44373711466837e-12,7.72318711472248e-20,5.20417042793042e-18,1.51521629417629e-14
NC_k0039,0.0093984962406015,0.0093984962406015,0.476289870272283,-67.611252500635,56.5092476795887,-56.0052804784329,46.8793801621937,68.6568103442425,-58.1193341939616,53.1782593385562,-48.8888365496953,1,1120,5.83109471335521,1.07023134400053,2.27743759892734,-1.02886536284352,5.33510319273021e-18,-7.45230174906174e-19,0,7.90043511771847e-19,-0.00092607375018931,-0.000984162389546655,1,-9.85142578146334e-20,-1.49780310355543e-19,1,-0.00936196115721762,-0.0143750446473943,-0.0143750446473943,-0.00123606231006256,0.00591636410265959,0.00222737079348689,0.00222737079348689,-0.00801369950739952,1,-1.0842021724855e-19,0,1,-0.00936194312860082,-0.0143754113577169,-0.0143754113577169,-0.00123614792811473,0.00591626857503642,0.0022274276141704,0.0022274276141704,-0.00801361735563991,-11.0134963227683,-53.7958067001973,2.55826881121779,6.49811003646489,2.55826881121779,6.49811003646489,3.76774761865939,-10.3523305324922,1.73472347597681e-18,-8.76392460468994e-19,-3.15368483037105e-19,0,0,0,-0.00936196115721762,-0.00123606231006256,-0.0143750446473943,0.00591636410265959,-0.00801369950739952,0.00222737079348689,1.51422745623065e-12,4.12850223401869e-09,9.76478957507448e-12,1.49780310355543e-19,3.46944695195361e-18,7.42417706975302e-14
NC_k0039,0.0165413533834586,0.0165413533834586,0.476635204155881,-71.208421425268,60.397431745282,-51.0825279902652,43.6939550502709,73.6899661847329,-61.760896266654,46.8589355246927,-45.9336016968211,1,1120,10.128020440942,1.7795910639065,3.92951179659993,-1.80429657723403,4.06641989131068e-19,-1.97904119606169e-18,0,1.22621254004861e-19,-0.000926040708467107,-0.000985679176681292,1,-4.00518866120671e-20,7.5330014776966e-20,1,-0.00936196115721762,-0.0143750446473943,-0.0143750446473943,-0.00123606231006256,0.00591636410265959,0.00222737079348689,0.00222737079348689,-0.00801369950739952,1,-1.0842021724855e-19,0,1,-0.00936194312860082,-0.0143754113577169,-0.0143754113577169,-0.00123614792811473,0.00591626857503642,0.0022274276141704,0.0022274276141704,-0.00801361735563991,-10.9976903195536,-53.8423273596559,2.58336809568077,6.5709927547211,2.58336809568077,6.5709927547211,3.77224044464345,-10.3897610612119,1.73472347597681e-18,-3.69029145116391e-19,-6.74606692936073e-19,0,0,0,-0.00936196115721762,-0.00123606231006256,-0.0143750446473943,0.00591636410265959,-0.00801369950739952,0.00222737079348689,1.07345458614942e-12,4.43673992182298e-09,8.62048318583176e-12,7.5330014776966e-20,2.60208521396521e-18,1.25781819737661e-14
NC_k0040,-0.0191729323308271,-0.0191729323308271,0.53748729199531,23.6768944584186,-35.0068371227684,15.8323581455055,-32.9411673650359,-20.1530036257863,39.7401324914553,-20.3070788691368,24.9836090062438,1,1120,-8.83021819189753,-9.38644714502777,-6.01149956118538,-0.838698206625202,7.38692139344555e-19,4.24946503470132e-18,0,2.11449202136725e-18,7.41410658374336e-05,-0.00144493237072294,1,-1.09160239858144e-19,6.3540852331458e-20,1,0.00239448904696964,-0.0107100934987805,-0.0107100934987805,0.00459870799470201,-0.00943143305055485,-0.0118532853785697,-0.0118532853785697,-0.00538144038133595,1,0,0,1,0.0023945254042239,-0.0107103667154514,-0.0107103667154514,0.00459871623691868,-0.00943145445644801,-0.0118535877582988,-0.0118535877582988,-0.00538151344529886,2.62823354701497,-36.3183073276753,-9.18611269249794,-4.14346956706677,-9.18611269249794,-4.14346956706677,-40.2997100444269,2.42622451537772,1.73472347597681e-18,4.6958348340741e-19,-2.83524699595823e-19,0,0,0,0.00239448904696964,0.00459870799470201,-0.0107100934987805,-0.00943143305055485,-0.00538144038133594,-0.0118532853785697,1.1602732763623e-12,6.63317110195162e-09,3.48183274616244e-12,1.09160239858144e-19,1.73472347597681e-18,4.75083410280915e-14
NC_k0040,-0.0120300751879699,-0.0120300751879699,0.537066689593043,21.9276505858605,-34.0110703865764,16.1899090933609,-32.7341347069477,-19.521144313467,36.8482416413878,-19.5865276594925,26.6479290546562,1,1120,-5.70028099766978,-6.03686624837301,-3.87325859119416,-0.514339502961293,-5.45145110896947e-20,3.01014333630497e-19,0,-2.24447849154629e-18,7.4161964169021e-05,-0.00144395730573217,1,-1.9972795464347e-19,2.51974241957525e-19,1,0.00239448904696964,-0.0107100934987805,-0.0107100934987805,0.00459870799470201,-0.00943143305055485,-0.0118532853785697,-0.0118532853785697,-0.00538144038133594,1,0,0,1,0.0023945254042239,-0.0107103667154514,-0.0107103667154514,0.00459871623691868,-0.00943145445644801,-0.0118535877582988,-0.0118535877582988,-0.00538151344529886,2.5896824340949,-36.2840071273844,-9.14107892281437,-4.14512223720821,-9.14107892281437,-4.14512223720821,-40.3049301318242,2.34229651136399,1.73472347597681e-18,8.6163073388856e-19,-1.41307692655221e-18,0,0,0,0.00239448904696964,0.00459870799470201,-0.0107100934987805,-0.00943143305055485,-0.00538144038133594,-0.0118532853785697,7.42690740225458e-13,6.03610330577881e-09,4.64517033403925e-12,2.51974241957525e-19,3.46944695195361e-18,1.01292687222614e-14
NC_k0040,-0.00488721804511278,-0.00488721804511278,0.537057840410441,19.8171918557195,-33.1873163021079,17.3157282021128,-32.6847012093653,-19.0565775019493,33.4751780959676,-19.086580122606,29.1375276977126,1,1120,-2.34336281385543,-2.47677659821172,-1.59064600598219,-0.205163103601778,1.51595736501368e-18,8.02137554071862e-18,0,-3.62291873408425e-18,7.39976200997468e-05,-0.00144361190264199,1,-2.32698476414836e-19,5.15434218345267e-21,1,0.00239448904696964,-0.0107100934987805,-0.0107100934987805,0.00459870799470201,-0.00943143305055486,-0.0118532853785697,-0.0118532853785697,-0.00538144038133595,1,0,0,1,0.0023945254042239,-0.0107103667154514,-0.0107103667154514,0.00459871623691868,-0.00943145445644801,-0.0118535877582988,-0.0118535877582988,-0.00538151344529886,2.56519313860966,-36.2853869822165,-9.11522940497011,-4.14428500083861,-9.11522940497011,-4.14428500083861,-40.3279804495569,2.29032863595121,2.60208521396521e-18,3.29998778052562e-19,-5.31335652738349e-20,0,0,0,0.00239448904696964,0.00459870799470201,-0.0107100934987805,-0.00943143305055485,-0.00538144038133594,-0.0118532853785697,2.89840516193888e-12,3.28279899141893e-09,1.23310210119749e-11,2.32698476414836e-19,5.20417042793042e-18,7.13194957181809e-14
NC_k0040,0.00225563909774436,0.00225563909774436,0.53706651508156,17.8992178823669,-32.745488186155,19.0662827250309,-32.9761659350148,-18.9963119899927,30.22206416883,-18.9821296720398,32.2380448906054,1,1120,1.08330886514023,1.14457280242532,0.735200950296618,0.0943282236879865,-3.16009463774858e-19,6.48686947764905e-18,0,4.30573978613453e-18,7.39613153153484e-05,-0.00144356970503769,1,-4.33225760727742e-20,3.96270775334863e-20,1,0.00239448904696964,-0.0107100934987805,-0.0107100934987805,0.00459870799470201,-0.00943143305055485,-0.0118532853785697,-0.0118532853785697,-0.00538144038133595,1,0,0,1,0.0023945254042239,-0.0107103667154514,-0.0107103667154514,0.00459871623691868,-0.00943145445644801,-0.0118535877582988,-0.0118535877582988,-0.00538151344529886,2.56111561086301,-36.2866452893469,-9.11105442255583,-4.14400318596748,-9.11105442255583,-4.14400318596748,-40.332537077202,2.28182528370344,3.46944695195361e-18,6.58185437565398e-19,-1.17851533268143e-18,0,0,0,0.00239448904696964,0.00459870799470201,-0.0107100934987805,-0.00943143305055485,-0.00538144038133594,-0.0118532853785697,6.95559709973233e-12,4.5550157675806e-09,8.387140586333e-12,4.33225760727742e-20,3.46944695195361e-18,8.76492108932876e-14
NC_k0040,0.0093984962406015,0.0093984962406015,0.537048464682849,16.5203902162039,-32.6861811701548,21.1590384695738,-33.671560188069,-19.3652332893619,27.4790713251371,-19.3131516998515,35.6257708298434,1,1120,4.47949259705511,4.73943037173718,3.0422445797014,0.398644167352304,1.82750667092566e-18,-4.59479639682996e-18,0,-6.86401089741403e-19,7.41013942615707e-05,-0.00144377963405141,1,-1.67163048296374e-19,3.51823382015758e-19,1,0.00239448904696964,-0.0107100934987805,-0.0107100934987805,0.00459870799470201,-0.00943143305055485,-0.0118532853785697,-0.0118532853785697,-0.00538144038133594,1,0,0,1,0.0023945254042239,-0.0107103667154514,-0.0107103667154514,0.00459871623691868,-0.00943145445644801,-0.0118535877582988,-0.0118535877582988,-0.00538151344529886,2.5786391597087,-36.2832085382731,-9.12922458461533,-4.14494274333239,-9.12922458461533,-4.14494274333239,-40.3143143149363,2.31862592467728,2.60208521396521e-18,5.68361347260326e-19,-1.19481564269818e-18,0,0,0,0.00239448904696964,0.00459870799470201,-0.0107100934987805,-0.00943143305055485,-0.00538144038133594,-0.0118532853785697,2.48120161168638e-12,6.33051587808366e-09,5.46367302115786e-13,3.51823382015758e-19,3.46944695195361e-18,2.41870338383432e-14
