LoadCase,zeta1,zeta2,ALLSE,RF_LEFT_x,RF_LEFT_y,RF_RIGHT_x,RF_RIGHT_y,RF_BOTTOM_x,RF_BOTTOM_y,RF_TOP_x,RF_TOP_y,Volume,nBndNodes,Savg_11,Savg_22,Savg_33,Savg_12,Eavg_11,Eavg_22,Eavg_33,Eavg_12,Uavg_1,Uavg_2,Fbar_11,Fbar_12,Fbar_21,Fbar_22,G111,G112,G121,G122,G211,G212,G221,G222,Fbar_11_int,Fbar_12_int,Fbar_21_int,Fbar_22_int,G111_int,G112_int,G121_int,G122_int,G211_int,G212_int,G221_int,G222_int,Q111,Q112,Q121,Q122,Q211,Q212,Q221,Q222,fitResidMax,c1_fit,c2_fit,H11,H22,H12,G1_11,G1_22,G1_12,G2_11,G2_22,G2_12,HillResid,QSymResid,ForceBalanceResid,KubcErrF,KubcErrG,EnergyConsistencyResid
NC_k0032,0.00789473684210525,0.00789473684210525,0.478768657705147,137.613500954261,-76.8611880342918,129.112497836027,-72.8547334343671,-133.397232317394,81.4809868273122,-124.544430106275,77.554844197988,1,320,-4.45097231021433,-0.813669645462173,-1.73733184537325,1.42565492091214,-1.19865749948324e-18,2.22346148654254e-21,0,-1.86334013506145e-19,0.00123832477003223,0.000668496027023298,1,8.2842681212458e-20,-3.90731243554618e-20,1,0.0136913367855113,0.0110871636454645,0.0110871636454645,0.00148412401573944,-0.00614492925545892,-0.00329091592009189,-0.00329091592009189,0.00623130741358428,1,1.0842021724855e-19,0,1,0.0136909758884512,0.0110906283841037,0.0110906283841037,0.00148567049567463,-0.00614395898782235,-0.00329194433131692,-0.00329194433131692,0.00623034389424131,23.8139648194853,48.5410418975176,-5.87454421685851,-12.8340210502359,-5.87454421685851,-12.8340210502359,-4.25906102896674,13.6630324516744,2.16840434497101e-18,-9.63349863669867e-19,-3.44112536670398e-19,0,0,0,0.0136913367855113,0.00148412401573944,0.0110871636454645,-0.00614492925545893,0.00623130741358428,-0.00329091592009189,3.92908152759399e-13,6.23437817303026e-08,5.98821939401011e-13,8.2842681212458e-20,5.20417042793042e-18,4.53347556948661e-14
NC_k0032,0.0328947368421052,0.0328947368421052,0.473295852593389,148.964421275367,-82.2812434807502,113.596187289104,-65.4942815237498,-145.352707871532,86.7222496207387,-108.464481074033,70.3520589064215,1,320,-18.4191017812355,-3.28975168399086,-7.1639216435247,5.86957217733124,-1.38860463790502e-18,8.06851821818924e-19,0,2.56353197997534e-19,0.00124025458358504,0.000670632393055433,1,7.82968362453115e-20,-8.01305894412558e-20,1,0.0136913367855113,0.0110871636454645,0.0110871636454645,0.00148412401573944,-0.00614492925545893,-0.00329091592009189,-0.00329091592009189,0.00623130741358428,1,1.0842021724855e-19,0,1,0.0136909758884512,0.0110906283841037,0.0110906283841037,0.00148567049567463,-0.00614395898782235,-0.00329194433131692,-0.00329194433131692,0.00623034389424131,23.4052017050295,48.0585956568722,-5.77028928643762,-12.8661612749801,-5.77028928643762,-12.8661612749801,-4.34760432801357,13.5242425583774,2.60208521396521e-18,-5.40038516519179e-19,-4.07679138256597e-20,0,0,0,0.0136913367855113,0.00148412401573944,0.0110871636454645,-0.00614492925545893,0.00623130741358428,-0.00329091592009189,1.18767107848332e-13,3.94344430717302e-08,6.75386799997786e-13,8.01305894412558e-20,5.20417042793042e-18,2.43955644082543e-14
NC_k0032,0.0578947368421052,0.0578947368421052,0.461937072395884,157.724509635492,-86.7541634334794,95.9424104362384,-56.9434716188715,-154.883602122472,90.8337244271594,-90.1362994618962,62.1069396278957,1,320,-31.8401804658795,-5.39881750488824,-12.2888693303534,10.0409301673655,2.3460695056576e-18,7.49200641846429e-19,0,-6.93402346446052e-19,0.00124456353450463,0.000675775380954211,1,-4.53075740994151e-20,-8.76045571623862e-20,1,0.0136913367855113,0.0110871636454645,0.0110871636454645,0.00148412401573944,-0.00614492925545892,-0.00329091592009189,-0.00329091592009189,0.00623130741358428,1,1.0842021724855e-19,0,1,0.0136909758884512,0.0110906283841037,0.0110906283841037,0.00148567049567463,-0.00614395898782235,-0.00329194433131692,-0.00329194433131692,0.00623034389424131,22.5233370159628,47.0844425023454,-5.5707257176606,-12.9578331472266,-5.5707257176606,-12.9578331472266,-4.52066199468479,13.2731724975911,2.16840434497101e-18,-1.76144479928522e-19,-3.58588471354071e-19,0,0,0,0.0136913367855113,0.00148412401573944,0.0110871636454645,-0.00614492925545893,0.00623130741358428,-0.00329091592009189,1.03713211298655e-13,4.85466287351437e-08,3.90171218435464e-13,8.76045571623862e-20,5.20417042793042e-18,2.76391862574896e-15
NC_k0033,-0.0671052631578948,-0.0671052631578948,0.568301891064005,-7.61745797243805,89.3200718439893,-28.6757288227143,123.67382018763,8.95535743285118,-117.057615011367,37.6073768008615,-108.898929777292,1,320,-17.0646226273822,22.9995506056583,1.95852623283109,8.02166366044726,8.71755721402285e-19,-1.17644935439742e-18,0,2.04558456761914e-19,0.00117059147978158,-0.00151095647426307,1,-1.06917671115015e-19,-1.80325483015584e-19,1,0.00391322324877467,-0.00626045912008749,-0.00626045912008749,0.00480708725796237,-0.000209210142586535,0.012488685847635,0.012488685847635,-0.0128986124998242,1,0,0,1,0.00391363371902956,-0.00626241551356251,-0.00626241551356252,0.00480735806196582,-0.000210713526467662,0.0124925885619623,0.0124925885619623,-0.012898133164587,-1.1371824580347,-31.4333079240556,7.84632960094903,8.21555640209775,7.84632960094903,8.21555640209775,47.2359420471688,-20.3914036154218,1.73472347597681e-18,-1.12567979134968e-19,6.42679282952813e-19,0,0,0,0.00391322324877467,0.00480708725796237,-0.00626045912008749,-0.000209210142586534,-0.0128986124998242,0.012488685847635,7.42995073600538e-14,7.83150655933032e-08,4.37910387250246e-13,1.80325483015584e-19,3.46944695195361e-18,3.16479907628917e-14
NC_k0033,-0.0421052631578947,-0.0421052631578947,0.567211036855193,-11.7644237092384,96.2506752965761,-24.7532885813662,118.45559114662,14.3005684426512,-117.246761904353,32.4566303844697,-110.396251518721,1,320,-11.1583905284424,14.9262831438776,1.24340456309362,5.13078387674218,1.18595200527443e-18,-1.71053009742086e-18,0,-2.90744059145039e-19,0.00116063763077819,-0.00148860466757038,1,-5.73132148856044e-20,-2.26627631119868e-19,1,0.00391322324877467,-0.00626045912008749,-0.00626045912008749,0.00480708725796236,-0.000209210142586532,0.012488685847635,0.012488685847635,-0.0128986124998242,1,0,0,1,0.00391363371902956,-0.00626241551356251,-0.00626241551356252,0.00480735806196582,-0.000210713526467662,0.0124925885619623,0.0124925885619623,-0.012898133164587,-0.998250000560509,-31.6123957423003,8.15416756995642,7.79978947572813,8.15416756995642,7.79978947572813,47.3310355123721,-20.7130213821855,1.51788304147971e-18,1.34238538830375e-19,1.09577261552559e-19,0,0,0,0.00391322324877467,0.00480708725796237,-0.00626045912008749,-0.000209210142586534,-0.0128986124998242,0.012488685847635,1.63101357848528e-13,6.41754173660115e-08,6.33822840804468e-13,2.26627631119868e-19,3.46944695195361e-18,3.15131221627275e-14
NC_k0033,-0.0171052631578947,-0.0171052631578947,0.567687158368892,-15.56580181364,103.191789564213,-20.7842685256442,112.375127421975,19.5808817578822,-115.823727795524,26.9894611828103,-112.658653349393,1,320,-4.62501856971426,6.15116819189532,0.503629375319771,2.10161879876958,5.30242624981192e-19,2.85450103224699e-19,0,-9.30200994762832e-19,0.0011552997462812,-0.00147626282178963,1,3.24402575624762e-20,3.83154119338084e-20,1,0.00391322324877467,-0.00626045912008749,-0.00626045912008749,0.00480708725796237,-0.000209210142586535,0.012488685847635,0.012488685847635,-0.0128986124998242,1,0,0,1,0.00391363371902956,-0.00626241551356251,-0.00626241551356252,0.00480735806196582,-0.000210713526467662,0.0124925885619623,0.0124925885619623,-0.012898133164587,-0.891680410540951,-31.7928904623442,8.34143222976068,7.56398655589507,8.34143222976068,7.56398655589507,47.4667071706211,-20.9456689892779,8.67361737988404e-19,-4.22027802589946e-19,2.1739448518376e-19,0,0,0,0.00391322324877467,0.00480708725796237,-0.00626045912008749,-0.000209210142586534,-0.0128986124998242,0.012488685847635,4.82774076992415e-13,2.81141066775517e-08,3.79757685704401e-13,3.83154119338084e-20,1.73472347597681e-18,2.03392296018763e-14
NC_k0033,0.00789473684210525,0.00789473684210525,0.567819901483683,-19.3529198066799,109.972307935917,-16.9492903820657,105.72197273343,24.9704868985123,-113.559261389119,21.5491394986352,-115.046799580846,1,320,2.14090179401491,-2.84440314899396,-0.232155447143083,-0.971065546393608,1.40035722004817e-18,9.92669674622837e-19,0,-8.78902561894743e-19,0.00115449180684035,-0.0014743453788412,1,1.176528375432e-19,-5.65250625979677e-20,1,0.00391322324877468,-0.00626045912008749,-0.00626045912008749,0.00480708725796237,-0.000209210142586535,0.012488685847635,0.012488685847635,-0.0128986124998242,1,0,0,1,0.00391363371902956,-0.00626241551356251,-0.00626241551356252,0.00480735806196582,-0.000210713526467662,0.0124925885619623,0.0124925885619623,-0.012898133164587,-0.872831264965978,-31.8258708533133,8.37167480289317,7.52644835679368,8.37167480289317,7.52644835679368,47.4921318252798,-20.9854136143732,1.30104260698261e-18,-7.60547366749754e-19,6.05290446628646e-19,0,0,0,0.00391322324877467,0.00480708725796237,-0.00626045912008749,-0.000209210142586534,-0.0128986124998242,0.012488685847635,1.11303208834544e-12,4.79697150386605e-08,7.62704809853213e-13,1.176528375432e-19,3.46944695195361e-18,3.05017121430538e-14
NC_k0033,0.0328947368421052,0.0328947368421052,0.567351178754246,-23.2834422220238,116.302991447208,-13.1863969418372,98.8130701650405,30.4567872998593,-111.173519022246,16.2436694237829,-116.869679847814,1,320,8.8012997892269,-11.7431114541407,-0.970797849421544,-4.02445752486476,7.13254681147324e-19,-1.27261406369038e-18,0,-1.13084192414369e-18,0.00115814066518688,-0.00148286036711427,1,1.73003731704972e-20,5.78066194814806e-20,1,0.00391322324877467,-0.00626045912008749,-0.00626045912008749,0.00480708725796237,-0.000209210142586538,0.012488685847635,0.012488685847635,-0.0128986124998242,1,0,0,1,0.00391363371902956,-0.00626241551356251,-0.00626241551356252,0.00480735806196582,-0.000210713526467662,0.0124925885619623,0.0124925885619623,-0.012898133164587,-0.951642262503536,-31.6898275043786,8.23992925608046,7.69097095521594,8.23992925608046,7.69097095521594,47.3881720052994,-20.8166412640246,1.51788304147971e-18,-3.54200109574765e-19,1.13647146266737e-18,0,0,0,0.00391322324877467,0.00480708725796237,-0.00626045912008749,-0.000209210142586534,-0.0128986124998242,0.012488685847635,2.09733064992755e-13,4.4913102890299e-08,3.43860862274994e-13,5.78066194814806e-20,3.79470760369927e-18,1.64375676936611e-14
NC_k0033,0.0578947368421052,0.0578947368421052,0.567498625892135,-27.2526800306317,121.864268108379,-9.20489551239572,91.8620388097607,35.7747959654215,-109.32371009214,10.9413603374139,-117.359980163913,1,320,14.9921694746481,-20.1534573790389,-1.70322500844898,-6.98234962677858,-2.7765740010996e-18,-1.53524721689842e-20,0,4.62691747437662e-19,0.00116636019140729,-0.00150162848163994,1,7.12380209478848e-20,6.2512604288449e-20,1,0.00391322324877468,-0.00626045912008749,-0.00626045912008749,0.00480708725796237,-0.000209210142586539,0.012488685847635,0.012488685847635,-0.0128986124998242,1,0,0,1,0.00391363371902956,-0.00626241551356251,-0.00626241551356252,0.00480735806196582,-0.000210713526467662,0.0124925885619623,0.0124925885619623,-0.012898133164587,-1.08656255191394,-31.483117610378,7.96946203867448,8.04258493804912,7.96946203867448,8.04258493804912,47.2478153660375,-20.5095213419221,1.30104260698261e-18,-7.41120112273972e-19,1.22263324564815e-18,0,0,0,0.00391322324877467,0.00480708725796237,-0.00626045912008749,-0.000209210142586534,-0.0128986124998242,0.012488685847635,1.8756520447828e-13,3.03974790120708e-08,4.12338340976688e-13,7.12380209478848e-20,5.20417042793042e-18,8.60791742124709e-15
NC_k0034,-0.0671052631578948,-0.0671052631578948,0.492390330226908,57.6714850450386,148.823763128981,27.110680758124,231.470987682689,-44.5075243732942,-164.895691001792,-41.5633612322896,-226.479680505973,1,320,-8.50776455542109,-29.7398609914011,-12.6217164304513,9.08189271931631,3.06692101355061e-19,1.63646765409531e-18,0,-8.73105680161972e-20,0.000123129193183085,-0.00124723883899094,1,1.5884484518008e-20,6.19100962049926e-20,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355632,-0.00844327965108073,-0.00844327965108073,-0.0167795284827941,1,0,3.3881317890172e-21,1,0.00359304478547999,0.000616618816196969,0.000616618816196969,0.0019919364274008,0.00546615852559023,-0.00844591817597169,-0.00844591817597169,-0.0167782322115467,6.62961736560986,-10.7812134979785,21.3206366115187,-6.27028696359558,21.3206366115187,-6.27028696359558,-28.7384096790916,-33.062620216808,2.27682456221956e-18,-7.4728808136131e-20,9.86308791666274e-20,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,1.21609933754049e-13,3.78670970014105e-08,2.22719346600615e-13,6.19100962049926e-20,3.46944695195361e-18,6.53880991109075e-15
NC_k0034,-0.0421052631578947,-0.0421052631578947,0.504545567426463,51.0841014254837,168.81879211709,30.9557983564798,221.431265586255,-42.1245439848342,-181.379798123065,-41.2386147839841,-220.068517654079,1,320,-5.83657679895947,-18.9815379234745,-8.18997785840323,5.9124848668492,-1.85288457211878e-19,-1.61666825895324e-18,0,-5.8715265112484e-19,0.000117872457429365,-0.00123396510459901,1,1.76557361601851e-20,1.68415822217242e-19,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355632,-0.00844327965108073,-0.00844327965108073,-0.0167795284827941,1,0,3.3881317890172e-21,1,0.00359304478547999,0.000616618816196969,0.000616618816196969,0.0019919364274008,0.00546615852559023,-0.00844591817597169,-0.00844591817597169,-0.0167782322115467,6.77658589638985,-10.8218394531574,21.0948496958106,-5.97317414505104,21.0948496958106,-5.97317414505104,-29.7248456593388,-34.181210954191,1.84314369322536e-18,-3.66730384614275e-20,-7.01583152138241e-19,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,1.96150804555114e-13,4.24508813747697e-08,4.69734758255827e-13,1.68415822217242e-19,6.93889390390723e-18,8.80176615395175e-16
NC_k0034,-0.0171052631578947,-0.0171052631578947,0.511671877052833,44.4460601385042,187.333501999213,36.0721009871975,208.830154089375,-40.9866737505438,-195.87634274682,-40.8650706573443,-211.544168671672,1,320,-2.47854818704145,-7.76618398275634,-3.38076161603328,2.446032782441,2.66683029487096e-19,1.35572917163971e-18,0,4.01553174002642e-19,0.000114560155107614,-0.00122652402338363,1,3.35870828381983e-20,2.91047270495529e-20,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355632,-0.00844327965108073,-0.00844327965108073,-0.0167795284827941,1,0,3.3881317890172e-21,1,0.00359304478547999,0.000616618816196969,0.000616618816196969,0.0019919364274008,0.00546615852559023,-0.00844591817597169,-0.00844591817597169,-0.0167782322115467,6.84224984005798,-10.8955404690581,20.990698842843,-5.7928164743253,20.990698842843,-5.7928164743253,-30.3050786347283,-34.8344129570864,1.40946282423116e-18,-2.66763915043212e-19,3.13975540341181e-19,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,1.93562498478041e-13,1.86903662296911e-08,8.54095390331335e-14,3.35870828381983e-20,3.46944695195361e-18,1.08489744542919e-15
NC_k0034,0.00789473684210525,0.00789473684210525,0.512804301908355,38.2003805789087,203.518493249217,42.0793606980775,193.589498399523,-40.7880967897618,-207.800310724629,-40.8268978385713,-200.573825752508,1,320,1.15142664363441,3.58794375560027,1.56399223174744,-1.13199715434186,4.3068978389921e-19,-2.27491873808824e-18,0,-9.17045514300789e-20,0.000114014252885485,-0.00122534554088669,1,2.28158334802884e-20,-1.85619053963688e-20,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355632,-0.00844327965108073,-0.00844327965108073,-0.0167795284827941,1,0,3.3881317890172e-21,1,0.00359304478547999,0.000616618816196969,0.000616618816196969,0.0019919364274008,0.00546615852559023,-0.00844591817597169,-0.00844591817597169,-0.0167782322115467,6.85144090850028,-10.910409743243,20.9753591986334,-5.76342577139779,20.9753591986334,-5.76342577139779,-30.3973385150848,-34.9384062840853,1.40946282423116e-18,-3.51393806083163e-19,2.4832373466453e-20,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,2.95197705883547e-13,2.0730114956798e-08,2.2543110681239e-13,2.28158334802884e-20,2.60208521396521e-18,8.66001334617172e-15
NC_k0034,0.0328947368421052,0.0328947368421052,0.507837611623268,32.7140354311605,217.096956512492,48.6196496675971,175.879109378688,-41.0893381392672,-217.196442344598,-41.5729736736065,-187.005292123584,1,320,4.65707270015547,14.8811875791101,6.44762589215766,-4.65904250646277,-3.01437850104124e-19,-7.47930092425547e-19,0,2.83339138301464e-19,0.000116365427114335,-0.00123051655471159,1,1.20694380639017e-20,-2.2244506066309e-19,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355632,-0.00844327965108073,-0.00844327965108073,-0.0167795284827941,1,0,3.3881317890172e-21,1,0.00359304478547999,0.000616618816196969,0.000616618816196969,0.0019919364274008,0.00546615852559023,-0.00844591817597169,-0.00844591817597169,-0.0167782322115467,6.80872214156178,-10.8513975974851,21.045036937913,-5.89087324210271,21.045036937913,-5.89087324210271,-29.9927325743436,-34.4827140099001,1.40946282423116e-18,-1.19326935229916e-19,4.66247748452931e-19,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,1.52076479203366e-13,4.12794540552237e-08,6.86651579382127e-13,2.2244506066309e-19,1.73472347597681e-18,2.44851850103338e-14
NC_k0034,0.0578947368421052,0.0578947368421052,0.497312795770528,28.3542151132182,228.053592259637,55.2832117057909,156.257542592361,-41.4661232528604,-224.331613527193,-43.4773148786127,-171.112679344937,1,320,7.62830404132855,25.8621434274166,11.0518476646859,-7.9629839531464,-1.37069783200447e-18,2.2369081345802e-18,0,2.1089796897652e-19,0.000121051756670579,-0.00124176798371228,1,9.80643951532169e-21,-8.63114418822648e-21,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355632,-0.00844327965108073,-0.00844327965108073,-0.0167795284827941,1,0,3.3881317890172e-21,1,0.00359304478547999,0.000616618816196969,0.000616618816196969,0.0019919364274008,0.00546615852559023,-0.00844591817597169,-0.00844591817597169,-0.0167782322115467,6.69473193843807,-10.7842612987314,21.2192584110549,-6.15006709849674,21.2192584110549,-6.15006709849674,-29.1373141428554,-33.5177743763533,1.0842021724855e-18,-2.80131486075376e-19,9.94306186851224e-19,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,7.95035820358986e-14,3.52107384910419e-08,8.42101655162307e-13,9.80643951532169e-21,6.93889390390723e-18,1.9868752630534e-14
NC_k0035,-0.0671052631578948,-0.0671052631578948,0.555558535770066,-72.7513748304521,-90.1118500790059,-49.2981091407935,-139.743212242231,56.6444090731622,85.1915451549762,69.5310892770388,142.275784598578,1,320,0.569762099540942,36.5736686224963,12.2573321382724,-4.03087294935272,1.2503364354331e-18,-8.19769074264553e-20,0,9.6745059210732e-19,0.000169567802633179,-0.000751776381957629,1,-6.97119773107329e-20,-1.61557817016547e-19,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942644,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649203,1,0,0,1,-0.00351458202028512,-0.0025581072011758,-0.0025581072011758,-0.000555747544838215,-0.0142620332688667,0.0131567386939603,0.0131567386939603,0.00209081527948626,-9.16795261039707,-1.88847351208209,-17.725828532554,10.379677341829,-17.725828532554,10.379677341829,46.3985103357045,16.6764142450019,1.73472347597681e-18,1.15915447585226e-19,4.12821501910733e-19,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,8.54819370081297e-15,7.7074556171743e-08,1.52655533540998e-13,1.61557817016547e-19,3.46944695195361e-18,4.79613773804597e-15
NC_k0035,-0.0421052631578947,-0.0421052631578947,0.553662434408987,-67.4775024444046,-102.598861094101,-51.5257972683559,-133.866449649655,56.8898398482294,98.6365141746037,66.2152425505573,135.529815091907,1,320,0.582630629216959,23.5708506502783,7.97064882223345,-2.65943791703158,2.49504142525595e-19,2.27820099075885e-18,0,4.52368533393e-19,0.000168476514325442,-0.00075001755594094,1,-5.92368082518961e-20,-2.96584583627982e-19,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942644,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649203,1,0,0,1,-0.00351458202028512,-0.0025581072011758,-0.0025581072011758,-0.000555747544838215,-0.0142620332688667,0.0131567386939603,0.0131567386939603,0.00209081527948626,-9.27716091231578,-1.93963747739709,-17.2702267004214,9.86912520006723,-17.2702267004214,9.86912520006723,47.064913457959,17.1652623460651,2.60208521396521e-18,3.56939001719648e-20,5.52389108293583e-19,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,1.17942220028812e-13,5.78667191071893e-08,8.04201084899226e-13,2.96584583627982e-19,6.93889390390723e-18,2.20575796945896e-14
NC_k0035,-0.0171052631578947,-0.0171052631578947,0.553008209931285,-61.9760763340857,-113.899445987972,-55.2174086855299,-126.587077914177,58.5971294273973,111.52381374992,62.6786741041971,126.71506823245,1,320,0.286671729637496,9.68963781374283,3.29218214931552,-1.1076296847723,1.57468718850495e-18,-1.65838463160551e-18,0,-3.82680221146632e-19,0.000168210617368372,-0.000749250239693945,1,-6.66486932873666e-21,3.44089579465677e-20,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942643,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649203,1,0,0,1,-0.00351458202028512,-0.0025581072011758,-0.0025581072011758,-0.000555747544838215,-0.0142620332688667,0.0131567386939603,0.0131567386939603,0.00209081527948626,-9.31178357779222,-1.9595866292399,-17.026102521344,9.56981501700705,-17.026102521344,9.56981501700705,47.5079741712511,17.436775115435,1.73472347597681e-18,4.80379994932346e-20,-2.9454833873747e-20,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,1.38044034852497e-13,2.4105846263021e-08,1.59280928288343e-13,3.44089579465677e-20,3.46944695195361e-18,1.80684609056129e-15
NC_k0035,0.00789473684210525,0.00789473684210525,0.55291812763578,-56.8802356417473,-123.494116354565,-60.0198564992275,-117.640503937996,61.442069540033,122.960032931343,59.5372136788294,115.935238783556,1,320,-0.135798473004263,-4.47956609010519,-1.52307030582614,0.513136488483867,7.55129872477209e-19,-1.16805843426368e-18,0,-3.14408042108956e-19,0.000168201514226637,-0.000749155181310775,1,2.4019554532039e-20,-3.52181058753581e-20,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942644,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649203,1,0,0,1,-0.00351458202028512,-0.0025581072011758,-0.0025581072011758,-0.000555747544838215,-0.0142620332688667,0.0131567386939603,0.0131567386939603,0.00209081527948626,-9.31529745062043,-1.9620205235076,-16.9880817354724,9.52165146407292,-16.9880817354724,9.52165146407292,47.5808896148655,17.4790519071491,1.73472347597681e-18,7.18367960313058e-20,5.98207897160788e-19,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,5.44929422882119e-13,3.73096678365573e-08,3.28944553315437e-13,3.52181058753581e-20,3.46944695195361e-18,1.78706112628536e-14
NC_k0035,0.0328947368421052,0.0328947368421052,0.553340380513183,-52.7324826782961,-131.365173529478,-65.4439392221577,-106.945996290855,64.9066097227902,132.523756698678,57.3630149101682,103.512148628774,1,320,-0.500282383308662,-18.5208726438477,-6.27698115896164,2.10234289399833,1.09108431518195e-19,2.77318586931058e-18,0,1.67176510519417e-19,0.00016832351650799,-0.000749641110578826,1,-5.436163456602e-21,4.11413948084514e-20,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942643,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649203,1,0,0,1,-0.00351458202028512,-0.0025581072011758,-0.0025581072011758,-0.000555747544838215,-0.0142620332688667,0.0131567386939603,0.0131567386939603,0.00209081527948626,-9.29594352215026,-1.95002240720365,-17.1563843883785,9.731708952416,-17.1563843883785,9.731708952416,47.2659549095608,17.2919065216474,1.73472347597681e-18,1.35742896867818e-19,3.95913404102954e-19,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,1.61682097793253e-13,4.94642400753266e-08,4.04180144912994e-13,4.11413948084514e-20,3.46944695195361e-18,1.36435308777744e-14
NC_k0035,0.0578947368421052,0.0578947368421052,0.554604351418611,-49.9305112202751,-137.718442850939,-70.8723890776018,-94.7785122078407,68.3689683658684,140.023859283579,56.5517597681689,90.1205839125276,1,320,-0.61864183470326,-31.9399213075132,-10.7443258369314,3.5544706760845,7.29136548908342e-19,-4.81114714040443e-19,0,9.12479477319496e-19,0.000168999715437813,-0.000750950297977839,1,-7.1925199513274e-21,-2.99879689337681e-20,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942644,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649202,1,0,0,1,-0.00351458202028512,-0.0025581072011758,-0.0025581072011758,-0.000555747544838215,-0.0142620332688667,0.0131567386939603,0.0131567386939603,0.00209081527948626,-9.21953849240986,-1.91106902851785,-17.5323049644378,10.1702898543906,-17.5323049644378,10.1702898543906,46.6510542135691,16.8788889845506,1.73472347597681e-18,7.97725517258846e-20,5.57393085348097e-19,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,1.74076725292836e-13,3.53370867532656e-08,9.18905671665074e-13,2.99879689337681e-20,3.46944695195361e-18,4.00365782123901e-16
NC_k0036,-0.0671052631578948,-0.0671052631578948,0.294589210041818,-9.09357862712956,9.89673893930122,-72.4932341134774,20.3280680595511,25.3173550101398,5.76009068704696,57.0704289817099,-36.7231475743212,1,320,-33.3621663189494,-15.5658506834232,-16.146245610783,4.79015164007803,6.70903033784609e-19,-9.31339195285705e-20,0,9.37887157014675e-19,0.000519609196409809,0.000648546464820709,1,-1.9413103152594e-19,1.24037360691815e-19,1,0.000844162125238236,-0.0113505931958439,-0.0113505931958439,0.00945185736383171,0.0125214744945685,-0.00300099643370445,-0.00300099643370445,0.0039141427757966,1,-2.16840434497101e-19,0,1,0.00084523678969004,-0.0113541402562176,-0.0113541402562176,0.00945158707590248,0.0125214440630776,-0.00300193424508998,-0.00300193424508998,0.00391545723988675,-5.71587245922005,-44.7678772891562,2.31613615338647,6.89411878365634,2.31613615338647,6.89411878365634,-14.7190977995734,-1.40396847303392,8.67361737988404e-19,-8.31264363546593e-19,-1.27922143154145e-19,0,0,0,0.000844162125238233,0.00945185736383171,-0.0113505931958439,0.0125214744945685,0.0039141427757966,-0.00300099643370445,1.38409465376899e-13,5.69310733350434e-08,3.39574493125408e-13,1.9413103152594e-19,3.57786716920216e-18,7.53743169661616e-16
