LoadCase,zeta1,zeta2,ALLSE,RF_LEFT_x,RF_LEFT_y,RF_RIGHT_x,RF_RIGHT_y,RF_BOTTOM_x,RF_BOTTOM_y,RF_TOP_x,RF_TOP_y,Volume,nBndNodes,Savg_11,Savg_22,Savg_33,Savg_12,Eavg_11,Eavg_22,Eavg_33,Eavg_12,Uavg_1,Uavg_2,Fbar_11,Fbar_12,Fbar_21,Fbar_22,G111,G112,G121,G122,G211,G212,G221,G222,Fbar_11_int,Fbar_12_int,Fbar_21_int,Fbar_22_int,G111_int,G112_int,G121_int,G122_int,G211_int,G212_int,G221_int,G222_int,Q111,Q112,Q121,Q122,Q211,Q212,Q221,Q222,fitResidMax,c1_fit,c2_fit,H11,H22,H12,G1_11,G1_22,G1_12,G2_11,G2_22,G2_12,HillResid,QSymResid,ForceBalanceResid,KubcErrF,KubcErrG,EnergyConsistencyResid
NC_k0032,0.0157894736842105,0.0157894736842105,0.661129766431897,177.819224284559,-93.9664729661954,160.424306417688,-92.9689483436735,-163.728281609011,104.304391125954,-157.820283755258,100.737161247338,1,160,-9.6542952010992,-2.04363018554385,-3.8603153775922,2.27996431547669,-5.55521264500813e-19,4.61950593608814e-19,0,1.8859717966209e-19,0.00130744136313504,0.000790353034257948,1,2.83735821785983e-20,-1.04091052904385e-20,1,0.0136913367855113,0.0110871636454645,0.0110871636454645,0.00148412401573945,-0.00614492925545892,-0.00329091592009189,-0.00329091592009189,0.00623130741358427,1,-2.16840434497101e-19,0,1,0.013689893197271,0.0111010226000214,0.0111010226000214,0.0014903099354802,-0.00614104818491264,-0.00329502956499201,-0.00329502956499201,0.00622745333621241,31.4676048544688,69.5857769406009,-9.97914719919194,-19.0629982723479,-9.97914719919194,-19.0629982723479,-4.38990351257642,19.3132119318667,1.73472347597681e-18,-1.00943752345977e-19,2.04041144609261e-20,0,0,0,0.0136913367855113,0.00148412401573944,0.0110871636454645,-0.00614492925545893,0.00623130741358428,-0.00329091592009189,8.18784569010393e-14,2.3560268085568e-07,1.68579025497278e-13,2.83735821785983e-20,3.46944695195361e-18,1.10832582869052e-14
NC_k0032,0.0657894736842105,0.0657894736842105,0.638522042412863,200.275623012469,-93.4563780964949,128.222677538262,-88.0618700382693,-169.00794477925,107.379278884728,-142.82720032381,92.2233911431435,1,160,-39.941552913093,-8.34328208847638,-15.9339955505179,9.3828513227342,-1.40565117596851e-18,4.27910457041032e-19,0,-5.96225168083322e-19,0.00129654940597415,0.000790384970356075,1,2.55418933294876e-19,9.48298591543529e-20,1,0.0136913367855113,0.0110871636454645,0.0110871636454645,0.00148412401573945,-0.00614492925545893,-0.00329091592009189,-0.00329091592009189,0.00623130741358428,1,-2.16840434497101e-19,0,1,0.013689893197271,0.0111010226000214,0.0111010226000214,0.0014903099354802,-0.00614104818491264,-0.00329502956499201,-0.00329502956499201,0.00622745333621241,30.289914612206,67.069222328764,-9.30289872413367,-18.3576196818501,-9.30289872413367,-18.3576196818501,-4.55656802008796,18.7024233108945,1.19262238973405e-18,-6.07944480933515e-19,-3.97908311527319e-20,0,0,0,0.0136913367855113,0.00148412401573944,0.0110871636454645,-0.00614492925545893,0.00623130741358428,-0.00329091592009189,3.34443767405724e-14,1.69770867653449e-07,1.42063191487152e-13,2.55418933294876e-19,1.73472347597681e-18,2.781982016921e-15
NC_k0032,0.11578947368421,0.11578947368421,0.589137967012664,216.082576348978,-91.8530416851192,91.2705218401625,-78.0467727012059,-171.199597424931,107.873405603169,-119.601413289802,80.0220095237596,1,160,-68.9219809889108,-13.914603814797,-27.3360729852236,15.9405782514145,-3.94399716065284e-20,-1.71871587676268e-19,0,-4.23536325961851e-19,0.00127467594502628,0.00079070000335726,1,-1.47360743727064e-19,3.9763261090306e-20,1,0.0136913367855113,0.0110871636454645,0.0110871636454645,0.00148412401573945,-0.00614492925545893,-0.00329091592009189,-0.00329091592009189,0.00623130741358427,1,-2.16840434497101e-19,0,1,0.013689893197271,0.0111010226000214,0.0111010226000214,0.0014903099354802,-0.00614104818491264,-0.00329502956499201,-0.00329502956499201,0.00622745333621241,27.5963964729973,61.710512776425,-7.91540590831775,-16.9304098197982,-7.91540590831775,-16.9304098197982,-4.8993175105056,17.4371969560348,9.75781955236954e-19,-1.05842597148373e-18,2.69928722174622e-19,0,0,0,0.0136913367855113,0.00148412401573944,0.0110871636454645,-0.00614492925545893,0.00623130741358428,-0.00329091592009189,1.08506200584662e-14,1.56510311934843e-07,4.29728936322855e-14,1.47360743727064e-19,8.67361737988404e-18,2.6382822386353e-15
NC_k0033,-0.13421052631579,-0.13421052631579,0.739560253683125,20.4637291186562,122.866846758776,-58.5115306598122,131.79823145228,7.99787344741716,-176.000022308947,50.1182216767588,-103.69329772614,1,160,-42.7764924137586,46.5182525999291,1.23478086143625,16.2413720126972,1.78342787044393e-18,-1.73112358595098e-18,0,-6.11451908799198e-19,0.00127395202843343,-0.00165573326500117,1,-6.22644239157412e-20,5.45981736409175e-20,1,0.00391322324877467,-0.00626045912008749,-0.00626045912008749,0.00480708725796236,-0.000209210142586534,0.012488685847635,0.012488685847635,-0.0128986124998242,1,2.16840434497101e-19,-4.33680868994202e-19,1,0.00391486512979422,-0.0062682846939876,-0.0062682846939876,0.00480817047397617,-0.00021522367811105,0.0125042967049445,0.0125042967049445,-0.0128966951588754,0.0607498048786717,-40.2263268072514,10.9974764307187,9.81320076870983,10.9974764307187,9.81320076870983,62.2023901094524,-27.262199968994,1.30104260698261e-18,4.03554971059538e-19,1.85843535249215e-19,0,0,0,0.00391322324877467,0.00480708725796237,-0.00626045912008749,-0.000209210142586534,-0.0128986124998242,0.012488685847635,5.80430743843654e-15,2.04751934933631e-07,1.2022962794709e-13,6.22644239157412e-20,3.46944695195361e-18,1.1859428425012e-14
NC_k0033,-0.0842105263157895,-0.0842105263157895,0.763794489775622,3.95658715044637,129.227144493841,-48.8472065351826,132.423846796565,19.077232848908,-169.220609272812,45.8610446526825,-117.393633719055,1,160,-28.9983590989222,30.9941822914892,0.658621653547096,10.5425664875836,7.42477317827598e-19,-4.26798726297761e-19,0,-8.59950199699928e-19,0.00126442564279181,-0.00162424200435245,1,-2.08555112378475e-19,2.07441834967275e-19,1,0.00391322324877467,-0.00626045912008749,-0.00626045912008749,0.00480708725796237,-0.000209210142586537,0.012488685847635,0.012488685847635,-0.0128986124998242,1,2.16840434497101e-19,-4.33680868994202e-19,1,0.00391486512979422,-0.0062682846939876,-0.0062682846939876,0.00480817047397617,-0.00021522367811105,0.0125042967049445,0.0125042967049445,-0.0128966951588754,-1.07580694352956,-43.6104186872904,12.2809539066246,10.1821420264347,12.2809539066246,10.1821420264347,64.4309126315137,-27.7134969861741,8.67361737988404e-19,1.14458792264202e-19,4.22952030302035e-20,0,0,0,0.00391322324877467,0.00480708725796237,-0.00626045912008749,-0.000209210142586534,-0.0128986124998242,0.012488685847635,2.90574827593768e-14,2.54413044417416e-07,2.06924326381603e-13,2.08555112378475e-19,2.60208521396521e-18,2.03498749373254e-15
NC_k0033,-0.0342105263157895,-0.0342105263157895,0.77897144451963,-13.1879452568964,132.083154552233,-35.3808077942366,132.837088276633,28.813944375463,-156.141661509887,39.8055322240769,-133.701819716457,1,160,-12.2410502092322,12.9701320907929,0.240597020915016,4.34467327787601,-2.17052192733914e-19,2.89261751487344e-19,0,-4.55386088267593e-19,0.00125790925447377,-0.00160582597349986,1,-1.09127411677125e-19,2.4210043567026e-19,1,0.00391322324877467,-0.00626045912008749,-0.00626045912008749,0.00480708725796237,-0.000209210142586531,0.012488685847635,0.012488685847635,-0.0128986124998242,1,2.16840434497101e-19,-4.33680868994202e-19,1,0.00391486512979422,-0.0062682846939876,-0.0062682846939876,0.00480817047397617,-0.00021522367811105,0.0125042967049445,0.0125042967049445,-0.0128966951588754,-1.71681957834751,-45.7406843822871,13.0653940380166,10.3784133013002,13.0653940380166,10.3784133013002,65.8515333664309,-27.9821088774446,8.67361737988404e-19,1.45664845218014e-19,-7.37871535522997e-19,0,0,0,0.00391322324877467,0.00480708725796237,-0.00626045912008749,-0.000209210142586534,-0.0128986124998242,0.012488685847635,1.38737945436178e-13,1.26097987373079e-07,1.32664356944969e-13,2.4210043567026e-19,3.46944695195361e-18,4.56077524252684e-15
NC_k0033,0.0157894736842105,0.0157894736842105,0.781431119084988,-29.7189308472114,132.848384589625,-19.4329265083196,132.54215788516,37.1328859776676,-139.919129702753,32.0514760622936,-150.377434155774,1,160,5.68207026561782,-6.01215397451959,-0.108927623937581,-2.0093396642403,1.83382633080556e-19,-3.86247023947961e-19,0,-2.87832383388852e-19,0.00125691299267591,-0.00160295344008121,1,-1.76253108905683e-19,2.26172546395133e-20,1,0.00391322324877467,-0.00626045912008749,-0.00626045912008749,0.00480708725796237,-0.000209210142586531,0.012488685847635,0.012488685847635,-0.0128986124998242,1,2.16840434497101e-19,-4.33680868994202e-19,1,0.00391486512979422,-0.0062682846939876,-0.0062682846939876,0.00480817047397617,-0.00021522367811105,0.0125042967049445,0.0125042967049445,-0.0128966951588754,-1.81707159241736,-46.0889385324261,13.1927429088155,10.4073473395863,13.1927429088155,10.4073473395863,66.0841521168023,-28.0247327496737,1.73472347597681e-18,1.84135393217386e-20,-4.01115969410308e-19,0,0,0,0.00391322324877467,0.00480708725796237,-0.00626045912008749,-0.000209210142586534,-0.0128986124998242,0.012488685847635,2.7093770862051e-13,1.9417306887524e-07,2.43367187451688e-13,1.76253108905683e-19,3.46944695195361e-18,6.39340242382879e-15
NC_k0033,0.0657894736842105,0.0657894736842105,0.770731534915689,-44.272545204867,132.620297446662,-2.3591380061602,130.610625567035,43.837841228372,-123.211551271022,22.8256407180266,-164.953244004869,1,160,23.0709426419849,-24.5564223050382,-0.490208288807582,-8.29391936884658,-2.54533400649917e-19,-4.34316143704642e-19,0,-3.29363467583914e-19,0.00126152716145218,-0.00161581397973462,1,-1.38412036392785e-19,2.09443523733951e-20,1,0.00391322324877467,-0.00626045912008749,-0.00626045912008749,0.00480708725796237,-0.000209210142586534,0.012488685847635,0.012488685847635,-0.0128986124998242,1,2.16840434497101e-19,-4.33680868994202e-19,1,0.00391486512979422,-0.0062682846939876,-0.0062682846939876,0.00480817047397617,-0.00021522367811105,0.0125042967049445,0.0125042967049445,-0.0128966951588754,-1.37434126834073,-44.580772246296,12.6394420144898,10.2756976725261,12.6394420144898,10.2756976725261,65.0772753652381,-27.8372672463378,1.73472347597681e-18,-1.27405131443725e-20,2.49416280938261e-19,0,0,0,0.00391322324877467,0.00480708725796237,-0.00626045912008749,-0.000209210142586534,-0.0128986124998242,0.012488685847635,3.60242096764978e-14,1.91790156317943e-07,7.99971110676367e-14,1.38412036392785e-19,5.20417042793042e-18,1.39726517613452e-14
NC_k0033,0.11578947368421,0.11578947368421,0.749098615895308,-55.466425242202,132.038892874127,14.5518910267334,125.694627580604,48.7582733673768,-108.307160848005,12.2228763926648,-174.433525812102,1,160,38.1697511103361,-41.2045665007049,-1.00148907882171,-14.2351966777602,7.69105916106905e-19,-1.75293468434277e-18,0,-1.05237226251446e-18,0.0012701840198716,-0.00164281790218659,1,-3.2818025667446e-20,-1.58858826238103e-21,1,0.00391322324877468,-0.00626045912008749,-0.00626045912008749,0.00480708725796237,-0.000209210142586539,0.012488685847635,0.012488685847635,-0.0128986124998242,1,2.16840434497101e-19,-4.33680868994202e-19,1,0.00391486512979422,-0.0062682846939876,-0.0062682846939876,0.00480817047397617,-0.00021522367811105,0.0125042967049445,0.0125042967049445,-0.0128966951588754,-0.406154379253998,-41.5617054924025,11.5112513064889,9.96532806467385,11.5112513064889,9.96532806467385,63.0743664961066,-27.4441258639533,8.67361737988404e-19,-2.12117050475633e-19,5.9432075652941e-19,0,0,0,0.00391322324877467,0.00480708725796237,-0.00626045912008749,-0.000209210142586534,-0.0128986124998242,0.012488685847635,3.14276849848822e-14,7.47571794482211e-08,7.49481701561208e-14,3.2818025667446e-20,5.20417042793042e-18,1.03745501693227e-14
NC_k0034,-0.13421052631579,-0.13421052631579,0.631469113180779,75.1491192541039,196.92547382442,38.3965595474451,262.625813754917,-58.9555207294894,-181.29453025328,-57.3193445634913,-299.476779401298,1,160,-20.0306810290575,-63.3561292961816,-27.5176474073289,15.3223647468109,-1.54159996400283e-19,-2.77403290225783e-20,0,-1.74700545371199e-20,9.29846856867589e-05,-0.00131335538601212,1,1.09519805398137e-20,-3.23780412059181e-19,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355632,-0.00844327965108072,-0.00844327965108072,-0.0167795284827941,1,-5.42101086242752e-20,-1.01643953670516e-19,1,0.00359332390592292,0.000617196715743545,0.000617196715743546,0.00199296618467358,0.00545961865169195,-0.00845383375064458,-0.00845383375064458,-0.0167743433978045,10.024969847969,-17.6878182056682,29.3622234349901,-10.1547481463614,29.3622234349901,-10.1547481463614,-33.5584422248876,-42.3314310697074,8.67361737988404e-19,-5.92649941994533e-20,7.02367322192502e-21,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,1.5813233361182e-14,1.40695260507943e-07,1.04077719946986e-13,3.23780412059181e-19,1.73472347597681e-18,4.04376540885038e-15
NC_k0034,-0.0842105263157895,-0.0842105263157895,0.679154413033461,65.419631249527,223.479915134573,40.8533616046879,260.81400098709,-53.8170925002705,-215.816025586385,-55.2592047902126,-289.843177913085,1,160,-14.0667654388043,-40.2805365592976,-17.9346096593736,10.1605261387035,3.66871145279519e-20,-2.43680791013222e-19,0,2.65544828964223e-19,8.61441144620965e-05,-0.00132951507012167,1,5.02454290776948e-21,-1.44401392011402e-19,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355631,-0.00844327965108073,-0.00844327965108073,-0.0167795284827941,1,-5.42101086242752e-20,-1.01643953670516e-19,1,0.00359332390592292,0.000617196715743545,0.000617196715743546,0.00199296618467358,0.00545961865169195,-0.00845383375064458,-0.00845383375064458,-0.0167743433978045,9.31978360652421,-18.005706983157,30.758655338457,-8.86173011270402,30.758655338457,-8.86173011270402,-38.8187126008976,-45.521710641254,1.30104260698261e-18,3.86943079405137e-20,4.68635082447683e-19,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,4.49816246494371e-14,1.95867920130746e-07,7.66446554592811e-14,1.44401392011402e-19,4.33680868994202e-18,0
NC_k0034,-0.0342105263157895,-0.0342105263157895,0.705271316539462,56.2308145579292,242.147071979291,45.8626163533844,256.307723844551,-51.8293760476242,-244.961806842489,-53.0696465316518,-274.916648100448,1,160,-6.03486606662534,-16.4251147999523,-7.41179368597062,4.2251719103577,-1.33778266106976e-19,-2.81638454962055e-19,0,-3.90071907100406e-19,8.18328816676865e-05,-0.00133958340738225,1,-1.90593889006601e-20,3.97252849754372e-20,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355632,-0.00844327965108073,-0.00844327965108073,-0.0167795284827941,1,-5.42101086242752e-20,-1.01643953670516e-19,1,0.00359332390592292,0.000617196715743545,0.000617196715743546,0.00199296618467358,0.00545961865169195,-0.00845383375064458,-0.00845383375064458,-0.0167743433978045,8.84530727490349,-18.3034069206283,31.6502044315525,-8.08928937908666,31.6502044315525,-8.08928937908666,-41.7936068601464,-47.2239646139808,8.67361737988404e-19,-1.62270341093937e-22,-4.7669535530373e-19,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,9.81991316237319e-14,6.95612997135619e-08,2.11352667818764e-14,3.97252849754372e-20,3.46944695195361e-18,6.29671446201817e-16
NC_k0034,0.0157894736842105,0.0157894736842105,0.709328863402856,48.3074327271984,253.577971928991,53.119325738204,247.118850141444,-52.4308596061388,-267.970224983711,-51.8084043056717,-254.157438722005,1,160,2.80760880591949,7.58371576357509,3.4291371079332,-1.95637106535434,-2.95932135946971e-19,3.18484388167617e-19,0,-5.1054910895753e-19,8.11000539469214e-05,-0.00134124112988251,1,5.90203112525732e-21,-1.63457101860108e-19,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355632,-0.00844327965108072,-0.00844327965108072,-0.0167795284827941,1,-5.42101086242752e-20,-1.01643953670516e-19,1,0.00359332390592292,0.000617196715743545,0.000617196715743546,0.00199296618467358,0.00545961865169195,-0.00845383375064458,-0.00845383375064458,-0.0167743433978045,8.76721999612014,-18.3573792390644,31.7965554765149,-7.96524378056095,31.7965554765149,-7.96524378056095,-42.2613055370965,-47.4855755434269,8.67361737988404e-19,-2.90373292470751e-20,6.26042021911128e-20,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,1.02418399138631e-13,1.06692805587395e-07,8.64675705583787e-14,1.63457101860108e-19,1.73472347597681e-18,1.45561172845577e-14
NC_k0034,0.0657894736842105,0.0657894736842105,0.691351048169415,42.398535697293,259.566533115372,61.9383033999856,231.285939568203,-54.4200458003795,-284.993128223072,-52.7280018379784,-227.247689245988,1,160,11.2803807162715,31.5332869583549,14.1285103326267,-8.02881894777997,1.2589027178567e-19,-4.44904055545321e-19,0,-5.89746689525807e-20,8.41925997252867e-05,-0.00133418709714782,1,-1.81798316840135e-20,-6.75894915889721e-20,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355631,-0.00844327965108073,-0.00844327965108073,-0.0167795284827941,1,-5.42101086242752e-20,-1.01643953670516e-19,1,0.00359332390592292,0.000617196715743545,0.000617196715743546,0.00199296618467358,0.00545961865169195,-0.00845383375064458,-0.00845383375064458,-0.0167743433978045,9.10508432420159,-18.1334654996056,31.164175499377,-8.50712118983048,31.164175499377,-8.50712118983048,-40.1996824388329,-46.3205335472942,1.30104260698261e-18,-2.08790171574281e-20,1.00178268079129e-18,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,2.37724214166735e-14,1.37238039053264e-07,2.0120822797356e-14,6.75894915889721e-20,1.04083408558608e-17,2.2482243117889e-15
NC_k0034,0.11578947368421,0.11578947368421,0.651374401832546,39.0151063318819,262.162891676186,71.5548834626782,207.553054114058,-56.6227940663092,-296.499220738302,-56.7071737032581,-194.495184647753,1,160,18.1499806522377,55.0257802461642,24.1480010964726,-13.5598186156515,-5.66453283476313e-20,3.66341749687485e-20,0,-3.02814278643412e-20,9.02528251099906e-05,-0.00131987520763796,1,-4.63601363374753e-20,5.43613063602611e-22,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355632,-0.00844327965108073,-0.00844327965108073,-0.0167795284827941,1,-5.42101086242752e-20,-1.01643953670516e-19,1,0.00359332390592292,0.000617196715743545,0.000617196715743546,0.00199296618467358,0.00545961865169195,-0.00845383375064458,-0.00845383375064458,-0.0167743433978045,9.75780079272541,-17.7861236544533,29.9085987399233,-9.63102920829524,29.9085987399233,-9.63102920829524,-35.7286031464155,-43.6760523031954,1.30104260698261e-18,-1.46633618193592e-19,2.88780571294261e-19,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,3.44774594016178e-14,1.33981011611597e-07,7.48017618743081e-14,4.63601363374753e-20,3.46944695195361e-18,6.13595326651792e-15
NC_k0035,-0.13421052631579,-0.13421052631579,0.724702918345557,-76.7304143629846,-115.192895042572,-79.1483059058051,-171.804344695453,74.3633693823101,71.8809612704706,89.7839025827082,210.315883035612,1,160,-1.79015602504563,76.9834475955668,24.813786218272,-9.3245346239737,-3.60836035530332e-19,3.21449003483007e-19,0,2.27481285896983e-19,0.000228614142239184,-0.000781820574380379,1,-4.45538827993118e-20,1.54346305408127e-19,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942644,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649203,1,-2.71050543121376e-20,2.16840434497101e-19,1,-0.00351436538956609,-0.00256050467746557,-0.00256050467746556,-0.000556918084524931,-0.0142596261742214,0.0131690692831767,0.0131690692831767,0.00208555577846894,-12.5834873686156,1.67018520362849,-24.7789689947262,15.3639053942332,-24.7789689947262,15.3639053942332,57.307929485249,21.6821703924651,8.67361737988404e-19,-1.75073994521738e-20,-1.4664623670575e-19,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,2.78971062729928e-14,1.7201263769113e-07,2.03667068315317e-13,1.54346305408127e-19,8.67361737988404e-19,2.9107427242096e-15
NC_k0035,-0.0842105263157895,-0.0842105263157895,0.759667581669979,-75.0474864504169,-134.900448104208,-76.6939821861544,-169.222007383486,73.9615935505795,104.470565438028,86.0431172397151,194.974420682013,1,160,-0.724743092462829,50.2767671912227,16.3521679525908,-6.41026409088312,5.51049526109351e-19,8.12833992008908e-19,0,-7.36918664111241e-20,0.00022987519580443,-0.000754428378750852,1,-7.07071500876195e-20,1.07587929925759e-19,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942645,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649203,1,-2.71050543121376e-20,2.16840434497101e-19,1,-0.00351436538956609,-0.00256050467746557,-0.00256050467746556,-0.000556918084524931,-0.0142596261742214,0.0131690692831767,0.0131690692831767,0.00208555577846894,-12.4274859266239,0.570053923518736,-25.3619180077522,14.150698336613,-25.3619180077522,14.150698336613,62.4877802310386,24.0778301892512,8.67361737988404e-19,8.28524662528355e-20,-2.90948387733785e-19,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,8.17925716578192e-15,2.32582693044938e-07,1.25911133117772e-13,1.07587929925759e-19,9.75781955236954e-19,1.46145900050724e-16
NC_k0035,-0.0342105263157895,-0.0342105263157895,0.780296752640175,-74.3105925429633,-150.45475496954,-74.9648407339177,-164.034650627707,75.9871038351377,136.198516870892,81.5399697710763,173.679323966443,1,160,-0.200300008993142,20.8168653235596,6.8034665538069,-2.71955597724078,6.31039545704454e-20,3.447424095325e-19,0,2.91068313945159e-19,0.000230501742200487,-0.00073793982104207,1,6.68984877312173e-22,1.94658558043888e-19,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942644,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649202,1,-2.71050543121376e-20,2.16840434497101e-19,1,-0.00351436538956609,-0.00256050467746557,-0.00256050467746556,-0.000556918084524931,-0.0142596261742214,0.0131690692831767,0.0131690692831767,0.00208555577846894,-12.2657486213888,-0.0231627494494919,-25.7560198550241,13.3979800290002,-25.7560198550241,13.3979800290002,65.5582984975522,25.4053240838683,1.73472347597681e-18,-4.67983789769773e-20,-3.63596312922952e-19,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,3.46876940400328e-14,8.04871555840281e-08,2.11847697468275e-13,1.94658558043888e-19,3.46944695195361e-18,5.97585045387972e-15
NC_k0035,0.0157894736842105,0.0157894736842105,0.783586072396901,-74.5916867761246,-161.203611819112,-74.2963717216472,-154.963748112426,79.8709272139027,164.459389460777,77.2588015186003,147.111011010162,1,160,0.0857193872995787,-9.63437384147719,-3.15105596987862,1.26306921454575,4.5845658270139e-19,-9.50794483292952e-20,0,1.23455052062314e-19,0.000230675123911159,-0.00073530373903695,1,-4.86892454565599e-20,1.45912201247897e-19,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942645,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649203,1,-2.71050543121376e-20,2.16840434497101e-19,1,-0.00351436538956609,-0.00256050467746557,-0.00256050467746556,-0.000556918084524931,-0.0142596261742214,0.0131690692831767,0.0131690692831767,0.00208555577846894,-12.2365394806731,-0.114233509638619,-25.8217449674127,13.2745243195022,-25.8217449674127,13.2745243195022,66.0497470746968,25.6127991602199,1.73472347597681e-18,1.05915096013452e-19,-2.33227527322571e-19,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,1.52664146858338e-13,1.80089426026733e-07,1.46269035048107e-13,1.45912201247897e-19,1.30104260698261e-18,3.96717677668965e-15
NC_k0035,0.0657894736842105,0.0657894736842105,0.769185150022266,-75.9468116726195,-167.685321429293,-74.6693362196609,-141.187199401424,84.4301013387538,187.796100512422,74.4390485521914,116.432640101552,1,160,0.481539254504266,-39.6374003389006,-12.9214341578508,5.11291948375352,1.92911753737167e-19,-5.37018888559226e-19,0,-4.77303065777798e-19,0.000230169550580912,-0.000746844380022345,1,-5.58947595261986e-20,-4.45046706084302e-20,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942644,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649203,1,-2.71050543121376e-20,2.16840434497101e-19,1,-0.00351436538956609,-0.00256050467746557,-0.00256050467746556,-0.000556918084524931,-0.0142596261742214,0.0131690692831767,0.0131690692831767,0.00208555577846894,-12.3584326620978,0.291359373959303,-25.5398917785363,13.8084903665074,-25.5398917785363,13.8084903665074,63.9010692933058,24.6962038714578,8.67361737988404e-19,1.19017315145666e-19,-7.38823856954171e-19,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,1.67678759961351e-14,2.02618133893247e-07,4.10779449133144e-14,5.58947595261986e-20,6.50521303491303e-18,1.15470042508545e-15
NC_k0035,0.11578947368421,0.11578947368421,0.738848877090862,-78.2040436092451,-171.070546525422,-75.9913384265515,-122.811466052396,88.5357960718195,205.377413297488,73.9310901588378,83.7516151480346,1,160,1.32789766559775,-67.6079112400981,-21.872404479585,8.37549366848583,2.80579663777987e-19,1.91852962553099e-18,0,9.74087889342445e-21,0.000229100491318651,-0.00077067627001591,1,1.34882081563231e-20,1.73626416113936e-21,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942645,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649203,1,-2.71050543121376e-20,2.16840434497101e-19,1,-0.00351436538956609,-0.00256050467746557,-0.00256050467746556,-0.000556918084524931,-0.0142596261742214,0.0131690692831767,0.0131690692831767,0.00208555577846894,-12.540111106038,1.210234526258,-25.0002571862467,14.8778540555962,-25.0002571862467,14.8778540555962,59.4051898694755,22.6782306523206,8.67361737988404e-19,1.6824393505866e-19,7.02200813428103e-20,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,8.1976106601585e-15,1.24821439674865e-07,2.97126232673895e-14,1.34882081563231e-20,1.73472347597681e-18,3.0052776935834e-16
