LoadCase,zeta1,zeta2,ALLSE,RF_LEFT_x,RF_LEFT_y,RF_RIGHT_x,RF_RIGHT_y,RF_BOTTOM_x,RF_BOTTOM_y,RF_TOP_x,RF_TOP_y,Volume,nBndNodes,Savg_11,Savg_22,Savg_33,Savg_12,Eavg_11,Eavg_22,Eavg_33,Eavg_12,Uavg_1,Uavg_2,Fbar_11,Fbar_12,Fbar_21,Fbar_22,G111,G112,G121,G122,G211,G212,G221,G222,Fbar_11_int,Fbar_12_int,Fbar_21_int,Fbar_22_int,G111_int,G112_int,G121_int,G122_int,G211_int,G212_int,G221_int,G222_int,Q111,Q112,Q121,Q122,Q211,Q212,Q221,Q222,fitResidMax,c1_fit,c2_fit,H11,H22,H12,G1_11,G1_22,G1_12,G2_11,G2_22,G2_12,HillResid,QSymResid,ForceBalanceResid,KubcErrF,KubcErrG,EnergyConsistencyResid
NC_k0038,-0.0335526315789474,-0.0335526315789474,0.0807246007758265,28.9836379506393,11.868185815625,22.6984229592102,0.985426943251216,-26.946381880795,-11.2834639512286,-26.5910863209064,1.40681252440099,1,640,-2.42624870627912,4.15414355271424,0.570205299323581,-0.651509154564208,-3.42995404078788e-19,-2.45136628891315e-19,0,6.40940897636713e-19,-0.00100908910190696,0.0012786839066695,1,5.72288658628171e-20,-8.18832231950699e-20,1,-0.0044705407505022,-0.00322081580792181,-0.00322081580792181,-0.0124565213817698,0.0122190735985311,0.00371546962431562,0.00371546962431562,0.00716695275968236,1,2.16840434497101e-19,0,1,-0.00447086203002753,-0.00322106743415681,-0.00322106743415681,-0.0124565307089268,0.0122191642409596,0.00371575989538002,0.00371575989538002,0.00716724075058115,2.35456424960269,-11.1323874551902,3.19247867690458,-5.14308873400908,3.19247867690458,-5.14308873400908,14.2183532371863,1.34079194596368,1.30104260698261e-18,2.85197525861076e-19,-7.00374426192253e-19,0,0,0,-0.0044705407505022,-0.0124565213817698,-0.00322081580792181,0.0122190735985311,0.00716695275968236,0.00371546962431562,2.17931867715264e-12,2.99137326830708e-08,6.97712582301607e-12,8.18832231950699e-20,6.93889390390723e-18,2.19363825557302e-13
NC_k0038,-0.0210526315789474,-0.0210526315789474,0.0812613623870413,27.4588122585848,9.35031913633373,23.3516892130867,2.47017912308612,-26.3900616450806,-8.48206403224219,-26.2591561619643,-0.36713072469455,1,640,-1.49477751080302,2.60723461929021,0.367110845800766,-0.413276285759817,-1.65343478282e-19,7.25715329894823e-19,0,5.60154303111722e-19,-0.001007976408315,0.00127691186968859,1,6.00898105265206e-20,1.81163521061537e-19,1,-0.0044705407505022,-0.00322081580792181,-0.00322081580792181,-0.0124565213817699,0.0122190735985311,0.00371546962431562,0.00371546962431562,0.00716695275968236,1,2.16840434497101e-19,0,1,-0.00447086203002753,-0.00322106743415681,-0.00322106743415681,-0.0124565307089268,0.0122191642409596,0.00371575989538002,0.00371575989538002,0.00716724075058115,2.21587607669396,-11.2095025753805,3.14076556729969,-5.0614634750519,3.14076556729969,-5.0614634750519,14.3042389619109,1.48936998832,2.16840434497101e-18,7.28606546858735e-19,-8.97759204652933e-19,0,0,0,-0.0044705407505022,-0.0124565213817698,-0.00322081580792181,0.0122190735985311,0.00716695275968236,0.00371546962431562,8.29164455532826e-13,2.99141515532131e-08,2.60777931267066e-12,1.81163521061537e-19,9.54097911787244e-18,1.13910032959137e-13
NC_k0038,-0.00855263157894737,-0.00855263157894737,0.0815954234931748,26.023736940876,7.02190442062502,24.3228169127859,4.2228749160942,-26.1034243766763,-5.79782479215531,-26.0726972431142,-2.47854160944321,1,640,-0.598339622974154,1.05600526751893,0.151029662699775,-0.168599888802046,2.75384969531154e-19,1.34433393152118e-19,0,1.20636847715346e-19,-0.00100731573097608,0.00127591062791233,1,1.10565156687956e-19,2.5776383377262e-20,1,-0.0044705407505022,-0.00322081580792181,-0.00322081580792181,-0.0124565213817698,0.0122190735985311,0.00371546962431562,0.00371546962431562,0.00716695275968236,1,2.16840434497101e-19,0,1,-0.00447086203002753,-0.00322106743415681,-0.00322106743415681,-0.0124565307089268,0.0122191642409596,0.00371575989538002,0.00371575989538002,0.00716724075058115,2.14160184362309,-11.2578109261271,3.11306414794538,-5.01844698804606,3.11306414794538,-5.01844698804606,14.3613274185331,1.57220133036276,1.30104260698261e-18,-5.32920814793607e-19,-2.72111842178397e-19,0,0,0,-0.0044705407505022,-0.0124565213817698,-0.00322081580792181,0.0122190735985311,0.00716695275968236,0.00371546962431562,5.25166514144134e-12,2.48820360749506e-08,3.43972121252244e-12,1.10565156687956e-19,1.73472347597681e-18,1.04429407302615e-13
NC_k0038,0.00394736842105262,0.00394736842105262,0.0816488554732901,24.7438386643607,4.93131544950993,25.5308825238678,6.22337059409615,-26.0451334402733,-3.32681418937076,-26.0575580786625,-4.86015402484488,1,640,0.275417556826619,-0.487050533373136,-0.0698388822603513,0.0778675981475337,-5.55203627145592e-21,-1.21258060355373e-18,0,7.84663529067802e-21,-0.00100720839752126,0.00127575228696654,1,1.01032171174103e-19,-2.24492550484483e-20,1,-0.00447054075050219,-0.00322081580792181,-0.00322081580792181,-0.0124565213817698,0.0122190735985311,0.00371546962431562,0.00371546962431562,0.00716695275968236,1,2.16840434497101e-19,0,1,-0.00447086203002753,-0.00322106743415681,-0.00322106743415681,-0.0124565307089268,0.0122191642409596,0.00371575989538002,0.00371575989538002,0.00716724075058115,2.13012880253834,-11.26556686725,3.10875585863285,-5.01179856644555,3.10875585863285,-5.01179856644555,14.3706673045546,1.58514553217708,1.0842021724855e-18,-6.22479485441391e-19,-6.74864297136551e-20,0,0,0,-0.0044705407505022,-0.0124565213817698,-0.00322081580792181,0.0122190735985311,0.00716695275968236,0.00371546962431562,6.63568667803726e-12,2.24260211513878e-08,2.2958302806261e-12,1.01032171174103e-19,5.20417042793042e-18,8.46446442908492e-14
NC_k0038,0.0164473684210526,0.0164473684210526,0.0814151593087441,23.6776223978791,3.08605075490633,26.9153416761448,8.46580498865977,-26.1726160082434,-1.11042588342253,-26.2546535035766,-7.47220896667026,1,640,1.16020960295312,-2.03456094602062,-0.288535943212273,0.323576306333904,-1.37967108728945e-19,-3.5956548610945e-19,0,5.62687130147359e-19,-0.00100767393240907,0.0012764483415496,1,6.75565678164997e-20,6.52424517714032e-20,1,-0.00447054075050219,-0.00322081580792181,-0.00322081580792181,-0.0124565213817698,0.0122190735985311,0.00371546962431562,0.00371546962431562,0.00716695275968236,1,2.16840434497101e-19,0,1,-0.00447086203002753,-0.00322106743415681,-0.00322106743415681,-0.0124565307089268,0.0122191642409596,0.00371575989538002,0.00371575989538002,0.00716724075058115,2.18106660731871,-11.231699393564,3.12783403324946,-5.04131596960946,3.12783403324946,-5.04131596960946,14.3302067087676,1.52794634409703,8.67361737988404e-19,-1.58567060182301e-19,-3.76959744070603e-20,0,0,0,-0.0044705407505022,-0.0124565213817698,-0.00322081580792181,0.0122190735985311,0.00716695275968236,0.00371546962431562,1.70558325743721e-12,2.55188043645118e-08,4.51638152310112e-12,6.75565678164997e-20,1.73472347597681e-18,1.84604984175826e-13
NC_k0038,0.0289473684210526,0.0289473684210526,0.0809332082904312,22.894459740583,1.49898597479979,28.41774162796,10.9260521104067,-26.45212347522,0.797959980608589,-26.7083835813121,-10.2479385138614,1,640,2.08069786518048,-3.58829869128003,-0.497508272612851,0.564989286243173,3.05474491493383e-19,1.1808962773705e-18,0,2.84211813847707e-19,-0.00100863385090128,0.0012779481254173,1,1.32617320113081e-19,-4.54373774794217e-20,1,-0.00447054075050219,-0.00322081580792181,-0.00322081580792181,-0.0124565213817698,0.0122190735985311,0.00371546962431562,0.00371546962431562,0.00716695275968236,1,2.16840434497101e-19,0,1,-0.00447086203002753,-0.00322106743415681,-0.00322106743415681,-0.0124565307089268,0.0122191642409596,0.00371575989538002,0.00371575989538002,0.00716724075058115,2.29607115425842,-11.1622484434844,3.17056802854308,-5.10826964365135,3.17056802854308,-5.10826964365135,14.2506739351799,1.40232039741602,1.19262238973405e-18,-1.13269527166446e-18,-2.88116612630151e-20,0,0,0,-0.0044705407505022,-0.0124565213817698,-0.00322081580792181,0.0122190735985311,0.00716695275968236,0.00371546962431562,1.16520397839201e-12,2.16854580014012e-08,6.82904832758091e-12,1.32617320113081e-19,5.20417042793042e-18,1.56382562214862e-13
NC_k0039,-0.0335526315789474,-0.0335526315789474,0.494917336730871,-47.7422497426173,45.9975828132959,-86.5399104582869,74.5822300738476,42.8324670601184,-50.3350452101772,88.460199875641,-76.4824462403434,1,640,-20.7840821601457,-3.74809326688159,-8.09561789091886,4.16516564071076,2.34122553599049e-18,-2.18529206435689e-18,0,1.10451772832981e-19,-0.000905048521515611,-0.000980962555299582,1,-2.49478579279325e-19,-3.43742894832846e-20,1,-0.00936196115721762,-0.0143750446473943,-0.0143750446473943,-0.00123606231006256,0.00591636410265959,0.00222737079348689,0.00222737079348689,-0.00801369950739952,1,0,5.42101086242752e-20,1,-0.00936190594457868,-0.0143761676977574,-0.0143761676977574,-0.00123632451534734,0.00591607154931364,0.00222754480683013,0.00222754480683013,-0.0080134479176357,-12.0786475155367,-55.2880106771439,3.22215837567158,7.24497300035082,3.22215837567158,7.24497300035082,3.56518691182776,-11.7448161862898,2.16840434497101e-18,9.75431905938088e-19,-9.0352069967996e-19,0,0,0,-0.00936196115721762,-0.00123606231006256,-0.0143750446473943,0.00591636410265959,-0.00801369950739952,0.00222737079348689,1.68861775968867e-13,2.01158378743815e-08,9.8022761979863e-13,2.49478579279325e-19,6.93889390390723e-18,5.50717730653452e-14
NC_k0039,-0.0210526315789474,-0.0210526315789474,0.495889099805846,-56.4575805251244,51.2507874673942,-81.3369364944373,69.4411077802647,52.8269281907228,-55.0188168846867,81.9036801778348,-71.949046106057,1,640,-13.3118815041596,-2.5045256408505,-5.21941435785329,2.65689464674153,2.42606117961393e-18,-1.19467912262838e-18,0,2.89569462675213e-19,-0.000904988016651079,-0.000976687931959529,1,1.01114381732629e-19,1.7209480087549e-20,1,-0.00936196115721762,-0.0143750446473943,-0.0143750446473943,-0.00123606231006256,0.00591636410265958,0.00222737079348689,0.00222737079348689,-0.00801369950739952,1,0,5.42101086242752e-20,1,-0.00936190594457868,-0.0143761676977574,-0.0143761676977574,-0.00123632451534734,0.00591607154931364,0.00222754480683013,0.00222754480683013,-0.0080134479176357,-12.232230632096,-55.33202292005,3.20144665109406,7.07856849939904,3.20144665109406,7.07856849939904,3.51378871621998,-11.7419774038667,3.03576608295941e-18,-2.21139070585215e-19,4.55091605121752e-19,0,0,0,-0.00936196115721762,-0.00123606231006256,-0.0143750446473943,0.00591636410265959,-0.00801369950739952,0.00222737079348689,2.23280914917829e-13,1.81963400645298e-08,1.70138042050663e-12,1.01114381732629e-19,6.93889390390723e-18,1.07464965862069e-14
NC_k0039,-0.00855263157894737,-0.00855263157894737,0.496877876123242,-64.8899169356431,56.7467760749896,-75.0793947616343,64.1760632002664,62.4957693199587,-60.1239671900472,74.3718782357978,-67.0936458689889,1,640,-5.45339152499276,-1.05139956245313,-2.14658105885714,1.08766370979453,7.47056589698691e-19,-1.56412264451657e-18,0,8.89705540694686e-19,-0.000904950530719578,-0.000974687063138197,1,1.96619129559501e-19,9.16691222459082e-20,1,-0.00936196115721762,-0.0143750446473943,-0.0143750446473943,-0.00123606231006256,0.00591636410265959,0.00222737079348689,0.00222737079348689,-0.00801369950739952,1,0,5.42101086242752e-20,1,-0.00936190594457868,-0.0143761676977574,-0.0143761676977574,-0.00123632451534734,0.00591607154931364,0.00222754480683013,0.00222754480683013,-0.0080134479176357,-12.3206780565642,-55.4090864130587,3.19785162101196,6.99020861748905,3.19785162101196,6.99020861748905,3.48487134678824,-11.7623573016324,2.60208521396521e-18,7.84057885755228e-20,-4.66122066053777e-19,0,0,0,-0.00936196115721762,-0.00123606231006256,-0.0143750446473943,0.00591636410265959,-0.00801369950739952,0.00222737079348689,2.86442627214386e-13,1.09039625015509e-08,5.08356654528385e-13,1.96619129559501e-19,6.93889390390723e-18,3.1281574591373e-14
NC_k0039,0.00394736842105262,0.00394736842105262,0.497055861737611,-72.5146471146714,62.1998106605717,-67.8069666871352,58.7685701564135,71.3493948678793,-65.2442923696545,65.8644100016895,-62.0214507905785,1,640,2.51977227175197,0.487703637885207,0.992467050180242,-0.502621282543391,1.49543666837747e-18,-1.15507500736905e-19,0,1.63674558678113e-18,-0.000904942516898875,-0.000974400242715287,1,2.49553151031092e-19,6.09327262906094e-20,1,-0.00936196115721762,-0.0143750446473943,-0.0143750446473943,-0.00123606231006256,0.00591636410265959,0.00222737079348689,0.00222737079348689,-0.00801369950739952,1,0,5.42101086242752e-20,1,-0.00936190594457868,-0.0143761676977574,-0.0143761676977574,-0.00123632451534734,0.00591607154931364,0.00222754480683013,0.00222754480683013,-0.0080134479176357,-12.3345702491874,-55.4239094793467,3.19778187922059,6.97655115362503,3.19778187922059,6.97655115362503,3.48022030576308,-11.7668665206734,3.03576608295941e-18,3.42271020363122e-19,-1.76889452009724e-19,0,0,0,-0.00936196115721762,-0.00123606231006256,-0.0143750446473943,0.00591636410265959,-0.00801369950739952,0.00222737079348689,1.66861333609111e-12,1.59723374713612e-08,9.26141510671306e-13,2.49553151031092e-19,6.93889390390723e-18,2.78082962511763e-14
NC_k0039,0.0164473684210526,0.0164473684210526,0.49631689490993,-79.1519865582567,67.5179423482025,-59.6365757151927,53.2678945028761,79.2441918398643,-70.1911635317951,56.4650093269406,-56.8775935783743,1,640,10.4431732833705,1.98718629942183,4.1020186623214,-2.08335258659948,2.05003149059222e-18,-8.85933597101444e-19,0,1.35475640723935e-18,-0.000904969905040739,-0.000975722519649988,1,2.90425629802152e-19,7.17235027258223e-20,1,-0.00936196115721762,-0.0143750446473943,-0.0143750446473943,-0.00123606231006256,0.00591636410265959,0.00222737079348689,0.00222737079348689,-0.00801369950739952,1,0,5.42101086242752e-20,1,-0.00936190594457868,-0.0143761676977574,-0.0143761676977574,-0.00123632451534734,0.00591607154931364,0.00222754480683013,0.00222754480683013,-0.0080134479176357,-12.2733192787246,-55.3640463010116,3.1990867950672,7.03721427425505,3.1990867950672,7.03721427425505,3.50051295372239,-11.7496131410681,2.60208521396521e-18,2.46408197120796e-19,-1.74195957788689e-19,0,0,0,-0.00936196115721762,-0.00123606231006256,-0.0143750446473943,0.00591636410265959,-0.00801369950739952,0.00222737079348689,3.41470572050595e-13,1.33671548446132e-08,6.31255729291796e-13,2.90425629802152e-19,6.93889390390723e-18,1.58821582655757e-14
NC_k0039,0.0289473684210526,0.0289473684210526,0.495168925155324,-84.7411784923648,72.7006412796,-50.9294007897818,47.8742258876812,86.1558137406476,-74.8544027297822,46.4951344317707,-51.9746536680481,1,640,18.1035597114968,3.32081983766743,7.07004525122435,-3.6200125324957,1.80463016390489e-18,-5.00278834472071e-21,0,7.7870121121252e-19,-0.000905033923249741,-0.000979080135791882,1,4.98225951168096e-20,-3.54872953245055e-20,1,-0.00936196115721762,-0.0143750446473943,-0.0143750446473943,-0.00123606231006256,0.00591636410265959,0.00222737079348689,0.00222737079348689,-0.00801369950739951,1,0,5.42101086242752e-20,1,-0.00936190594457868,-0.0143761676977574,-0.0143761676977574,-0.00123632451534734,0.00591607154931364,0.00222754480683013,0.00222754480683013,-0.0080134479176357,-12.1409556292697,-55.2886200255211,3.21130701467967,7.17427725242609,3.21130701467967,7.17427725242609,3.54344199448008,-11.7370566840878,2.60208521396521e-18,3.35307006144856e-19,-1.07810715048345e-18,0,0,0,-0.00936196115721762,-0.00123606231006256,-0.0143750446473943,0.00591636410265959,-0.00801369950739952,0.00222737079348689,1.71173766691077e-13,1.32771441407327e-08,1.74459379555279e-12,4.98225951168096e-20,6.93889390390723e-18,3.09411131464303e-14
NC_k0040,-0.0335526315789474,-0.0335526315789474,0.54750647195154,28.6532435061205,-38.9600414912903,12.876746953067,-36.0998699515717,-20.4375435806318,47.4659419027893,-22.7592541234989,21.9938156398943,1,640,-15.3032468637838,-16.1670468347965,-10.3851969205316,-1.65734882945845,1.2885356361208e-18,-3.09532308706323e-18,0,-1.5208344219053e-18,6.48211659551249e-05,-0.00145372960712077,1,-1.77140317786898e-19,8.15727627578124e-20,1,0.00239448904696964,-0.0107100934987805,-0.0107100934987805,0.00459870799470201,-0.00943143305055486,-0.0118532853785697,-0.0118532853785697,-0.00538144038133595,1,1.0842021724855e-19,0,1,0.00239460039106082,-0.0107109302248351,-0.0107109302248351,0.00459873323649055,-0.00943149860610264,-0.0118542114164899,-0.0118542114164899,-0.00538166413972238,2.90116038717885,-36.7828868479172,-9.56761108152413,-4.16088129928774,-9.56761108152413,-4.16088129928774,-40.9193180770632,2.56476157935712,3.25260651745651e-18,3.02049476257376e-19,8.92797372102827e-19,0,0,0,0.00239448904696964,0.00459870799470201,-0.0107100934987805,-0.00943143305055485,-0.00538144038133594,-0.0118532853785697,3.72037287927171e-13,2.07242897051826e-08,1.17154253902371e-12,1.77140317786898e-19,8.67361737988404e-18,2.87944851016713e-14
NC_k0040,-0.0210526315789474,-0.0210526315789474,0.548043392333451,25.1338677261165,-36.8863935826334,13.9216309790005,-35.2344787005978,-19.6131279177963,41.9766401244772,-21.1748600208263,24.4986139728074,1,640,-9.89653845029397,-10.3944573905009,-6.69602862746233,-1.00842046354344,1.69000278333974e-18,-3.69402979698421e-18,0,-1.07125845026027e-18,6.3240792575225e-05,-0.00145239100808092,1,4.82603842049038e-20,-2.30879443633943e-19,1,0.00239448904696964,-0.0107100934987805,-0.0107100934987805,0.00459870799470201,-0.00943143305055486,-0.0118532853785697,-0.0118532853785697,-0.00538144038133595,1,1.0842021724855e-19,0,1,0.00239460039106082,-0.0107109302248351,-0.0107109302248351,0.00459873323649055,-0.00943149860610264,-0.0118542114164899,-0.0118542114164899,-0.00538166413972238,2.79643844084598,-36.8165745833326,-9.46005820230277,-4.16021235063215,-9.46005820230277,-4.16021235063215,-41.0653040302039,2.30376577153169,4.11996825544492e-18,-9.33968125985972e-20,5.29540220330806e-19,0,0,0,0.00239448904696964,0.00459870799470201,-0.0107100934987805,-0.00943143305055485,-0.00538144038133594,-0.0118532853785697,3.69388719787576e-13,1.94475347657118e-08,3.25255139639652e-12,2.30879443633943e-19,1.04083408558608e-17,3.36281806634104e-14
NC_k0040,-0.00855263157894737,-0.00855263157894737,0.548685130098892,21.0810555091793,-35.3882923026011,16.2570711710516,-34.7720583840565,-19.2132043674371,35.9471035230658,-19.8910537376203,28.5444608670524,1,640,-4.07224700305608,-4.2638553777338,-2.75091378566068,-0.400383581131578,1.92117660349116e-18,4.59222882820859e-18,0,-8.75408550987319e-19,6.21073442920813e-05,-0.00145194082256829,1,1.34815694806907e-19,-1.44889449176245e-19,1,0.00239448904696964,-0.0107100934987805,-0.0107100934987805,0.00459870799470201,-0.00943143305055486,-0.0118532853785697,-0.0118532853785697,-0.00538144038133595,1,1.0842021724855e-19,0,1,0.00239460039106082,-0.0107109302248351,-0.0107109302248351,0.00459873323649055,-0.00943149860610264,-0.0118542114164899,-0.0118542114164899,-0.00538166413972238,2.73398402749835,-36.868670968112,-9.39795593358985,-4.15628188817285,-9.39795593358985,-4.15628188817285,-41.1780366052911,2.15173259909406,2.81892564846231e-18,3.05683804074418e-20,1.53182027622072e-19,0,0,0,0.00239448904696964,0.00459870799470201,-0.0107100934987805,-0.00943143305055485,-0.00538144038133594,-0.0118532853785697,6.99068451542522e-13,8.19820962404001e-09,3.19040932420503e-12,1.44889449176245e-19,6.93889390390723e-18,1.11288356481208e-14
NC_k0040,0.00394736842105262,0.00394736842105262,0.548799810256409,17.4008332437022,-34.7757606714084,19.6461184981157,-35.0560819609709,-19.5674620073183,30.3612829059174,-19.2513013767529,33.798342200091,1,640,1.88283871034882,1.97041426538697,1.27157348199281,0.183956986686293,1.22844923642495e-18,1.04877237248863e-18,0,3.15072433576958e-18,6.19142415886374e-05,-0.00145188806940249,1,1.51531250813552e-19,-3.10390999509143e-20,1,0.00239448904696964,-0.0107100934987805,-0.0107100934987805,0.00459870799470201,-0.00943143305055486,-0.0118532853785697,-0.0118532853785697,-0.00538144038133595,1,1.0842021724855e-19,0,1,0.00239460039106082,-0.0107109302248351,-0.0107109302248351,0.00459873323649055,-0.00943149860610264,-0.0118542114164899,-0.0118542114164899,-0.00538166413972238,2.72381568941456,-36.8785122191684,-9.38791314601911,-4.1553430103091,-9.38791314601911,-4.1553430103091,-41.197126851429,2.12736828300261,3.68628738645072e-18,1.16026676321626e-19,1.03272061748746e-19,0,0,0,0.00239448904696964,0.00459870799470201,-0.0107100934987805,-0.00943143305055485,-0.00538144038133594,-0.0118532853785697,3.43769979584101e-12,1.41200075674441e-08,1.62993944734983e-12,1.51531250813552e-19,8.67361737988404e-18,5.01704455725663e-14
NC_k0040,0.0164473684210526,0.0164473684210526,0.548321371672904,14.6425150526129,-34.9960342344864,23.6470088340178,-36.2421414163467,-20.6451227052059,25.8264159371568,-19.3905895855331,39.7573056844021,1,640,7.78051369494794,8.15987714338429,5.26032897664959,0.779900289625076,1.65888755741795e-18,-1.09584887551025e-20,0,3.87676392046453e-19,6.27374777241403e-05,-0.00145215676074254,1,1.61686091480481e-19,-9.61931475869018e-20,1,0.00239448904696964,-0.0107100934987805,-0.0107100934987805,0.00459870799470201,-0.00943143305055486,-0.0118532853785697,-0.0118532853785697,-0.00538144038133595,1,1.0842021724855e-19,0,1,0.00239460039106082,-0.0107109302248351,-0.0107109302248351,0.00459873323649055,-0.00943149860610264,-0.0118542114164899,-0.0118542114164899,-0.00538166413972238,2.76792029313354,-36.838449739246,-9.4315849274347,-4.15881505310774,-9.4315849274347,-4.15881505310774,-41.1156716004523,2.23378853089124,3.46944695195361e-18,5.53524083353397e-19,6.93589317905684e-19,0,0,0,0.00239448904696964,0.00459870799470201,-0.0107100934987805,-0.00943143305055485,-0.00538144038133594,-0.0118532853785697,7.77820900443695e-13,1.91956883310189e-08,1.87283964339295e-12,1.61686091480481e-19,8.67361737988404e-18,2.30823439219818e-14
NC_k0040,0.0289473684210526,0.0289473684210526,0.54759872869599,13.1083576333303,-35.7593432274326,27.4874440912325,-38.1657371775478,-22.167180933818,22.7236875284372,-20.120725711465,45.5820899349809,1,640,13.3867115492916,14.1078217861359,9.07319600069104,1.41432940021351,1.38869728213362e-18,4.06459347651817e-18,0,5.52861051650842e-19,6.42384531311016e-05,-0.00145308253734619,1,-3.68661627640623e-20,1.13048632607405e-19,1,0.00239448904696964,-0.0107100934987805,-0.0107100934987805,0.00459870799470201,-0.00943143305055486,-0.0118532853785697,-0.0118532853785697,-0.00538144038133595,1,1.0842021724855e-19,0,1,0.00239460039106082,-0.0107109302248351,-0.0107109302248351,0.00459873323649055,-0.00943149860610264,-0.0118542114164899,-0.0118542114164899,-0.00538166413972238,2.85828349692294,-36.7853310325969,-9.52282139490026,-4.16111417665157,-9.52282139490026,-4.16111417665157,-40.9687322042585,2.45777471244788,3.46944695195361e-18,2.97098901049294e-19,4.97007566023201e-19,0,0,0,0.00239448904696964,0.00459870799470201,-0.0107100934987805,-0.00943143305055485,-0.00538144038133594,-0.0118532853785697,5.06169882398613e-13,1.17853956208912e-08,2.47989148051894e-12,1.13048632607405e-19,8.67361737988404e-18,4.92667679536723e-14
NC_k0041,-0.0335526315789474,-0.0335526315789474,0.310984944480573,-55.902589385499,4.87451450998135,-60.1968988401275,26.7656639432424,53.0520765628742,-3.79928664535719,62.1991231993879,-26.96029191081,1,640,6.07386312055667,-11.4002042389583,-1.75769256907253,2.44062607738381,-2.34336958813823e-19,-1.94171715246208e-18,0,-1.42672112053146e-19,0.000581110702574716,-0.000141976399066634,1,-6.00452426094584e-20,3.52923875096693e-20,1,0.000693404154477527,0.00813472975173025,0.00813472975173025,0.0151266557406844,-0.00346283095456102,-0.00928959031609184,-0.00928959031609184,-0.00249839192021467,1,2.16840434497101e-19,-2.16840434497101e-19,1,0.000693840546694979,0.00813536527749211,0.00813536527749211,0.0151265283340118,-0.00346287033292827,-0.00929031606533529,-0.00929031606533529,-0.00249846897198169,-8.14820284381735,27.848134596708,3.35972315164608,7.12194618839539,3.35972315164608,7.12194618839539,-36.2841969534814,-2.70171766587861,2.19550939928315e-18,-2.39797395383055e-19,2.94955932519577e-19,0,0,0,0.000693404154477524,0.0151266557406844,0.00813472975173025,-0.00346283095456102,-0.00249839192021467,-0.00928959031609184,4.06217483761467e-13,3.05400227401814e-08,2.16348165535624e-12,6.00452426094584e-20,6.93889390390723e-18,5.65848451914623e-14
NC_k0041,-0.0210526315789474,-0.0210526315789474,0.310913871087071,-56.117940386686,10.2954661195221,-58.7281646561551,24.0151774004122,54.1490233734469,-9.37925297610103,59.8546934520518,-24.0622915351813,1,640,3.8099743741201,-7.26231433761205,-1.13927218795235,1.54365594047042,2.19355063559262e-19,-3.7016398586197e-18,0,-8.63775082852374e-19,0.000583652486506978,-0.000143042473071967,1,-6.42407182294253e-21,-2.01387423083931e-19,1,0.000693404154477528,0.00813472975173025,0.00813472975173025,0.0151266557406844,-0.00346283095456102,-0.00928959031609184,-0.00928959031609184,-0.00249839192021467,1,2.16840434497101e-19,-2.16840434497101e-19,1,0.000693840546694979,0.00813536527749211,0.00813536527749211,0.0151265283340118,-0.00346287033292827,-0.00929031606533529,-0.00929031606533529,-0.00249846897198169,-7.97273283252287,27.8914688563052,3.27836639679886,7.07244847107135,3.27836639679886,7.07244847107135,-36.2718505304132,-2.76870939562312,2.48011246956059e-18,3.29789917889143e-19,-1.79178182812415e-19,0,0,0,0.000693404154477524,0.0151266557406844,0.00813472975173025,-0.00346283095456102,-0.00249839192021467,-0.00928959031609184,6.74115608578415e-13,2.68454721405456e-08,1.56323685821125e-12,2.01387423083931e-19,5.20417042793042e-18,3.62440043621905e-14
NC_k0041,-0.00855263157894737,-0.00855263157894737,0.311125196870472,-56.5520433060814,15.1259839418979,-57.5989028188817,20.6810901824494,55.4997657710685,-14.4775749953602,57.8123669239118,-20.4654453914122,1,640,1.54030373380264,-2.96618218773606,-0.470539889798037,0.628353071595032,-8.80080467087019e-19,-1.40940988467195e-18,0,1.19788987587479e-18,0.000584886287913837,-0.000143451747696837,1,-1.27744156159054e-19,-1.25363691168691e-19,1,0.000693404154477525,0.00813472975173025,0.00813472975173025,0.0151266557406844,-0.00346283095456102,-0.00928959031609184,-0.00928959031609184,-0.00249839192021467,1,2.16840434497101e-19,-2.16840434497101e-19,1,0.000693840546694979,0.00813536527749211,0.00813536527749211,0.0151265283340118,-0.00346287033292827,-0.00929031606533529,-0.00929031606533529,-0.00249846897198169,-7.88909178437237,27.93773735779,3.23273438684812,7.05031681964163,3.23273438684812,7.05031681964163,-36.2992578903523,-2.79914791288289,2.24971950790742e-18,5.1297719290741e-19,-3.39177498801062e-19,0,0,0,0.000693404154477524,0.0151266557406844,0.00813472975173025,-0.00346283095456102,-0.00249839192021467,-0.00928959031609184,3.20694760905724e-13,1.70044540755581e-08,2.25153937095109e-12,1.27744156159054e-19,3.46944695195361e-18,0
