LoadCase,zeta1,zeta2,ALLSE,RF_LEFT_x,RF_LEFT_y,RF_RIGHT_x,RF_RIGHT_y,RF_BOTTOM_x,RF_BOTTOM_y,RF_TOP_x,RF_TOP_y,Volume,nBndNodes,Savg_11,Savg_22,Savg_33,Savg_12,Eavg_11,Eavg_22,Eavg_33,Eavg_12,Uavg_1,Uavg_2,Fbar_11,Fbar_12,Fbar_21,Fbar_22,G111,G112,G121,G122,G211,G212,G221,G222,Fbar_11_int,Fbar_12_int,Fbar_21_int,Fbar_22_int,G111_int,G112_int,G121_int,G122_int,G211_int,G212_int,G221_int,G222_int,Q111,Q112,Q121,Q122,Q211,Q212,Q221,Q222,fitResidMax,c1_fit,c2_fit,H11,H22,H12,G1_11,G1_22,G1_12,G2_11,G2_22,G2_12,HillResid,QSymResid,ForceBalanceResid,KubcErrF,KubcErrG,EnergyConsistencyResid
NC_k0028,0.0144736842105263,0.0144736842105263,0.426830260118344,-96.982767714318,51.8430816321613,-85.9770541378509,43.6098117948879,102.501960955742,-51.4168567239371,81.3527683333582,-43.8707221055831,1,1280,2.60499185562199,-4.23895704247261,-0.539208511660732,-1.86506445712378,1.58148330441768e-18,-1.50539592295261e-18,0,-2.36762914114318e-18,0.000363202313737948,0.000665709753057464,1,3.68241280008003e-20,-3.86823442752573e-19,1,-0.00471347832099349,-0.00430342922469209,-0.00430342922469209,0.00798128353293045,0.0130887593471326,0.0111079045568512,0.0111079045568512,0.000928206497120307,1,0,0,1,-0.00471340835681155,-0.00430351327604414,-0.00430351327604414,0.00798122952482866,0.0130887341905412,0.0111081215081121,0.0111081215081121,0.00092830009592779,-13.5080780193088,-17.4921789136704,7.16488487299372,14.9450933610008,7.16488487299372,14.9450933610008,33.550564622629,-6.67729951636558,1.95156391047391e-18,6.95999099837936e-19,3.11193771853652e-19,0,0,0,-0.00471347832099349,0.00798128353293045,-0.00430342922469209,0.0130887593471326,0.000928206497120309,0.0111079045568512,9.76503296338649e-13,4.01963472708415e-09,9.74298512828117e-12,3.86823442752573e-19,6.93889390390723e-18,5.56632810438298e-14
NC_k0029,-0.0167763157894737,-0.0167763157894737,0.320902981406167,-25.2066105916097,19.2740647873479,-15.5859478355809,19.4852447481417,23.0485017117611,-20.2712707051754,21.2138391403981,-18.6192347428946,1,1280,4.77914234841723,6.26882841821905,3.64583035299001,0.577253997607523,-1.43247168014993e-18,6.05464775525539e-19,0,-1.51796906826341e-18,0.00192252625617674,-0.000388449251772316,1,-6.47335588613206e-20,-4.013509878454e-19,1,0.00884989807930435,0.00647985072343881,0.00647985072343881,0.0126933317263392,-0.00424549304752961,0.00927811762783743,0.00927811762783743,-0.00380295810394701,1,4.33680868994202e-19,0,1,0.0088499694418461,0.00647997728302325,0.00647997728302325,0.0126933655553492,-0.0042455105362534,0.00927829884107235,0.00927829884107235,-0.00380297991430111,-0.0871349381449715,21.2939917132742,2.57545266764115,8.57754400574671,2.57545266764115,8.57754400574671,32.1185353072943,-3.2553880051453,2.60208521396521e-18,-5.61180405350693e-19,4.27680490531332e-19,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,1.72086622347569e-12,3.6375411599442e-09,6.57519223211713e-12,4.013509878454e-19,6.93889390390723e-18,4.72246914619727e-14
NC_k0029,-0.0105263157894737,-0.0105263157894737,0.320480417871399,-23.7147964408639,18.8372128834218,-17.0611891749062,18.841567521781,22.7275236219855,-19.6308658616417,21.5278399396811,-18.1431331748163,1,1280,3.07666920694077,4.03787681553441,2.34780018741686,0.355243402999116,-2.56470326772271e-18,1.48077406483935e-18,0,-6.5296975810446e-19,0.00192130003754655,-0.000388009856610956,1,-3.87207378021827e-20,-3.37854859510591e-19,1,0.00884989807930435,0.00647985072343881,0.00647985072343881,0.0126933317263392,-0.00424549304752961,0.00927811762783744,0.00927811762783744,-0.00380295810394701,1,4.33680868994202e-19,0,1,0.0088499694418461,0.00647997728302325,0.00647997728302325,0.0126933655553492,-0.0042455105362534,0.00927829884107235,0.00927829884107235,-0.00380297991430111,-0.0337965755124646,21.3227437566284,2.58693565657669,8.53357278551993,2.58693565657669,8.53357278551993,32.0694431653809,-3.22711103418077,3.03576608295941e-18,-4.5587756341326e-19,3.16985012763845e-19,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,1.42557205210696e-12,3.75501484860976e-09,1.42848392729605e-11,3.37854859510591e-19,8.67361737988404e-18,9.35346435953159e-14
NC_k0029,-0.00427631578947369,-0.00427631578947369,0.320373927320719,-21.7293359388045,18.4785408248587,-18.9023370415606,18.4585321534537,22.3041189287183,-18.8564210345505,21.8133180204288,-18.1580936512481,1,1280,1.26294232616342,1.6579289328007,0.963887515458165,0.142002186189682,-1.3415943093324e-18,1.19167774947452e-18,0,1.11570121021152e-19,0.00192078809999048,-0.000387686896750082,1,-2.6763270323804e-20,-2.22881704514537e-19,1,0.00884989807930435,0.00647985072343881,0.00647985072343881,0.0126933317263392,-0.00424549304752961,0.00927811762783743,0.00927811762783743,-0.00380295810394701,1,4.33680868994202e-19,0,1,0.0088499694418461,0.00647997728302325,0.00647997728302325,0.0126933655553492,-0.0042455105362534,0.00927829884107235,0.00927829884107235,-0.00380297991430111,0.00224717365310011,21.346779966958,2.59254617073781,8.50862124780931,2.59254617073781,8.50862124780931,32.0594440682799,-3.21152891554861,2.16840434497101e-18,-6.12789305838246e-20,-1.05964268839638e-19,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,8.69739325086727e-12,1.75700532566802e-09,1.25694367934314e-11,2.22881704514537e-19,5.20417042793042e-18,4.31441995676073e-14
NC_k0029,0.00197368421052631,0.00197368421052631,0.320363229121809,-19.6436738650241,18.4005577791969,-20.9568203241335,18.4112980807033,21.9301356265894,-18.2788400199408,22.1568113838792,-18.6075391486223,1,1280,-0.583713707761119,-0.766264940376881,-0.445492953885521,-0.0653211166607877,-9.43839548702606e-19,-2.41318694056015e-18,0,-3.3288527175992e-18,0.00192071840909715,-0.000387631885125268,1,3.05215128880189e-20,-1.18689094539475e-19,1,0.00884989807930436,0.00647985072343881,0.00647985072343881,0.0126933317263392,-0.00424549304752961,0.00927811762783743,0.00927811762783743,-0.00380295810394701,1,4.33680868994202e-19,0,1,0.0088499694418461,0.00647997728302325,0.00647997728302325,0.0126933655553492,-0.0042455105362534,0.00927829884107235,0.00927829884107235,-0.00380297991430111,0.00828263922645384,21.3509157538154,2.5933485488601,8.50463299989485,2.5933485488601,8.50463299989485,32.0587615506446,-3.20904631149449,2.60208521396521e-18,-2.75210650216525e-19,1.26136858493969e-19,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,1.4804127877454e-11,2.96051732608175e-09,1.18563664809759e-11,1.18689094539475e-19,6.93889390390723e-18,6.84438872602627e-14
NC_k0029,0.00822368421052631,0.00822368421052631,0.320422709385282,-17.7042591784941,18.6644359243219,-23.0160625940516,18.6821423653486,21.6309881511688,-18.0928634511994,22.5726766515874,-19.3413166869522,1,1280,-2.4160855108733,-3.17122882492592,-1.84381373081372,-0.275603219365627,-2.57908297549134e-19,1.12822009247415e-17,0,2.19585350641797e-18,0.00192104711106917,-0.000387866270632147,1,4.61333196959958e-20,5.12892163140558e-20,1,0.00884989807930435,0.00647985072343881,0.00647985072343881,0.0126933317263392,-0.00424549304752961,0.00927811762783743,0.00927811762783743,-0.00380295810394701,1,4.33680868994202e-19,0,1,0.0088499694418461,0.00647997728302325,0.00647997728302325,0.0126933655553492,-0.0042455105362534,0.00927829884107235,0.00927829884107235,-0.00380297991430111,-0.0175717352314007,21.3334254191431,2.58964587810775,8.52208822128653,2.58964587810775,8.52208822128653,32.0635570692412,-3.21992416765851,2.16840434497101e-18,-2.28721314029264e-19,6.08343779629332e-19,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,2.53704940861261e-12,3.81722679497057e-09,1.0242737398941e-11,5.12892163140558e-20,6.93889390390723e-18,1.75842151162819e-13
NC_k0029,0.0144736842105263,0.0144736842105263,0.320680065191053,-16.0783496163423,19.225376860769,-24.7440772486287,19.1216869151522,21.3392048324713,-18.3883097064009,22.9557463114385,-20.0764386461522,1,1280,-4.17259202814142,-5.47457088947955,-3.18356376281485,-0.494874238967999,-2.32960530274534e-19,-5.09151173722315e-18,0,-5.91761701497986e-19,0.00192196606840309,-0.000388289638390816,1,1.11700872144532e-19,-2.57037388552902e-19,1,0.00884989807930435,0.00647985072343881,0.00647985072343881,0.0126933317263392,-0.00424549304752961,0.00927811762783743,0.00927811762783743,-0.00380295810394701,1,4.33680868994202e-19,0,1,0.0088499694418461,0.00647997728302325,0.00647997728302325,0.0126933655553492,-0.0042455105362534,0.00927829884107235,0.00927829884107235,-0.00380297991430111,-0.0668387177265619,21.3029479341824,2.5803158363438,8.55913652127365,2.5803158363438,8.55913652127365,32.0922208925805,-3.24335420659917,2.60208521396521e-18,3.66543391406703e-19,2.00842892684968e-19,0,0,0,0.00884989807930435,0.0126933317263392,0.00647985072343881,-0.00424549304752961,-0.00380295810394701,0.00927811762783743,1.67129546523452e-12,3.01763436407058e-09,1.19846323414993e-11,2.57037388552902e-19,6.93889390390723e-18,1.46792586611399e-13
NC_k0030,-0.0167763157894737,-0.0167763157894737,0.467284057244165,52.8316448907279,-17.6261516628501,61.1537935855626,-16.5866632671461,-49.5145514129891,15.6820871254222,-65.8759220103889,18.2662572612054,1,1280,4.05427835719988,-6.32299941704297,-0.748677949748226,-1.15583868014754,-6.77728928199397e-18,3.58407433251876e-18,0,-3.14737590864997e-18,-0.000425343640814286,-0.000796111737269076,1,6.91085472297134e-22,5.45407120224367e-19,1,0.00224963521138601,0.00750527742196521,0.00750527742196521,-0.00353491288320555,-0.0121081658433772,-0.012816905715274,-0.012816905715274,-0.00390302330741578,1,0,-2.16840434497101e-19,1,0.00224960382863733,0.00750542400941485,0.00750542400941485,-0.00353488777622675,-0.0121081648690219,-0.0128171560454637,-0.0128171560454637,-0.00390310246140558,7.99189729164618,26.8263638504338,-2.78559168254914,-10.8126759463521,-2.78559168254914,-10.8126759463521,-41.5481942334198,1.76735166302303,2.60208521396521e-18,4.80760483246496e-19,5.55457523824752e-19,0,0,0,0.00224963521138601,-0.00353491288320555,0.00750527742196521,-0.0121081658433772,-0.00390302330741578,-0.012816905715274,1.4430266877751e-12,6.15430901904495e-09,1.6547501804334e-11,5.45407120224367e-19,5.20417042793042e-18,4.79933024672182e-14
NC_k0030,-0.0105263157894737,-0.0105263157894737,0.466468730117521,55.0725007198345,-17.0051563221986,60.0308112026672,-16.160521186122,-53.091425355774,15.6909279175292,-63.4120054656386,17.1868503945841,1,1280,2.54530418436386,-4.00184236709405,-0.480657600300919,-0.722010090395996,-1.43578040260014e-18,2.2431417676764e-18,0,1.05955880767632e-18,-0.000424491603170761,-0.000796930657247868,1,8.44229125769989e-21,2.53488575983687e-19,1,0.00224963521138601,0.00750527742196521,0.00750527742196521,-0.00353491288320555,-0.0121081658433772,-0.012816905715274,-0.012816905715274,-0.00390302330741578,1,0,-2.16840434497101e-19,1,0.00224960382863733,0.00750542400941485,0.00750542400941485,-0.00353488777622675,-0.0121081648690219,-0.0128171560454637,-0.0128171560454637,-0.00390310246140558,7.97521456738605,26.764511235611,-2.78240407477111,-10.7428804310666,-2.78240407477111,-10.7428804310666,-41.5251205123721,1.68465056982642,1.73472347597681e-18,5.95337149892827e-19,1.45821674652078e-19,0,0,0,0.00224963521138601,-0.00353491288320555,0.00750527742196521,-0.0121081658433772,-0.00390302330741578,-0.012816905715274,1.44096090273801e-12,3.73879776366232e-09,1.17922397108111e-11,2.53488575983687e-19,5.20417042793042e-18,9.09182476818889e-14
NC_k0030,-0.00427631578947369,-0.00427631578947369,0.466172998189262,56.8741546091259,-16.4399653014609,58.8287285657442,-16.0614167756389,-56.4523066026327,15.8078481318685,-60.6490990385966,16.3937594616576,1,1280,1.03142514140597,-1.62706234182506,-0.196560276138292,-0.291631015946117,-5.63799688071243e-19,-1.71012643328193e-18,0,1.02146217738458e-18,-0.000424210008869651,-0.000797295398582783,1,-5.83419808644674e-20,4.79341166642784e-19,1,0.00224963521138601,0.00750527742196521,0.00750527742196521,-0.00353491288320555,-0.0121081658433771,-0.012816905715274,-0.012816905715274,-0.00390302330741578,1,0,-2.16840434497101e-19,1,0.00224960382863733,0.00750542400941485,0.00750542400941485,-0.00353488777622675,-0.0121081648690219,-0.0128171560454637,-0.0128171560454637,-0.00390310246140558,7.96202340839996,26.7432630502499,-2.78228993949342,-10.7038443194109,-2.78228993949342,-10.7038443194109,-41.530769895526,1.64260202795771,2.81892564846231e-18,2.27876115428858e-19,-2.31452495714121e-19,0,0,0,0.00224963521138601,-0.00353491288320555,0.00750527742196521,-0.0121081658433772,-0.00390302330741578,-0.012816905715274,9.41053666366623e-12,2.12025906349349e-09,6.40215817284643e-12,4.79341166642784e-19,5.20417042793042e-18,2.39347655072739e-14
NC_k0030,0.00197368421052631,0.00197368421052631,0.46613345718198,58.3460383814401,-16.1077083301286,57.4481767660242,-16.2848422716966,-59.5646964578571,16.1799181649869,-57.6276228179629,15.9108515561549,1,1280,-0.475759648010909,0.750839051088402,0.0907762030155795,0.134444859997229,2.47509644632607e-18,8.06878291598526e-19,0,6.52724912643144e-19,-0.000424177607554715,-0.000797345863517679,1,-6.52305663889328e-20,1.82209908105435e-19,1,0.00224963521138601,0.00750527742196521,0.00750527742196521,-0.00353491288320555,-0.0121081658433772,-0.012816905715274,-0.012816905715274,-0.00390302330741578,1,0,-2.16840434497101e-19,1,0.00224960382863733,0.00750542400941485,0.00750542400941485,-0.00353488777622675,-0.0121081648690219,-0.0128171560454637,-0.0128171560454637,-0.00390310246140558,7.95961869068091,26.7406117025958,-2.78235683057509,-10.697644287979,-2.78235683057509,-10.697644287979,-41.5325387692131,1.636292120134,2.60208521396521e-18,2.87397573008294e-19,-1.62857545804841e-19,0,0,0,0.00224963521138601,-0.00353491288320555,0.00750527742196521,-0.0121081658433772,-0.00390302330741578,-0.012816905715274,1.00716299970943e-11,3.10462527044714e-09,1.21068147918823e-11,1.82209908105435e-19,5.20417042793042e-18,1.52433326724862e-14
NC_k0030,0.00822368421052631,0.00822368421052631,0.466321774730036,59.6028074661641,-16.0850212006969,55.7830100095349,-16.7779887793294,-62.4266738210312,16.8589336672114,-54.3591747945692,15.7111228990481,1,1280,-1.98664951374052,3.12859414323248,0.376841727732331,0.562733229834858,-3.53810294279552e-18,1.16031734721916e-17,0,1.75075092752563e-18,-0.000424344432026711,-0.000797109143375907,1,-4.55073421936992e-20,-1.06699281269652e-19,1,0.00224963521138601,0.00750527742196521,0.00750527742196521,-0.00353491288320555,-0.0121081658433772,-0.012816905715274,-0.012816905715274,-0.00390302330741578,1,0,-2.16840434497101e-19,1,0.00224960382863733,0.00750542400941485,0.00750542400941485,-0.00353488777622675,-0.0121081648690219,-0.0128171560454637,-0.0128171560454637,-0.00390310246140558,7.96954048933124,26.7537140769324,-2.78222569411551,-10.7248435239188,-2.78222569411551,-10.7248435239188,-41.5265141332235,1.66472056154227,2.16840434497101e-18,-9.7591423926124e-20,4.0308699697495e-19,0,0,0,0.00224963521138601,-0.00353491288320555,0.00750527742196521,-0.0121081658433772,-0.00390302330741578,-0.012816905715274,2.41935104665459e-12,2.48674017566889e-09,2.40673619513471e-12,1.06699281269652e-19,5.20417042793042e-18,2.21415226320739e-14
NC_k0030,0.0144736842105263,0.0144736842105263,0.466885052944106,60.7413874299049,-16.3935367296592,53.7098888819237,-17.4072947949112,-65.0054321916116,17.8401828768783,-50.8483237242104,15.6872631827863,1,1280,-3.50207436254721,5.48215554167211,0.653426789111182,0.996375509355959,-2.78932581742271e-18,5.60120388706607e-18,0,2.58595188329798e-18,-0.000424930792210581,-0.000796476508232836,1,-2.00018053606611e-20,3.40976827272913e-19,1,0.00224963521138601,0.00750527742196521,0.00750527742196521,-0.00353491288320555,-0.0121081658433772,-0.012816905715274,-0.012816905715274,-0.00390302330741578,1,0,-2.16840434497101e-19,1,0.00224960382863733,0.00750542400941485,0.00750542400941485,-0.00353488777622675,-0.0121081648690219,-0.0128171560454637,-0.0128171560454637,-0.00390310246140558,7.98570069133586,26.7960882303795,-2.78371008559912,-10.7833811204893,-2.78371008559912,-10.7833811204893,-41.5320067324713,1.73191311658997,2.60208521396521e-18,1.05939991043228e-20,3.77261190329756e-21,0,0,0,0.00224963521138601,-0.00353491288320555,0.00750527742196521,-0.0121081658433772,-0.00390302330741578,-0.012816905715274,1.90607855401797e-12,3.48281786747477e-09,2.06092853292875e-11,3.40976827272913e-19,5.20417042793042e-18,3.32911114775246e-15
NC_k0031,-0.0167763157894737,-0.0167763157894737,0.477624199330916,50.0738650367605,-59.1497756136632,47.4768992178584,-70.4214865757626,-46.791493480563,63.2114358860847,-53.4433665050137,65.8591002538681,1,1280,-5.89575319653402,-5.63224003321207,-3.8042377658162,-1.71186413788802,4.22150632999703e-18,2.05114818441917e-18,0,6.43031679353003e-18,-0.00154233824333424,-7.47079575706884e-05,1,1.15664947551278e-19,4.21365986200939e-19,1,-0.00489617049868363,-0.0095951032372957,-0.0095951032372957,-0.0131397015888722,-0.00314287102986019,-0.00907244958180329,-0.00907244958180329,0.00437295903755682,1,0,2.71050543121376e-20,1,-0.00489625478319111,-0.0095952906416558,-0.0095952906416558,-0.0131397053701464,-0.00314283132832664,-0.00907262677808418,-0.00907262677808418,0.00437292534231237,5.08997797967851,-29.7504471781512,-10.2291140981457,-11.4487213407846,-10.2291140981457,-11.4487213407846,-29.5550933965235,9.59880187930458,2.16840434497101e-18,9.92000359673874e-19,-3.72762849435992e-19,0,0,0,-0.00489617049868363,-0.0131397015888722,-0.0095951032372957,-0.00314287102986019,0.00437295903755682,-0.00907244958180328,1.05882349799381e-12,4.67562418346239e-09,4.30642965038568e-12,4.21365986200939e-19,6.93889390390723e-18,1.08087845459651e-14
NC_k0031,-0.0105263157894737,-0.0105263157894737,0.476828143078484,49.6902277485689,-60.7446392594685,47.3521019360044,-67.8024695575743,-47.7936936810435,63.4988119807367,-51.9498438852406,64.5187714876906,1,1280,-3.78740884610704,-3.63619430893244,-2.44978904116298,-1.065351542289,-1.13952401185305e-18,4.01146614731572e-19,0,-3.82743748617676e-18,-0.00154162964721821,-7.49141810970223e-05,1,1.43254157595495e-19,2.24108677721627e-19,1,-0.00489617049868362,-0.00959510323729571,-0.00959510323729571,-0.0131397015888722,-0.00314287102986019,-0.00907244958180329,-0.00907244958180329,0.00437295903755682,1,0,2.71050543121376e-20,1,-0.00489625478319111,-0.0095952906416558,-0.0095952906416558,-0.0131397053701464,-0.00314283132832664,-0.00907262677808418,-0.00907262677808418,0.00437292534231237,5.00475472485847,-29.7771489715424,-10.1884873025145,-11.3900123856383,-10.1884873025145,-11.3900123856383,-29.53864939949,9.53137856343164,2.60208521396521e-18,-9.27645050845682e-20,-2.26787216297907e-19,0,0,0,-0.00489617049868363,-0.0131397015888722,-0.0095951032372957,-0.00314287102986019,0.00437295903755682,-0.00907244958180328,4.21252936927511e-12,4.45964169736745e-09,7.17991473994976e-12,2.24108677721627e-19,8.67361737988404e-18,2.31670870425156e-14
NC_k0031,-0.00427631578947369,-0.00427631578947369,0.476517980246482,48.8480048253088,-62.4808810181173,47.751340629954,-65.3473978400175,-48.8100571582282,63.5034433128323,-50.500105663351,63.7809334494201,1,1280,-1.55220595775537,-1.49403640266038,-1.00525997893719,-0.429279980580903,1.48549064869213e-18,3.45822707412494e-19,0,-2.11320161961167e-18,-0.00154139309885859,-7.51615559011759e-05,1,1.42353427533477e-19,2.96447593451068e-19,1,-0.00489617049868362,-0.00959510323729571,-0.00959510323729571,-0.0131397015888722,-0.00314287102986019,-0.00907244958180329,-0.00907244958180329,0.00437295903755682,1,0,2.71050543121376e-20,1,-0.00489625478319111,-0.0095952906416558,-0.0095952906416558,-0.0131397053701464,-0.00314283132832664,-0.00907262677808418,-0.00907262677808418,0.00437292534231237,4.95385113084923,-29.8034600955995,-10.1659813100468,-11.3575645368564,-10.1659813100468,-11.3575645368564,-29.5439657181203,9.49414236201043,3.03576608295941e-18,-1.89784794351481e-19,-3.36602064671846e-19,0,0,0,-0.00489617049868363,-0.0131397015888722,-0.0095951032372957,-0.00314287102986019,0.00437295903755682,-0.00907244958180328,4.8467107228116e-12,1.94288600583345e-09,1.48112941279554e-11,2.96447593451068e-19,8.67361737988404e-18,8.7369973745604e-15
NC_k0031,0.00197368421052631,0.00197368421052631,0.476474546615263,48.0015833124006,-64.5139676262266,48.5177650340389,-63.1911639995245,-50.0058429424679,63.6387977411183,-49.2256882484479,63.5201262066758,1,1280,0.71721279920207,0.690564748768876,0.464566590830425,0.197790603330248,1.79748994085733e-18,1.67378508025003e-18,0,4.85410097525308e-18,-0.00154136499273155,-7.52073511335092e-05,1,1.23598855881546e-19,6.34468401981886e-20,1,-0.00489617049868362,-0.0095951032372957,-0.0095951032372957,-0.0131397015888722,-0.00314287102986019,-0.00907244958180329,-0.00907244958180329,0.00437295903755682,1,0,2.71050543121376e-20,1,-0.00489625478319111,-0.0095952906416558,-0.0095952906416558,-0.0131397053701464,-0.00314283132832664,-0.00907262677808418,-0.00907262677808418,0.00437292534231237,4.9456259418426,-29.8081184436389,-10.1623873932724,-11.3524277150473,-10.1623873932724,-11.3524277150473,-29.5455023467396,9.48822010436206,1.73472347597681e-18,-3.8604855799433e-19,-1.17242362563008e-20,0,0,0,-0.00489617049868363,-0.0131397015888722,-0.0095951032372957,-0.00314287102986019,0.00437295903755682,-0.00907244958180328,7.67219768396707e-12,4.2779620861908e-09,1.04693843556068e-11,1.23598855881546e-19,5.20417042793042e-18,1.60775406038619e-14
NC_k0031,0.00822368421052631,0.00822368421052631,0.476676898114249,47.4452138279621,-66.8699086101815,49.4057816924296,-61.3576620061422,-51.4022070191012,64.1819694134269,-48.1549273374432,63.5097937324116,1,1280,2.97210874428713,2.85679279843615,1.92353750909867,0.829432992285079,4.18255604931313e-19,4.38688454986475e-18,0,3.77641036854959e-18,-0.00154150641511149,-7.50186419668298e-05,1,-5.61177280465044e-20,1.98103485959984e-20,1,-0.00489617049868362,-0.0095951032372957,-0.0095951032372957,-0.0131397015888722,-0.00314287102986019,-0.00907244958180329,-0.00907244958180329,0.00437295903755682,1,0,2.71050543121376e-20,1,-0.00489625478319111,-0.0095952906416558,-0.0095952906416558,-0.0131397053701464,-0.00314283132832664,-0.00907262677808418,-0.00907262677808418,0.00437292534231237,4.98142751479519,-29.788674754892,-10.1781126290721,-11.3750043271704,-10.1781126290721,-11.3750043271704,-29.5401299366709,9.51417916363295,2.60208521396521e-18,-1.64143800967738e-19,7.08997048390539e-20,0,0,0,-0.00489617049868363,-0.0131397015888722,-0.0095951032372957,-0.00314287102986019,0.00437295903755682,-0.00907244958180328,6.69579695976995e-12,4.47281433269273e-09,2.0860610223041e-12,5.61177280465044e-20,8.67361737988404e-18,8.15181226856249e-15
NC_k0031,0.0144736842105263,0.0144736842105263,0.477239333062274,47.3634771099386,-69.4489750243012,50.0186216615068,-59.7324445692968,-52.8985330996184,65.2919268577837,-47.1727730261657,63.3781165959745,1,1280,5.14368421515487,4.92427179905541,3.3224254846894,1.47357686392469,-2.47695594834309e-18,-4.18834796796223e-18,0,4.796688023297e-18,-0.00154199495485317,-7.47523353772371e-05,1,-7.10898523281712e-20,3.1974807510239e-19,1,-0.00489617049868362,-0.0095951032372957,-0.0095951032372957,-0.0131397015888722,-0.00314287102986019,-0.00907244958180329,-0.00907244958180329,0.00437295903755682,1,0,2.71050543121376e-20,1,-0.00489625478319111,-0.0095952906416558,-0.0095952906416558,-0.0131397053701464,-0.00314283132832664,-0.00907262677808418,-0.00907262677808418,0.00437292534231237,5.05538052389496,-29.7572686718928,-10.2118437029304,-11.4238823440649,-10.2118437029304,-11.4238823440649,-29.5431967671363,9.57023368368828,2.60208521396521e-18,1.08304357419035e-19,-3.03209448269352e-19,0,0,0,-0.00489617049868363,-0.0131397015888722,-0.0095951032372957,-0.00314287102986019,0.00437295903755682,-0.00907244958180328,1.75591773758581e-12,3.59091721329582e-09,1.01004730940491e-11,3.1974807510239e-19,6.93889390390723e-18,1.2701840134502e-13
NC_k0032,-0.0167763157894737,-0.0167763157894737,0.380176717584585,80.0514721461606,-38.3584001152454,100.439459076745,-56.2650687076787,-72.885199091449,40.9050612753268,-105.374061066423,56.0829900458048,1,1280,8.274443258938,0.906431761883708,3.02968875687106,-2.16071917309289,-5.15104558026982e-18,2.7715066926671e-18,0,-8.7791656260458e-19,0.00134046733954158,0.000679100797706073,1,-1.3081713789206e-19,1.58437934384356e-19,1,0.0136913367855113,0.0110871636454645,0.0110871636454645,0.00148412401573944,-0.00614492925545892,-0.0032909159200919,-0.0032909159200919,0.00623130741358428,1,-1.0842021724855e-19,0,1,0.0136913142294451,0.0110873801916295,0.0110873801916295,0.00148422067073539,-0.00614486861373164,-0.00329098019579346,-0.00329098019579346,0.00623124719362534,16.0868620742715,41.8245436172376,-3.19328740514847,-9.74272156522895,-3.19328740514847,-9.74272156522895,-5.57613811501232,9.02146647198646,2.60208521396521e-18,1.79095018154304e-19,-3.44576541378318e-19,0,0,0,0.0136913367855113,0.00148412401573944,0.0110871636454645,-0.00614492925545893,0.00623130741358428,-0.00329091592009189,3.27386882151763e-13,6.33183927684076e-09,5.85960518387353e-12,1.58437934384356e-19,5.20417042793042e-18,3.06629554608917e-15
NC_k0032,-0.0105263157894737,-0.0105263157894737,0.379588925210677,83.9975444611303,-41.0988802078803,96.884727348381,-52.5993038190869,-78.8857749662089,43.1842701884129,-99.7292789661767,52.8963483121237,1,1280,5.27572138304594,0.632737144710254,1.94979131415958,-1.35829401142829,-5.26497151167552e-19,1.70748772712789e-18,0,-2.20344371571876e-19,0.00134011880932694,0.000677888815173039,1,-9.28074759535202e-20,1.54755838637728e-20,1,0.0136913367855113,0.0110871636454645,0.0110871636454645,0.00148412401573944,-0.00614492925545893,-0.00329091592009189,-0.00329091592009189,0.00623130741358428,1,-1.0842021724855e-19,0,1,0.0136913142294451,0.0110873801916295,0.0110873801916295,0.00148422067073539,-0.00614486861373164,-0.00329098019579346,-0.00329098019579346,0.00623124719362534,16.0726461464402,41.7625010965232,-3.15549250365242,-9.65629315929934,-3.15549250365242,-9.65629315929934,-5.59403654334741,8.96006515468893,3.46944695195361e-18,-2.50983826107275e-19,-3.43190416652286e-19,0,0,0,0.0136913367855113,0.00148412401573944,0.0110871636454645,-0.00614492925545893,0.00623130741358428,-0.00329091592009189,2.35137284311809e-12,5.48247673899029e-09,1.13445619339285e-11,9.28074759535202e-20,8.67361737988404e-18,1.18015822033696e-13
